NodeId,CPUTime,AccelerometerX,AccelerometerY,AccelerometerZ,GyroscopeX,GyroscopeY,GyroscopeZ,MagnetometerX,MagnetometerY,MagnetometerZ,GravityX,GravityY,GravityZ,LinearAccelerationX,LinearAccelerationY,LinearAccelerationZ,OrientationYaw,OrientationPitch,OrientationRoll,GPSAltitude
"	0",1.44674E+12,8.73345,-0.283713,5.04758,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.78612,-0.475848,4.81175,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.72507,-0.833781,4.5412,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.74722,-1.20847,4.42209,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.83401,-1.59693,4.54898,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.24024,-2.62464,5.54497,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.77876,-2.77787,5.55096,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.31129,-2.79942,5.50846,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,6.94558,-2.9305,5.66169,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,6.71334,-3.07056,6.06032,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,6.69957,-3.19686,6.05733,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.13891,-3.41234,7.74943,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.39928,-3.62542,8.67359,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.62733,-4.06356,9.48942,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.7207,-4.41251,10.0078,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.69496,-4.58011,9.75039,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.88949,-4.63158,9.086,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.28334,-4.69383,8.5054,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.80348,-4.68785,8.57663,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.13807,-4.69264,8.86214,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.27514,-4.55736,8.82862,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.4565,-4.38977,8.58381,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.42358,-3.50212,6.98269,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,10.0251,-2.67552,6.25485,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,10.4722,-1.46645,5.47135,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,10.671,-0.387262,4.21619,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,10.3268,-0.0107739,2.98737,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.97784,0.192733,2.32956,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.67916,0.427365,1.83396,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.71268,0.596156,1.84473,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.7025,0.824802,1.75675,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.48583,0.981024,2.21045,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.81425,0.866102,1.70288,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.45991,1.00856,1.46765,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,7.55849,0.574608,0.186748,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,6.07768,-0.211887,-1.17795,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,4.32453,-1.4856,-2.6432,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,3.32016,-2.69707,-2.5995,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,3.73914,-3.58292,-1.07919,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,4.69802,-3.60088,-0.343568,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,5.99448,-2.96103,-0.648829,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,6.73489,-2.58334,-1.47603,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,8.3013,-1.81301,-2.43071,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,9.19493,-0.356138,-3.56556,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"	0",1.44674E+12,10.1945,0.626682,-2.17753,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
