,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,0.6543180848484849,2.3399994545454543,9.245192323232324,852.2897545017552,1433.3344663288458,646.9686229869096,1.3173587160485831,2.2154621034192674,5.5403847557327275,1107.269809723699,51.8,55.0,48.166666666666664,1.5268339341175858,0.4250461806962986,0.5381761262038801,0.8300187470059215,3.573707630495868,11.455551743476596,8.73154586378665,3.30939,3.43448,11.3491,-1.42754,0.881066,7.92241,443.2317258908893,1507.3977456147604,643.1346205404974,864.5880306820491
1,2.4118921111111113,1.2261394616161614,9.056810606060607,617.0966620697254,756.0780448716647,605.7322393305805,1.0187614625757815,1.248205057910138,5.571672574834738,690.6642457327839,61.4,30.166666666666668,51.42857142857143,1.7013975125450318,1.4629126652595204,1.0930401415520279,1.41911677311886,4.5748685352891,10.469483727795884,8.557412821648976,8.72028,3.43448,11.9632,-1.42754,-2.67372,4.7590699999999995,567.2703185931963,941.2257079694317,609.616847947544,706.0376248367239
2,6.7978272727272735,-0.29985554898989897,5.306154191919192,662.8736979474231,645.2617197043594,692.1449405279704,0.9577093743425775,0.9322638683339238,6.014437095231681,687.624646261453,48.285714285714285,50.166666666666664,47.333333333333336,4.213401051972776,1.7661669651689003,4.246533054194908,3.408700357112194,8.608771560418925,9.165934891452832,5.555899868488848,18.6676,3.23517,11.9632,0.21488000000000002,-7.398680000000001,-4.75369,680.0734918988317,-384.73487615676163,777.8209588248415,357.7198581889705
3,4.1358799,-5.074129798484849,0.0014566898989899749,737.8220528837022,614.8698030294142,586.0115776389613,1.2590571262369676,1.049245145474297,6.326638659940661,669.6936914978802,41.42857142857143,40.666666666666664,51.125,7.271922189642909,5.030522366255837,3.117609911614527,5.140018155837757,6.058364544075234,5.994374935724505,4.506523109451372,18.6676,3.23517,7.170039999999999,-11.6622,-19.6109,-8.03195,786.8393504896218,685.5915503226729,57804.61817375188,19759.01635818806
4,-2.129672935858586,-9.218903333333332,-0.859101493939394,560.833257125791,537.0345249944154,669.1294778077608,0.8381535647827443,0.8025868577093296,5.955903582009175,630.4133751313217,43.166666666666664,39.25,45.4,3.311811308197992,3.3931377753684453,2.6498834729356346,3.1182775188340237,3.375773577642925,4.886087811144854,4.751748557488008,7.15687,1.2635399999999999,4.22936,-11.6622,-19.6109,-8.03195,446.7618011413994,522.3987421091797,431.6793296866901,466.9466243124231
5,-2.413899165151515,-9.147639505050506,-0.9724209010101009,308.99179829235715,365.1951738106088,797.7780001865982,0.387315516622525,0.4577654105843864,6.064567827082417,560.2027293904205,51.75,64.75,49.2,2.55848046342291,4.130393119719926,4.223466716793346,3.6374467666453945,3.4527719207408327,4.890442230411978,4.791183194430316,2.27928,1.2635399999999999,6.45716,-13.1962,-19.6109,-19.6109,298.6894158663209,354.8439792767531,668.7728265083344,440.76874055046954
6,-1.921340336363636,-9.433576676767677,-0.8897124545454544,229.34064249477413,560.3018681716449,725.1558895750147,0.31626391758216515,0.7726640246968355,6.658672905347025,585.2655498230864,55.6,37.6,51.25,3.395838147391827,5.0871958041833745,5.690428386947178,4.724487446174127,3.3292777561242515,4.877640542078802,4.762240755260403,5.84844,0.733823,11.402999999999999,-13.1962,-19.6109,-19.6109,206.691850338533,529.7888357921034,928.5484069564841,555.0096976957069
7,-0.8778075626262626,-10.226004444444445,0.21781825656565643,267.9114796810538,778.7036968022007,590.5333285989337,0.45367715369543243,1.3186447895323867,7.137376690811819,615.7148130431531,49.8,48.6,49.875,3.609223946477167,4.978782131810022,6.096208806011679,4.894738294766289,3.228666596625662,4.888559953255616,4.459264599188474,7.15866,-1.4957799999999999,11.402999999999999,-8.56945,-19.3751,-16.5918,302.6173683936148,765.5419344742191,516.3787001405764,528.1793343361368
8,-1.225800898989899,-10.966001111111114,1.1976216090909093,310.0388658403376,696.3819416178545,502.92346275753545,0.6164732584564473,1.3846678335498286,7.292424088651789,552.2744109969336,59.2,53.75,50.333333333333336,3.8245375435202,3.926017208859429,5.246713767340674,4.332422839906768,3.2365900323504633,4.961311398309607,4.333113079877814,7.15866,-3.6332,8.42101,-8.60057,-18.6,-16.5918,343.22517087640387,703.3847632394439,591.7202119593134,546.1100486917204
9,-2.6679495787878795,-10.168090424242422,0.8897724151515151,294.50257150827804,544.1152318435468,469.3898048147168,0.627415782122766,1.1591969537095645,6.987654451568455,467.4974734718524,50.42857142857143,45.25,32.0,4.389932026537786,4.985747886762246,5.264038806303658,4.879906239867897,3.5352566637724427,4.885597232869943,4.355646784385272,4.67169,1.20428,13.4967,-17.082,-19.6109,-19.3972,235.1975245482749,538.7364883210719,390.8998718705197,388.2779615799555
10,-2.5588323151515153,-10.649124868686869,-0.30825976565656565,296.2618589578097,439.87547239646256,489.18926989635713,0.6056180648046056,0.8991928062724218,7.15356029072761,431.20416808454655,51.857142857142854,51.833333333333336,53.4,3.9544021816471067,4.817814200824356,5.482793405012002,4.751669929161155,3.4983411693521416,4.922427518540124,4.584281283389656,3.8804,1.20428,13.4967,-17.082,-19.6109,-19.5062,273.38465222686403,442.6834848485557,655.8752180140439,457.3144516964879
11,-2.0902970171717175,-10.810440121212123,-0.09810945454545456,278.46972838085696,370.7741813169933,507.7091424861149,0.548482792760567,0.7302885654203743,7.337728895056389,409.9479564130494,51.0,50.833333333333336,46.5,4.3193555281848015,4.8117942863751075,5.954719000427603,5.02862293832917,3.3663898299530572,4.9407226744012425,4.530208352332216,3.8804,1.1139,12.9903,-19.587,-19.6109,-19.6109,353.02700386452403,400.64825216993137,361.5461340288884,371.7404633544479
12,-2.731363264646464,-9.99595911111111,0.10239922222222217,206.00255105520034,284.17834366136753,454.2442282787926,0.45350614984317683,0.6256069443923742,7.2360386716424525,344.4812173117541,43.2,39.5,45.285714285714285,5.217443973079556,5.952553501649747,6.323785233903403,5.8312609028775695,3.5575230027503877,4.878662681660355,4.483683952902736,3.61345,1.1139,12.9903,-19.587,-19.6109,-19.6109,283.42592572799447,304.47077507797775,412.93522174577754,333.61064085058325
13,-3.195703378787879,-9.474834101010101,-0.6174972787878787,164.2500958696171,212.12901832995752,391.17442929081324,0.4198896542583248,0.5422875383611875,7.035729790150885,287.07558402946773,44.75,45.25,39.42857142857143,4.5065748833735375,5.734780071588112,6.480796202359533,5.574050385773728,3.737097920855418,4.876679847891633,4.673421347499405,3.61345,1.12049,8.20014,-19.0112,-19.6109,-19.6109,194.71800690386323,208.60195324667933,796.7184631280559,400.0128077595328
14,-2.344358833333333,-9.846315515151515,-0.521862084848485,167.76151611441585,194.74684848297613,390.9195859954596,0.42914584514157433,0.4981762374148172,6.88049246195362,281.1235989930003,54.4,57.0,53.2,3.717126126300134,4.356061911128224,5.854799488263481,4.642662508563946,3.4324465014576795,4.875239904357545,4.644584260917283,2.44867,1.12049,11.1612,-17.4286,-19.6109,-19.6109,195.276625305201,186.08828419230085,829.7671403691046,403.7106832888688
15,-2.605840393939394,-9.677630535353535,-0.13573159393939394,168.8221063634998,198.7969839642731,344.78286217013954,0.4896476156062287,0.5765860365361577,7.009415554761367,261.17181499532836,47.6,59.4,38.6,3.8718002543764563,5.0755671351423235,5.901062189808734,4.9494765264425045,3.5140213121824826,4.874186243794234,4.539492951850124,3.6798900000000003,2.58753,11.464,-14.2676,-19.6109,-19.6109,165.8406425022154,193.23039748698272,214.47964959298835,191.18356319406215
16,-2.73234598989899,-9.572097909090909,-0.3483204444444444,158.00355144103926,207.5092566062133,303.3539024859266,0.5208555095096212,0.6840500646463258,6.921456997474702,242.1461332610389,46.285714285714285,50.6,46.8,3.685012396200787,5.408469681545904,5.866805160702429,4.986762412816373,3.557872655779107,4.875006333147797,4.595163252557036,3.6798900000000003,2.58753,14.273,-14.2676,-19.6109,-19.6109,160.83934344872037,204.07324838884634,286.2826641846139,217.06508534072688
17,-2.63221212020202,-9.766257572727273,0.02018076262626253,152.84130050672397,199.52633067039076,276.052032019182,0.5536684493454608,0.7227852271579233,6.906415748101546,226.02307386528818,55.25,48.8,58.5,3.8834810896651772,5.3823375509519575,5.610305315553453,4.958707985390196,3.5229803492067218,4.874432039061165,4.502177318575925,3.55778,3.6475699999999995,13.9444,-16.2494,-19.6109,-19.6109,150.8714397399908,197.57481512607112,-1198.5278260497532,-283.3605237278971
18,-2.077386106565657,-10.065365855555557,0.7565363585858585,135.63103912629452,160.08128203508622,289.198300346563,0.46898975188913644,0.5535346571651756,7.061256202232617,217.3052995602072,52.6,43.2,32.666666666666664,4.257079462293596,5.441225862987177,5.487411242005158,5.061905522428645,3.3633703424008115,4.881152027010406,4.370410490122502,4.69024,3.6475699999999995,13.9444,-16.2494,-19.6109,-19.6109,141.4781690923331,151.86800118281,153.5806718582137,148.97561404445227
19,-0.8251115691919191,-10.272836424242424,0.11989721212121214,115.05211662468275,128.72726983246068,308.76627601518305,0.37261879149983745,0.4169084509285293,6.829794420810978,211.74352406776507,42.166666666666664,50.0,53.2,3.6498105678334634,4.543649017798026,4.6562747781403395,4.283244787923944,3.2302584575479707,4.891232924709972,4.479858850348984,4.69024,3.90195,13.2944,-13.8026,-19.6109,-19.6109,132.6620955387137,129.42958167701724,-252.36048839009302,3.2437296085459573
20,-1.1886794646464645,-10.454287232323232,0.20896203030303032,115.01121727533852,122.03975792031218,297.69199890328804,0.3863429910748206,0.40995310041893185,7.189136514046712,205.04034326896817,44.166666666666664,57.6,49.0,3.806602454185797,4.718120256328193,5.892473433423495,4.805732047979162,3.2343842251958463,4.904194354778686,4.461069644295503,4.25031,3.90195,15.3606,-13.8026,-19.6109,-19.6109,109.6861319774988,123.2448453748615,364.1490478761581,199.02667507617278
21,-2.0671995787878785,-10.216453112121213,0.7332009569696969,108.82933476344222,109.80366572979281,282.4533833460155,0.38530016342598516,0.38874969182181607,7.195224904624672,193.46263239523265,39.4,49.666666666666664,52.6,3.570419158726249,5.247529326529489,6.290179221926512,5.03604256906075,3.361009349610051,4.88804714366124,4.3733174576860705,4.25031,1.23062,13.0263,-12.1799,-19.6109,-19.6109,97.08243865935943,110.29354677533055,333.3901940490362,180.25539316124207
