,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,6.4032340404040395,-6.941153262626261,3.041313454545455,580.0443879474618,1178.762469180859,465.7116571152242,1.245501114445907,2.531099342632978,6.263191869290884,861.2433960828272,44.4,43.4,54.666666666666664,2.3225729543853433,5.510579609346404,2.2474637894136,3.3602054510484494,3.9808946240954324,2.63577438882899,2.8908742525554723,12.3661,4.01089,8.324639999999999,1.34853,-19.6109,-2.9005799999999997,648.909154459367,159.9677523488783,522.1070934266625,443.66133341163595
1,6.30822595959596,-7.134733737373738,2.1643336363636365,465.5280489174845,361.1109334986022,236.75201383129752,1.9663108304084207,1.5252707998332768,5.816255189911634,388.72700692679246,53.8,35.25,51.75,1.7475773806257002,2.083899356091934,1.5367698997868542,1.7894155455014962,3.903755955366929,2.462098940275034,2.095734507631112,10.0425,-2.74136,8.08342,-1.57419,-12.1177,-2.9005799999999997,483.75498567362564,356.3096443347155,245.64571877520245,361.9034495945145
2,5.329469373737373,-7.849975959595961,0.7158414030303029,578.7773619323228,396.65160236522,187.03273738821812,3.0945243598235552,2.120760289905304,5.869409119213884,433.81113898818444,46.0,60.166666666666664,52.875,2.641629120812717,2.9509844053597787,2.1139991281117454,2.5688708847614135,3.157033578696825,1.8994450199983848,1.201460023619965,12.9389,-2.4809900000000003,8.65444,-1.57419,-14.2401,-4.56395,603.0032835512083,387.84368826777813,199.49029134574772,396.77908772157804
3,2.854027555555555,-9.151364242424243,-0.38269753484848484,550.072738542667,330.3655423294093,196.37498351085338,2.8011344862176157,1.682319898507594,5.659417008218083,400.31180424350333,43.0,31.666666666666668,33.8,1.8648349148067251,2.2699545760618256,1.384089947839648,1.8396264795693995,1.881597502493886,1.274493044247607,1.4121835690145674,12.9389,-2.4809900000000003,3.2956199999999995,0.102951,-14.2401,-4.56395,558.0006670099054,330.2293932637278,148.1278079087923,345.4526227274752
4,2.2416857979797977,-9.359496666666667,-0.23182029747474747,554.1058855364544,247.4391149438397,206.63957861574355,2.681508979297918,1.197442990357452,5.528003365101492,380.9668475319894,55.333333333333336,50.8,53.8,0.634994587223029,0.6016040166576233,0.6648168268868127,0.6338051435891551,1.8618873068517792,1.2659636328052715,1.3332764776286772,3.77566,-6.75285,1.68372,0.47764300000000004,-10.8403,-2.07757,555.8897156506121,249.3363150592242,208.05555755692492,337.76052942225374
5,2.4364143434343437,-9.334485252525255,-0.06798082121212125,540.0702249628919,203.53998912037653,239.1485901582027,2.258304030166442,0.8511026094100317,5.578213330033131,373.5094040357609,56.375,24.0,52.25,0.8843214054319701,0.7107265377536993,1.1600455157994216,0.9183644863283638,1.8485709588859291,1.2648423477692954,1.2618399444320672,4.5370099999999995,-7.973889999999999,2.2349900000000003,0.47345299999999996,-11.9046,-4.612430000000001,509.91702822865483,204.88717573726234,-351.9652921491675,120.94630393891656
6,2.9026429797979802,-9.184599191919192,-0.0734039404040404,471.1079719976383,211.82107380106123,244.6895822091023,1.9253290955192672,0.8656726285144706,5.645017789935337,343.8180522906872,46.833333333333336,47.0,55.666666666666664,1.8035645728201468,1.6936701447291385,1.4050551439087526,1.6340966204860126,1.8909297614142266,1.2706474253217728,1.263951542959045,8.64247,-6.706160000000001,2.65577,0.119112,-16.2087,-4.612430000000001,416.3291138676563,213.87923094785054,-691.7687106278929,-20.520121937462022
7,3.3644702929292936,-9.138196464646464,0.21281790707070708,373.6763682371813,225.16948582753835,273.2128193058144,1.367711695178239,0.8241541754872789,5.695402506520284,312.2291859865638,44.666666666666664,45.333333333333336,47.0,1.8541064618750382,1.603695783543808,1.3469689882020333,1.6015904112069599,2.022773669934449,1.2762837481887435,1.181485691784436,8.64247,-6.706160000000001,2.65577,0.119112,-16.2087,-5.18225,352.2936680360668,225.3408207599052,512.2710705798806,363.3018531252842
8,3.3733881566666666,-9.263821919191919,0.16246699595959596,288.2795497289713,238.78790457644934,306.78304509524264,0.93968540419003,0.7783608266301555,5.826378028617917,297.8812293385843,44.5,41.166666666666664,49.142857142857146,2.2535078695412074,1.5734846969290976,1.541576865872583,1.7895231441142958,2.026120994443199,1.2650154911050795,1.1913519042432459,8.99442,-6.49487,3.10468,-0.329203,-15.873,-5.18225,284.0504344541331,239.13745859882698,247.0356263841014,256.7411731456872
9,3.457402702121212,-9.260828686868686,0.016317933333333322,221.38905740862157,257.7814200884994,259.7009726220799,0.8524768127487519,0.992608604757234,5.84280542635847,263.98612831590214,52.5,57.0,51.857142857142854,2.3628144282630283,1.5853536892955218,1.4271251208241662,1.7917644127942387,2.058862834428329,1.2651307366348186,1.2316601298369085,8.99442,-6.49487,3.10468,-0.329203,-15.873,-4.92547,218.93887635811967,260.04936508687956,-1731.509835223719,-417.50719792623994
10,3.384240137373738,-9.455925252525251,0.060731822222222245,209.76647736223106,262.55846021816757,227.5424919113901,0.9218782637043397,1.153887601443749,6.057374823633055,249.9217291792313,36.142857142857146,49.333333333333336,47.375,3.0218627928543533,2.185016278091293,1.8983924991036074,2.368423856683085,2.030224829499538,1.276044464860578,1.2177988390725425,14.3646,-6.591239999999999,3.19985,-1.3886399999999999,-18.0984,-7.53994,213.0428202516193,270.0210610960426,264.13237152395925,249.0654176238737
11,3.1333446525252526,-9.4366198989899,0.052394492929292935,207.42416561741754,245.13169927470068,207.42970667280545,0.9999732870692594,1.181757922751949,6.034720554924416,235.72684548964156,53.4,60.333333333333336,46.714285714285715,3.186641718288668,2.231226736235,2.0056716497127303,2.4745133680787994,1.94664982613886,1.2732136329893637,1.2202897123186722,14.3646,-6.572080000000001,3.19985,-1.8339599999999998,-18.0984,-7.53994,212.0752530382935,253.0935782991335,-38.124468949204974,142.34812079607403
12,2.595102717171718,-9.521327474747475,0.6707998055555554,191.5975883047607,234.91232515447655,185.6022533892386,1.032302058870745,1.2656760403755798,5.796790416228255,218.11263759996464,51.75,52.166666666666664,46.25,1.9926025777945473,1.35544198239507,1.3582389779237887,1.5687611793711351,1.850797719557272,1.2883951023726685,1.1916696343550324,8.093,-6.572080000000001,4.43945,-1.8339599999999998,-17.0419,-6.6959800000000005,190.73018064430426,236.62768790154465,163.4330343675037,196.9303009711175
13,2.4703201919191917,-9.496829494949495,0.4151641904040403,173.58792180816403,227.4135858763585,170.54699775387678,1.0178304168020345,1.3334364654401492,5.816193669972083,203.58224093840406,45.666666666666664,59.55555555555556,43.375,1.9427297944001616,1.7318413196768776,1.9197576257859634,1.864776246621001,1.8481018431767555,1.2832522614865884,1.1649879810724517,7.470510000000001,-6.939589999999999,4.43945,-1.62566,-17.0419,-8.377310000000001,172.35182607536885,226.60464734605085,188.75078146322508,195.90241829488158
14,3.2751221181818178,-9.161281212121212,0.04227341818181819,149.94639409538325,201.46788909526407,151.9912965300718,0.9865459241326759,1.3255225377684914,5.826168797902971,180.33241023897247,55.166666666666664,35.0,44.4,2.609463770334807,1.7819584026209079,1.92269673370794,2.1047063022212185,1.9908144447178924,1.2732465279702962,1.2233743374285966,10.4267,-6.2746,2.88441,-0.663194,-17.2652,-8.377310000000001,134.72615190138617,202.13709537872003,8.180126944869617,115.01445807499194
15,3.202666996969697,-9.419533434343435,0.2012220282828283,134.97542827969008,196.5537897093676,162.24060536836745,0.8319460345529914,1.2114956626492612,5.91831082637386,178.61843283060614,48.714285714285715,56.0,50.75,2.5775416495896164,1.6256668290852847,1.6390657520228096,1.9474247435659036,1.9672634482924012,1.2710624243659083,1.1835436347848878,10.4267,-6.2746,3.4698,-1.32758,-17.2652,-5.2421,121.5789314518109,200.59200822375223,60.18331950152541,127.4514197256962
16,3.181640085858586,-9.34008282828283,0.17588340909090908,128.08875901900572,172.00341147450612,176.56140786698901,0.7254629455350756,0.9741846395112763,5.901618596790559,173.14551755234845,42.666666666666664,42.8,44.166666666666664,2.7381062532366767,1.9439526536831337,1.6350176451242395,2.1056921840146834,1.960798637543386,1.2650431664424993,1.1884946999574324,10.7733,-6.37935,3.4698,-1.32758,-18.4066,-5.2421,124.22086099651636,176.48637507523696,77.48879859544027,126.06534488906452
17,3.4337386747474743,-8.851690909090909,0.12952874949494947,115.07434664406036,149.92655715954578,168.7613967968659,0.6818760026179009,0.8883936729915125,5.725843094022314,158.31547019193292,61.0,47.666666666666664,51.0,3.2870556729150433,2.2187255024041086,1.2659547300435374,2.257245301787563,2.049439774647639,1.347348521351465,1.1990430746253224,11.7795,-6.37935,2.396,-0.980426,-19.5469,-4.86562,110.17040317684392,154.02474213028307,174.98311869888104,146.39275466866934
18,3.109468841414141,-9.267866666666666,0.28463765858585865,102.22630282162379,157.07097582529872,166.14445067344812,0.6152856890932005,0.9453880354632906,5.843948166848972,153.80819974212866,41.5,46.75,55.4,2.700899267575889,1.7538698146998117,1.760523800827378,2.071764294367693,1.9399875952236503,1.2648743132108982,1.171580765731817,11.7795,-6.78218,2.98617,-1.1420299999999999,-19.5469,-9.38228,97.91819477911365,160.11133925872886,179.78174646850186,145.93709350211478
19,3.2240879222222225,-9.425912727272726,-0.07889995252525253,97.26520927184977,143.72133529906134,165.56332030315073,0.5874804219542992,0.8680747344031506,5.9493444179390735,146.41894264657597,52.4,56.6,46.0,2.452265479696731,1.6682700567849587,1.9422528545956192,2.020929463692436,1.9740215258111753,1.2718241215706763,1.266109376487941,9.60913,-6.983289999999999,2.98617,-1.1420299999999999,-16.6331,-9.38228,92.6148004915763,142.83032602825404,155.94574057849846,130.4636223661096
20,3.3983692252525253,-9.28170404040404,-0.20421469393939395,89.98830386025857,122.06634001630658,152.1232279158524,0.5915487404069284,0.8024174985547118,5.854282898701748,132.2008506412184,48.2,33.5,57.166666666666664,2.311262198069469,1.5718753258885418,1.6700597637135461,1.8510657625571856,2.035623597542082,1.2645000472369852,1.3201236653519066,9.60913,-6.983289999999999,2.39121,0.0233435,-16.6331,-7.11437,86.75090985197917,118.92966824575822,242.20538909799686,149.29532239857807
21,3.281954737373737,-9.22036202020202,-0.044226411010101045,83.60614657791204,110.24068519713956,137.48324866473115,0.6081187882153943,0.8018481252648768,5.8125120491450994,119.48987284861714,54.4,49.333333333333336,47.2,2.300876568208499,1.7627911062925752,1.8035766716918402,1.9557481153976382,1.993154913311724,1.2674485021775304,1.252840803887508,9.453510000000001,-5.99927,3.4243099999999997,-1.3287799999999999,-16.4482,-7.11437,82.55033853584443,110.50275373180246,573.7863292006155,255.61314048942077
22,3.240358664040404,-9.21761595959596,-0.010447459494949525,84.37704981275057,106.89895419581104,129.89618261555137,0.6495729752311352,0.8229568571094632,5.830364926703868,114.36572507041649,41.857142857142854,52.5,58.2,2.449506684629243,1.7186361827091294,1.858461252318401,2.008868039885591,1.979247908354682,1.267656742636232,1.2407167133363213,9.453510000000001,-5.99927,3.4243099999999997,-1.3287799999999999,-16.4482,-7.95833,79.99829858721242,107.80596580130135,56.451743327140946,81.41866923855157
23,2.6280056252525252,-9.355633232323232,0.6210173939393938,77.11234164874712,99.86273120705596,125.22629948014036,0.6157839205411988,0.7974581347657981,5.680487138707962,108.1866356083135,52.25,51.0,49.833333333333336,1.5623018108645796,1.1277735522260943,1.4612525588213796,1.3837759739706845,1.8528456311729389,1.2657553313411696,1.1824664700847531,8.45393,-6.69957,3.5386300000000004,-1.2108700000000001,-14.4143,-7.95833,76.29081482699598,100.43097340120575,123.36920347871288,100.03033056897152
24,2.7541059101010106,-9.21985393939394,0.311784398989899,72.42675139048231,95.45755692336702,112.09713442599333,0.6461070727753396,0.8515610805946893,5.721895183837947,100.62762559031484,46.666666666666664,53.25,45.166666666666664,2.183456965522147,1.4907947470161496,1.8349575299847545,1.836403080841017,1.8659180513874194,1.2674865887207984,1.169047465842839,8.83341,-6.69957,3.5386300000000004,-1.2108700000000001,-14.4143,-7.693169999999999,71.07648091042142,95.41438717469539,130.06633598372125,98.85240135627934
25,3.1440942848484847,-9.24007111111111,0.05996994141414149,71.81693966755489,87.19821233610318,105.19108515636276,0.682728384832247,0.8289505922149789,5.799756495654395,94.47845238021935,40.0,49.25,55.666666666666664,2.222063921979878,1.452776943838685,1.7984357409423612,1.8244255355869747,1.9497164439400305,1.2661449037369352,1.2180246657183638,8.83341,-7.21253,3.32255,-0.390853,-15.6808,-7.693169999999999,69.99804794293735,86.61288132681541,149.5510229177058,102.05398406248621
26,2.85045448989899,-9.315650303030305,0.10714692727272727,72.79022741602685,85.37736400838637,104.2208623556115,0.6984228087430294,0.81919648406929,5.751414014707465,93.84745990468147,54.6,55.0,52.2,1.8534168527043369,1.53073797891007,1.7537407939089467,1.7126318751744511,1.8809565767617287,1.2644107755774485,1.2047722285568996,8.11096,-6.918639999999999,3.3866,-1.13485,-15.6808,-8.0104,71.89682525770175,85.46154686470155,188.67446953532556,115.34428055257628
27,3.2790166060606065,-9.359979090909091,-0.013639556060606064,64.80044040094083,77.57595996049328,101.55746395907843,0.6380667444300453,0.7638627131507708,5.92039744305144,88.3490361406451,52.4,58.285714285714285,53.166666666666664,2.58638382771336,1.5871696558944488,1.7301864835135692,1.9679133223737928,1.9921469841887265,1.2659905902246922,1.2418295003660744,10.2789,-6.918639999999999,3.3866,-1.17735,-15.9687,-8.0104,65.93776537098623,77.86246632955923,-1411.51856490247,-422.5727777339748
28,3.0626013585858587,-9.575553535353533,0.259130045959596,56.617969502765376,66.74263169390755,89.99650250927832,0.6291129979959862,0.7416136164516686,5.967505042225474,77.73135649673574,47.8,61.0,43.666666666666664,2.473466591855254,1.472482059085239,1.6679493744626819,1.8712993418010584,1.9275771302936835,1.3018319101249411,1.1745095844372369,10.2789,-7.42203,4.17668,-1.17735,-15.9687,-5.96635,58.304471121383656,66.88148040258093,68.6968254833452,64.62759233576993
29,3.2838169393939394,-9.413051515151514,0.083125904949495,59.723067904709445,64.10220020574833,80.55604503154355,0.7413853036271024,0.7957466156717061,5.937210654026639,74.06064666354474,42.0,43.0,48.0,2.3937620377191817,1.3133896583033189,1.8867933098860796,1.86464833530286,1.9937962198921795,1.2703329513800556,1.2113103930739753,9.8683,-7.24366,4.17668,-0.9726440000000001,-13.9163,-7.498639999999999,58.920288529903395,64.21925076244405,-183.543008251154,-20.134489652935514
30,3.6761151010101005,-9.137603333333335,-0.20557491626262628,59.866732019639564,60.26751498123323,80.27496621563625,0.7457708777955051,0.7507635047686149,5.9120638640645815,72.48245910472104,46.75,49.75,53.0,2.777730718725358,1.7404996395497265,1.676590828768253,2.0649403956811123,2.153824465981276,1.276367709631291,1.3207621633118651,9.8683,-6.89231,3.00592,-0.870292,-16.338,-7.498639999999999,59.51420986580546,60.362991418508145,115.26888974251541,78.38203034227634
31,2.9474008676767673,-9.231249393939395,0.19461347323232328,52.8109148024021,54.94726519401874,71.16025375455958,0.7421406194608778,0.7721622998076789,5.73985429283094,64.30894559608797,52.0,47.0,56.0,2.25559097046455,1.6098866985409335,1.4822336699693273,1.7825704463249368,1.9003624113880992,1.266690743332951,1.1847735542225704,9.24581,-6.89231,3.00592,-0.870292,-16.338,-6.09743,53.010046893842265,55.27420654605536,63.29183102436497,57.19202815475419
32,2.956113582828283,-9.245917474747474,0.1634164207070707,53.86729654679897,53.97382617500375,75.20324869409066,0.7162894885820507,0.7177060447821441,5.766046399604105,65.95634592668267,55.0,48.4,52.0,2.200302275065128,1.1133340088079455,1.8449921092472554,1.7195427977067765,1.9022687363690176,1.2658238496661554,1.1911443118325977,10.8793,-7.08444,3.91632,-0.566229,-13.3674,-8.1331,53.64134177946229,54.45134592715073,6.508317942849616,38.200335216487545
