,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,4.871499272727273,-7.855794868686869,1.2669074176767676,500.18860345823794,1074.4087250622645,318.76073986023925,1.5691662771191515,3.37058047215394,6.182278041139949,788.3011984169254,48.0,54.2,47.0,2.583037507919927,4.533978766409591,3.138159092324356,3.418391788884625,6.181477971306244,4.7955177906352064,4.070500802140793,10.073,3.46621,9.88446,-0.672172,-14.3754,-5.66648,524.1809180222542,478.5782636434961,306.1532820840373,436.3041545832625
1,2.4374119999999997,-9.269562727272726,-0.470853441919192,398.7025331664785,716.6755059222828,548.9281445597335,0.7263291873770781,1.3055907463026708,5.689591996347063,607.0557972765666,57.57142857142857,43.857142857142854,48.833333333333336,1.9249966805956058,2.792571865016992,1.1116800615573894,1.9430828690566624,4.318325870426953,4.54776065368088,4.157605004144029,8.36773,4.13239,3.7134099999999997,-1.40001,-19.6109,-3.3937800000000005,364.6867769663257,706.0554593027565,636.5992575229487,569.1138312640104
2,0.28315669898989904,-9.517893636363636,-0.7834540707070706,459.8129441130587,622.7783430179221,754.9278144939935,0.6090820013318202,0.8249508510099771,5.627625119286992,654.5425258685966,49.22222222222222,34.0,49.285714285714285,1.6683574105990366,2.5479236032615824,0.9145979690192882,1.7102929942933025,3.5180659619451315,4.5295307651558065,4.233776416087218,8.36773,4.13239,2.3116,-2.22242,-19.6109,-3.3937800000000005,577.343047031242,615.2960408655224,769.585552915429,654.0748802707312
3,-0.7039257868686869,-9.526128484848483,-0.6929342858585859,573.4532918774735,543.048773511389,751.5846136345508,0.7629923251147187,0.7225384389992848,5.684162461996153,659.1010264023203,54.333333333333336,45.8,53.714285714285715,1.900509032779915,1.4249767711148473,2.029164401818983,1.784883401904582,3.4672462494349596,4.5290542037096975,4.209720123006266,6.7660100000000005,-5.60303,5.498880000000001,-5.5258199999999995,-15.2259,-4.61423,396.87035185656316,550.1962020160898,835.7976634849762,594.288072452543
4,0.1639010232323233,-9.964237131313132,-0.3705397313131313,626.5843903570741,585.668769548826,734.9368828484287,0.8525689824255277,0.7968966903374377,6.572741470094762,682.0612130419341,51.42857142857143,51.833333333333336,48.4,4.078773597152367,3.8580373388821547,4.206052219101729,4.047621051712084,3.5025976553997085,4.515652635441016,4.137525110989293,12.8162,0.526724,11.9177,-8.8789,-19.6109,-12.6408,3141.6294923870196,583.1706125634403,1612.0119267834586,1778.9373439113062
5,0.048581064646464577,-10.403520666666667,-0.6389446606060605,481.2498219400347,553.9429819190244,675.2677879011266,0.7126799627683408,0.8203308255541035,7.200284251286827,602.7176044479855,44.625,41.6,44.333333333333336,4.7148945447729105,4.956670589690314,5.551850885295579,5.0744720065862685,3.4904383865828463,4.527973216794821,4.196157982318531,12.8162,0.526724,11.9177,-8.8789,-19.6109,-19.6109,6933.355237352461,550.8885827262629,1240.996340251797,2908.41338677684
6,-1.3388413535353536,-10.68672516161616,-0.23330146363636348,421.7325784721718,522.5491995917711,564.594419592976,0.746965545242556,0.925530223923368,7.445866147042385,531.9571514754805,43.0,38.25,61.22222222222222,4.785534569860105,5.123548020425267,5.468659864918403,5.125914151734592,3.5229159293760146,4.550623419853328,4.113206113814797,7.41185,5.67785,12.3265,-19.0997,-19.6109,-19.6109,468.9088170258372,520.8104805062402,611.3342505305551,533.6845160208776
7,-1.7288911888888887,-9.700407787878788,0.5432539404040405,406.26735625829593,518.2352960125667,542.2765144946279,0.7491885512263331,0.9556661263406062,7.16573894284049,517.0597879970278,52.4,52.333333333333336,37.77777777777778,4.851536798394488,5.965759243705951,5.479300619729734,5.432198887276724,3.5872257001877332,4.520620921723507,4.0393885237146865,9.81683,7.290939999999999,13.2052,-18.974,-19.6109,-16.086,364.4270533336493,525.1823557153075,952.7840259564692,614.1311450018087
8,-2.2516440474747474,-9.319433636363637,0.2425323535353536,351.5732392281317,534.7305503558068,533.8163004881147,0.6586034163937251,1.0017126675728263,6.893647701534471,504.3177323351701,42.4,46.4,37.5,4.668685536496356,5.548345994050831,5.483531678233386,5.233521069593524,3.7093954486840275,4.543471777627753,4.054409286785296,9.81683,7.290939999999999,13.2052,-18.974,-19.6109,-19.0321,411.4276356897885,529.3641175023546,1611.8403344699245,850.8773625540225
9,-2.6095291515151517,-10.195104575757576,-0.6394517010101011,322.6406187612359,575.4490742590611,454.8508267959091,0.70933281804499,1.2651380196726878,7.1253699485735,482.02685366790433,52.333333333333336,39.666666666666664,51.166666666666664,4.090070954150473,4.876160244842367,5.542783253893652,4.836338150962164,3.8145853065471576,4.51891424565076,4.196282946950687,4.35026,3.20703,7.63152,-12.2799,-19.6109,-19.6109,377.28857279863536,575.5619970025672,402.57621521776264,451.80892833965504
10,-2.7268084686868694,-10.212493767676767,-0.13202645858585854,304.622407160852,609.463919681289,443.71380248939295,0.6865290316681867,1.3735518621732719,7.470964979279035,486.1185947858371,50.666666666666664,40.25,44.44444444444444,4.3562486413040205,5.859026986830381,5.766064607737861,5.327113411957421,3.8533675758283974,4.519413405803481,4.097431598293744,4.35026,6.096830000000001,11.1366,-13.6721,-19.6109,-19.6109,337.1330682804116,606.7308837983661,405.851144461913,449.9050321802302
11,-2.087918822222222,-9.603827515151517,0.21738847474747477,294.6479362822281,593.12546804681,467.09375038111546,0.6308111295469405,1.2698210317797265,7.322842908667668,487.2965095623025,53.285714285714285,44.333333333333336,62.833333333333336,4.382204582553761,6.553772970142463,6.3104570037218295,5.748811518806018,3.6671428962172308,4.524811440235213,4.0565043566788885,11.6155,6.096830000000001,11.5526,-14.9715,-19.6109,-19.6109,329.7214888321653,584.9536929791731,318.3925033453557,411.02256171889803
12,-1.935911492929293,-9.203825898989898,-0.3452299797979799,283.5968380055793,507.8863882304975,434.82621731236736,0.6522073111379367,1.1680215405816843,6.874606459656618,437.4146314750862,45.142857142857146,50.0,50.833333333333336,3.8638676686254585,5.875812619189793,6.820503268258803,5.520061185358018,3.631138552090412,4.554025418676038,4.132776927060978,11.6155,3.5027199999999996,11.5526,-14.9715,-19.6109,-19.6109,305.3690521181383,506.1543087199045,702.3635748347448,504.62897855759593
13,-2.4182045434343435,-9.863632818181816,-0.29530334343434345,271.00272155899734,498.231983305278,381.6304463338707,0.7101181893698012,1.3055352058294585,7.407793752227114,412.67348337788326,49.57142857142857,51.142857142857146,50.0,4.537523410309022,5.937837152400802,6.264985137386368,5.580115233365397,3.756073491110722,4.516479780019132,4.1237219251642285,6.11599,12.1775,12.4971,-15.5126,-19.6109,-19.6109,311.54716584182444,488.1315393668337,115.24572672319239,304.9748106439502
14,-2.537218632323232,-10.55007928282828,-0.27007944444444437,271.5448252940178,463.2041920754603,375.55188242793866,0.723055423230696,1.2333960066472054,7.720276433429181,399.5458486766344,54.625,38.75,45.6,4.452534247627497,6.40436226487508,6.04780513452248,5.634900549008353,3.7918367958873436,4.538477004734926,4.119345497189623,6.11599,12.1775,12.4971,-15.5126,-19.6109,-19.6109,271.84808045298894,439.97347339216753,-13.528260627164276,232.76443107266405
15,-2.2437114808080807,-9.57103753030303,-0.01913577070707068,269.70854337443507,415.7276202350034,361.2550946822154,0.7465875148741891,1.1507868715338279,7.062817624400676,373.2419531936019,54.57142857142857,56.5,40.285714285714285,3.991231578194852,6.485223777786884,6.042405684494242,5.506287013491993,3.7072675293359536,4.526519176086237,4.081915567718054,13.198,3.38301,10.9708,-12.7527,-19.6109,-19.6109,280.711978901866,407.3248273348132,655.0360630299026,447.69095642219395
16,-1.7384136838383841,-8.80269247979798,0.6720026191919191,268.4273006163856,347.7486922172589,324.5965844208822,0.8269566394091635,1.0713257899422532,6.495523335985821,337.1857467699211,48.57142857142857,47.5,56.666666666666664,4.251909974406756,5.885446156660136,4.989443577100947,5.042266569389279,3.589117923360374,4.602585282416641,4.038344284230814,13.198,3.38301,10.9708,-12.7527,-19.6109,-17.6117,309.4227529764985,345.17865809883807,124.24225527154246,259.61455544895966
17,-1.9224896464646466,-10.049479262626264,-0.5913015323232322,271.205834821922,312.6540508724919,311.21728738088507,0.8714356361894677,1.0046165928110813,7.44178773581227,321.20120867168896,50.5,45.0,43.0,4.901916775981518,5.832757482500607,5.989537863356051,5.57473737394606,3.628107515017946,4.5160220474772,4.184642095053326,6.18662,8.43777,10.3465,-15.8508,-19.6109,-19.6109,208.20101800461802,306.64758695115825,492.75383696562125,335.8674806404658
18,-2.1408766611111107,-9.93142092929293,-1.2524993969696971,242.4219917453227,319.1185435499703,293.50684003899323,0.8259500586532029,1.087261010706171,7.686322620147396,308.3543538476057,53.0,48.285714285714285,49.166666666666664,4.780402484231558,6.557989901514421,6.884707856230807,6.074366747325596,3.6804331887303836,4.515785082027477,4.385234773147911,11.7741,8.43777,10.3465,-15.8508,-19.6109,-19.6109,233.2550609907121,322.2351149195499,263.39291303358505,272.96102964794903
19,-2.205211163131313,-10.412201666666668,-0.07092404040404042,223.76532986955098,265.32666339923554,292.79357722030414,0.7642426175939822,0.9061901764313569,7.396882304061742,281.773385513181,47.666666666666664,48.8,50.42857142857143,3.9904779656577807,6.018204888229848,5.684801359109004,5.2311614043322106,3.697037604632627,4.52849572468636,4.088708051840134,11.7741,5.43544,10.3316,-9.953289999999999,-19.6109,-19.6109,258.1963348301544,275.49293538587244,-1460.7109562308021,-309.00722867159175
20,-1.31693802020202,-11.203715454545453,0.4999404545454546,215.78443605513942,241.34368120368248,288.9047356943601,0.7469051538269813,0.8353746110240515,7.323476206141973,265.5826084183418,58.285714285714285,48.285714285714285,54.72727272727273,4.200896006821659,4.484055623007907,4.192392887882119,4.292448172570562,3.520051378631827,4.622550588929768,4.040506023214747,4.217980000000001,3.8025900000000004,9.45231,-10.647,-19.6109,-12.4062,236.78785367265516,241.363469257775,283.4767291673447,253.87601736592492
21,-1.22780302020202,-9.292833565656565,0.2759295454545454,215.38319727862557,207.04069719954492,264.7976911689697,0.8133877464255822,0.781882562062939,7.091541234190113,242.0293064501414,47.857142857142854,41.285714285714285,36.5,4.8723936282859786,5.949301665726785,6.139044311771794,5.653579868594853,3.508993102004771,4.545717797510925,4.051842708104926,16.9581,7.00663,11.8932,-14.3389,-19.6109,-19.6109,266.48655172764194,224.05509250419166,102.88627271634445,197.8093056493927
22,-1.4466363595959595,-9.27452205050505,0.029647201010101043,212.39732104633316,179.04265793839267,259.3811011872395,0.8188619759656656,0.690268709319524,7.187195874243439,230.56241667987058,37.5,54.142857142857146,48.666666666666664,4.841561266429896,6.322969647915282,6.592155150499072,5.918895354948083,3.5383406545459652,4.547315818510069,4.075907540996774,16.9581,7.00663,11.8932,-14.3389,-19.6109,-19.6109,246.50205719426623,191.28621886271145,1171.716120055085,536.5014653706876
23,-1.002656793939394,-9.99692595959596,0.11889995858585849,203.79592718405624,174.38987738017767,228.03804335627535,0.8936926671733258,0.7647402811105494,7.19800839874955,216.79460467322275,51.8,39.0,61.25,4.185191158427422,5.648081814154042,5.854889348035316,5.229387440205594,3.4858054352326375,4.515655928975304,4.065976076376473,7.34002,4.7506900000000005,14.7746,-10.5225,-19.6109,-19.6109,217.60770738236397,171.27589696969196,428.2148077513436,272.36613736779987
24,-1.0149670818181817,-9.148687161616161,0.3751954858585859,200.86848787550633,165.12061985733237,213.26507179416015,0.9418724134507183,0.7742506471791312,7.101088251544485,205.11211861149712,57.714285714285715,44.6,52.142857142857146,4.258413432005376,6.497555225170778,6.402383680491476,5.7194507792225435,3.4868899328915437,4.5596135451900635,4.045563084099594,14.0228,4.7506900000000005,14.7746,-12.4744,-19.6109,-19.6109,217.27895112893424,164.84146908221507,188.9948154820732,190.3717452310742
25,-0.9172458474747477,-9.702356050505049,0.44393074545454525,198.08661538385158,159.9590536699082,223.6445119708992,0.8857208864111397,0.7152380009696916,6.93085295554097,206.0510774621411,47.142857142857146,54.0,46.0,4.240262479686576,5.7126916162807895,5.839456927500096,5.264137007822487,3.4788491202389125,4.520550749577115,4.042455748250615,14.0228,3.8061800000000003,11.0468,-12.4744,-19.6109,-19.6109,246.18868964273395,160.90509221419046,126.14548098454999,177.74642094715816
26,-1.006338237373737,-9.953111676767676,-0.38290381818181835,178.8980785305309,148.00392613470675,223.74461143293087,0.7995637409312848,0.6614859914920098,7.216530824297837,198.38259802628465,44.8,53.8,34.666666666666664,4.323701908289034,5.276683078082174,6.296987078998359,5.299124021789855,3.486128734797693,4.51568014863855,4.139883795077444,11.3731,3.3997699999999997,12.2009,-11.6789,-19.6109,-19.6109,201.06687522474527,145.28837018985186,439.21987417918274,261.8583731979266
27,-1.3775368999999997,-9.811172585858586,-1.0124023535353532,170.85835221901286,157.6512505111888,199.0064950354059,0.8585566626285986,0.7921914834143506,7.363181130241992,188.4253801779475,56.666666666666664,44.5,48.8,4.574035987747294,5.800192293971643,6.588253076185662,5.6541604526348666,3.5282163028227433,4.517432712929784,4.302548065846651,11.3731,3.3997699999999997,12.2009,-17.4334,-19.6109,-19.6109,219.82051568449893,164.3200474441435,238.03091330478293,207.39049214447513
28,-1.3501606555555554,-10.395138292929294,0.2438827141414141,179.46232984361032,156.14302547033577,163.45149949493342,1.097954625060954,0.9552865893113193,7.456531315523436,175.74596973687724,44.5,41.0,61.6,4.68042929941814,5.948853464168947,5.470856707047268,5.3667131568781175,3.5244419329994607,4.5274765661197165,4.0543005365786575,11.2563,6.91565,13.1418,-17.8254,-19.6109,-19.6109,239.26459832390682,163.11433919445787,254.45411499821068,218.94435083885847
29,-1.0199290101010101,-9.880256050505052,0.6951950242424243,162.6569023992164,134.62894826604156,155.0819323796746,1.0488449550718557,0.8681149776779951,7.167171771966256,160.60260771187905,59.0,44.285714285714285,49.42857142857143,4.006604763492294,5.987544326247327,6.111321389126269,5.368490159621963,3.4873317071619665,4.516249240442875,4.038446960506727,11.901,6.24109,13.1418,-11.6759,-19.6109,-19.6109,204.6821888167189,137.17980432178518,184.57474520674162,175.47891278174856
30,-1.2178497212121213,-9.109385232323232,0.48022466666666674,156.35565800571393,129.34008596763402,163.28621318272533,0.9575557847663736,0.7921065927525436,6.54957020193481,159.96293767236938,43.166666666666664,51.57142857142857,44.714285714285715,3.7395332905433696,5.165848991630849,6.013753456326712,4.9730452461669765,3.5078209409339247,4.563779032335905,4.041144874140024,11.901,0.440533,11.1983,-11.6759,-19.6109,-19.6109,178.00337010499783,131.17368643878933,278.6211799846251,195.93274550947072
31,-1.6026581909090905,-8.97122501010101,-0.16617760606060616,151.6433067354964,130.98344630087155,155.1037485002503,0.9776895026831133,0.8444892374774564,6.92236044910253,156.00132376608084,49.6,44.42857142857143,53.833333333333336,3.9425621967465103,6.112480953573468,6.820841455313882,5.6252948685446205,3.5636721843024515,4.5798980483887854,4.102556902910121,11.0953,5.01825,11.248,-11.2851,-19.6109,-19.6109,143.96958510048154,135.4989199614492,256.90583468001756,178.79144658064942
32,-1.5238683080808082,-10.060388242424242,0.10633791717171699,140.39531023670952,125.81312666783323,134.48071016076597,1.043981029464173,0.9355477563840122,7.468591309836852,143.8837669818487,49.4,38.0,70.0,4.247430700673154,6.427071043917002,6.32311450757035,5.665872084053501,3.5504316313635154,4.5161618343585594,4.067297544968911,11.0953,5.01825,11.248,-11.6939,-19.6109,-19.6109,130.01935267233992,130.8642686804923,-577.8188829698673,-105.64508720567837
33,-0.9854334797979798,-9.903487222222221,0.8007587717171717,136.2208490065644,121.67955827162662,137.25379702729555,0.992474175264341,0.8865296327461768,7.384147079970027,142.16964066048956,56.6,49.8,39.333333333333336,5.351536357496073,5.510960514653436,5.902058873594484,5.588185248581332,3.4843074795192943,4.515989646850127,4.040051749559536,19.070999999999998,4.514869999999999,16.1345,-16.4518,-19.6109,-19.0782,85.61330931185964,124.35318025838424,27.761362411759645,79.24261732733451
34,-0.6933822686868688,-9.509170454545455,0.44658644040404044,128.84237610043155,116.24635763926655,130.90251395274976,0.984262045165444,0.8880376253218982,7.059128017081763,134.25428766309932,50.5,47.42857142857143,42.833333333333336,5.338285534561322,5.07387563733438,5.782144860258469,5.398102010718056,3.466856998416888,4.530038492612487,4.042355503635301,19.070999999999998,4.514869999999999,16.1345,-16.4518,-19.6109,-19.0782,108.98881038854417,115.2102947924544,117.32359276618723,113.8408993157286
35,-1.3839811626262626,-10.752233333333335,-0.10889951212121213,117.08788304776162,113.58662213395748,136.59870379281915,0.8571668675959779,0.8315351389149024,7.222515950962875,130.9535353999478,49.0,57.285714285714285,47.2,4.459710694860948,4.828015512603643,4.972899261653456,4.753541823039349,3.529130705891063,4.557363677606908,4.094059684860749,7.60877,2.32417,8.0942,-12.1949,-19.6109,-17.926,123.93342930127997,113.59488404564458,319.7613586585193,185.76322400181462
36,-1.508183378787879,-11.121139767676766,-0.03810810707070714,118.44374741603521,110.83533515547477,135.60085327680173,0.873473466824403,0.8173645849353679,7.631298750632151,130.35147038727607,47.375,43.625,50.75,4.3793469428907015,5.3531820963284025,5.56242619608949,5.098318411769531,3.547907748853673,4.6078838053922455,4.084345993269809,7.60877,2.32417,10.6799,-12.1949,-19.6109,-17.926,116.48705694116612,115.30411661170021,1553.212293518006,595.0011556902908
37,-0.5477883434343435,-11.388050808080806,0.21404540505050504,125.25841047416469,119.38101435271345,121.94383049282065,1.027181202754978,0.9789836342703858,7.406443385919978,130.84198619414315,44.0,39.714285714285715,53.25,4.0530570584789105,4.443655158342055,4.733513684663701,4.4100753004948885,3.463399350924564,4.6605619516054935,4.056793884627335,8.09061,-3.12743,9.93773,-9.37988,-19.6109,-19.238,113.77718174818615,119.20271413086982,193.1058893183258,142.02859506579392
38,-1.0846515858585861,-9.858486090909091,0.014692293939393955,126.4479923758132,115.25936648916199,125.79686460228172,1.0051760254565174,0.9162340162734979,7.079069236129995,131.87980632609936,43.142857142857146,54.0,47.6,4.28274311996655,5.179852429877496,6.056043929842144,5.172879826562063,3.4934627563957052,4.516557520499611,4.077715371521775,8.09061,3.10289,12.4283,-13.3243,-19.6109,-19.6109,128.22062335645975,113.46362678783522,995.0447983216219,412.24301615530567
