,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,-2.5156890162626264,-0.37708072626262634,8.234368787878788,714.8253703477935,1413.81248494264,821.2364158090485,0.8704258074620045,1.7215657485790006,5.73841106483457,1089.6209795268535,60.125,45.42857142857143,53.09090909090909,4.049956239618482,2.744532200409681,2.7589629273777847,3.184483789135316,4.664656560470912,8.507188758527935,7.222556444445991,5.30854,4.14855,16.9013,-9.88326,-7.28137,1.36469,431.08970359250543,-3215.9072870374666,861.0032702283984,-641.2714377388543
1,-5.623362838383838,-4.524321707070707,3.196823429292929,401.3359158940482,666.8008522095354,668.4432714445799,0.6004038533093718,0.997542919040093,5.7801041394103905,620.1819978752471,50.333333333333336,50.333333333333336,35.5,2.37858017050849,3.8165183026386846,5.199389380851541,3.7981626179995716,7.623727436965679,5.443907041287248,3.9129776630189324,-0.866701,3.3746300000000002,16.9013,-9.88326,-14.5394,-7.93498,403.15550491085435,809.32388327398,398.6240659332199,537.0344847060181
2,-2.3881436181818185,-7.484401707070707,1.1900447454545455,307.2720065406421,636.2687853027703,734.7753216760011,0.4181849845470635,0.8659365203657898,5.37125106195434,609.593517167347,41.666666666666664,40.833333333333336,49.5,3.4260314725240044,2.7508089627847103,3.4442331725621176,3.207024535956944,4.551252632708836,4.2570334912928,3.2099789068545648,6.289569999999999,-0.8098390000000001,8.96808,-9.7462,-14.5394,-7.93498,354.3360179249562,694.5604363450236,607.5616656944809,552.1527066548202
3,0.45572045959595964,-9.083625656565657,1.9165884525252526,307.0205462066404,561.8927121127888,693.0545170528454,0.44299624149658356,0.8107482142994884,5.716321002134471,564.4900659184194,55.875,45.5,56.0,2.4415870586176616,2.873346940401642,2.58859875104458,2.6345109166879612,2.4971163764549504,4.007738659377114,3.3900583841445724,8.68197,-1.38983,7.99604,-4.1713,-15.6808,-3.7038300000000004,150.55377391276886,573.205179695592,700.2787729750077,474.6792421944562
4,1.530759363636364,-9.542374949494949,1.090414109090909,431.6612756510353,623.6811560361795,730.1759915184035,0.5911742931363632,0.8541518254239396,6.10296087151953,631.4063155649505,49.285714285714285,34.6,41.166666666666664,2.666919153540899,3.981852115297318,3.7908934356784108,3.479888234838876,2.154277665997692,4.02870399957269,3.194790738826866,8.22528,-2.6402099999999997,16.1788,-4.1713,-19.6109,-7.86615,396.1882701859847,590.4929265817507,657.8789134328808,548.1867034002054
5,1.9584870616161616,-8.606574747474747,1.6691524474747477,418.4355056606231,542.0158843553086,596.2309712017642,0.7018010232129065,0.9090703276665089,5.779533382803955,548.4925325480499,26.666666666666668,49.0,40.8,2.2366953168560895,4.76732475043454,4.948977585958888,3.984332551083172,2.134538329940261,4.027167872893295,3.316511044615672,7.364560000000001,-2.6444,17.9272,-5.68384,-19.6109,-7.86615,414.1211760624369,495.9027478742748,593.2928361230503,501.1055866865874
6,1.2293559474747475,-9.407962727272727,1.0574940252525251,351.61841731403103,422.04261993102085,460.80659459352836,0.7630498813155857,0.9158779949824705,5.922526638821805,437.11347347705583,62.2,59.333333333333336,55.857142857142854,2.3750240028863923,4.108040304362691,3.8905932377100143,3.4578858483196995,2.2140266039090855,4.019525480100212,3.190321656200478,7.9673,-2.6444,17.9272,-5.68384,-19.6109,-10.3274,380.45628411140507,402.10006589202476,462.87281158616935,415.14305386319967
7,1.767863688888889,-9.542939595959597,0.8297658656565654,356.28557754003623,368.7574456242399,388.62075329605614,0.9167950360813938,0.948887681619298,6.131072401189316,393.34400147799136,54.42857142857143,54.5,42.75,2.4755316192897454,4.320078703255422,4.25961410251033,3.6850748083518323,2.133486726753883,4.028747349811415,3.167292815377947,7.9673,-2.23978,18.3881,-4.62679,-19.6109,-10.3274,382.4158832656141,370.29215230904833,348.6745577735526,367.1275311160717
8,2.1505488015151517,-9.167495656565656,1.537965442929293,305.1282428059209,407.50933126779074,367.247226247047,0.8308524094901162,1.1096321555160213,6.176320408759222,384.36378815951053,46.0,53.57142857142857,59.4,2.315688149838119,4.757308993705606,5.273080570320238,4.115359237954654,2.151453853105886,4.009200229952036,3.282346046746987,8.1744,-2.23978,18.3881,-4.55856,-19.6109,-8.43178,327.0958161018906,421.12093323055177,420.2338733663162,389.48354089958616
9,1.9748410459595962,-9.503768686868687,1.2432612287878788,317.6976000216605,538.382404443329,362.164768513152,0.8772184034519728,1.4865675826327036,6.142753382300712,435.1901745807781,41.714285714285715,42.0,55.666666666666664,2.718637290567814,4.233802695971012,3.989619001022485,3.6473529958537703,2.135318584791216,4.025878831902804,3.2192479799001625,8.51677,-2.73418,18.3581,-4.55856,-19.6109,-6.40868,352.16244629440854,522.9454217900917,405.0469623528031,426.71827681243445
10,1.8701977555555556,-9.724114040404041,0.8160243858585859,323.43416988985047,549.8615914091089,288.6230613513142,1.120610973965673,1.9051200858125925,6.268113738768175,418.34202693456484,59.5,51.0,51.6,2.9148844584251012,4.054122143922687,3.88084587123852,3.616617491195436,2.1320929735791583,4.045130162877825,3.1664405996806426,9.419989999999999,-1.8435400000000002,17.7267,-4.6944300000000005,-19.6109,-9.05307,339.5033870292927,520.4702995484738,208.02050806062368,355.99806487946336
11,2.3186217414141415,-9.659409292929292,1.0966778808080808,283.4488998714866,549.1573134032066,259.94437371357253,1.090421369088039,2.1125954970978214,6.439728674665492,400.8600102463962,50.625,46.333333333333336,45.75,2.982693830410376,4.332957958918136,4.561388378992915,3.9590133894404764,2.178881488642471,4.038755249117212,3.195668230869759,10.8374,-1.58736,18.7562,-4.6944300000000005,-19.6109,-9.05307,269.0660901480344,527.1131246759518,186.194214451002,327.4578097583294
12,2.4092989898989905,-9.616024242424242,1.3120523272727274,302.33437269394466,563.856680832822,247.81943588184276,1.2199784557579816,2.2752722312775413,6.439430899953107,409.58861606022344,46.5,58.833333333333336,51.0,2.8222768632874318,4.352353063569152,5.045339816440006,4.07332324776553,2.198491555418295,4.034825392038921,3.2321516831272783,10.8374,-1.58736,18.7562,-3.9372599999999998,-19.6109,-8.93097,296.08492995225686,559.6796040744586,175.31233749919724,343.69229050863754
13,1.834974090909091,-10.255278989898992,0.7285381555555556,292.03595434331646,461.80751242567004,254.79200323162974,1.1461739404663673,1.8124882514693519,6.467855672788456,365.9774439886996,52.666666666666664,48.42857142857143,49.714285714285715,2.654512403872879,3.3211535067991416,4.024920065361381,3.333528658677801,2.1320192337889354,4.117302999417867,3.1626765825650685,9.06145,-2.44089,18.3551,-3.9372599999999998,-19.6109,-7.0216,294.1141940909689,460.2566017780238,143.96546400621776,299.4454199584035
14,1.8902224343434342,-9.589316464646465,1.239929903030303,235.62240113876808,357.9008857533611,277.52117331607553,0.8490249530273212,1.289634522212614,6.092896171374793,314.010216589775,40.5,49.5,49.166666666666664,2.373792727743482,3.8030534782741037,4.000893508176392,3.392579904731326,2.132374858138953,4.032502008223995,3.218651484132219,9.06145,-2.32417,18.5377,-4.6657,-19.6109,-11.734000000000002,233.45817035278395,346.85069614744003,230.53703341971502,270.28196663997966
15,2.6972135858585857,-8.983484747474746,1.3140113727272726,217.29601949247316,321.2570223756426,258.6719623457269,0.8400447328035,1.241947598272239,6.080101094804542,284.04402157016034,45.833333333333336,55.42857142857143,60.8,2.6811104635871654,4.5009274704046405,4.990515594606272,4.057517842866026,2.2820937785710185,4.007720910609047,3.2325373120045313,11.4922,-2.2278,18.5377,-4.6657,-19.6109,-11.734000000000002,236.60931460103666,316.06169570181345,274.3345053205267,275.6685052077923
16,2.4385005101010098,-10.048251414141413,0.20044172818181813,216.43938257792718,295.7083835790402,256.6492979906515,0.8433273898368934,1.1521885541639447,6.46912886228798,272.02721605018337,49.2,45.142857142857146,42.142857142857146,3.0407158449003746,3.803639369371172,3.897088885657784,3.58048136664311,2.2055296808333065,4.085054279973853,3.203141473049022,11.4922,-2.2278,17.5214,-3.5188800000000002,-19.6109,-10.6165,228.29819232711807,296.5591901652492,601.3852361532503,375.41420621520587
17,1.7530821242424242,-10.296703232323233,0.6601105428282829,194.8933474529606,269.1263828830381,257.11482357342334,0.7580012102931344,1.0467167125670787,6.485633103937899,255.42772612553662,43.4,51.5,55.666666666666664,2.8116033239601506,3.5957296038677553,3.7160466771394876,3.3744598683224645,2.1341230552131156,4.12439396130489,3.161569511429594,10.0916,-2.15478,15.5821,-5.9507900000000005,-19.6109,-10.6165,186.1816030126047,262.07311185395173,280.53265812433,242.9291243302955
18,2.015640008080808,-9.844017474747474,1.452959257070707,181.51042012026255,264.62225544754,240.0410069970547,0.7561642170685015,1.1024043714780238,6.49519508797777,244.82437539708712,48.5,40.6,41.0,2.616846566825105,4.506230896637991,4.869986209941691,3.997687891134929,2.1378318025228755,4.058412869116556,3.262229992597815,10.0916,-1.17735,17.987000000000002,-5.9507900000000005,-19.6109,-10.2879,165.56138469694397,264.1254723678035,278.72784752706707,236.1382348639382
19,2.126903341414142,-9.664728282828284,1.7031591464646467,168.8146153295979,229.54793560560512,243.44576348635064,0.6934382957091915,0.9429120158768968,6.454637938201048,228.84316934922074,56.2,53.166666666666664,50.6,2.5952471896030924,4.782394495749364,5.104035387901595,4.160559024418017,2.1485431385172835,4.039256020666113,3.3259327975051507,9.51097,-1.17735,17.987000000000002,-5.43125,-19.6109,-12.1739,153.21251090718283,232.9813032182296,220.06068868442432,202.08483426994562
20,2.3418619392929294,-9.723931818181818,1.7347380828282823,162.62590668569536,216.68118025315633,235.96865979064086,0.6891843468958225,0.9182625372598335,6.517557473128332,217.72015014591466,52.5,49.0,41.57142857142857,2.7989427087770924,4.727465129116538,5.158428888133301,4.228278908675644,2.183560374318944,4.045111458227983,3.3348140665994044,9.51097,-1.86568,18.0589,-3.9689900000000002,-19.6109,-12.1739,155.7218526522406,213.63886135880236,196.0151443028044,188.45861943794912
21,2.236390072626263,-9.82569494949495,1.1528498777777778,151.1974064416897,221.74237754282225,226.20709039661048,0.6684025959424801,0.9802627192367833,6.410639431147368,214.8359356086363,55.2,57.833333333333336,26.8,2.7911961535356618,4.420097478148656,4.532612331335136,3.9146353210064846,2.163965089970115,4.056275445194724,3.203986283432077,9.4158,-1.86568,18.4479,-3.18489,-19.6109,-11.0804,147.41228599094444,220.43393974922117,232.96040315356692,200.26887629791085
22,2.5059916539393945,-9.220916767676767,0.4000432666666667,139.2999605884659,190.1272686737582,219.89341882516948,0.6334885388235244,0.8646337379697688,5.893261740062416,196.41897500532036,59.142857142857146,48.8,54.142857142857146,2.905033456854698,3.9564377111213935,2.99219614206433,3.284555770013474,2.2231288085872665,4.010804461726352,3.173893719720804,11.4461,-2.29484,18.4479,-2.9346900000000002,-19.6109,-7.602189999999999,133.24130989002273,192.1131758672137,192.61134885694713,172.65527820472786
23,2.6497590579797983,-8.990188787878788,0.3400729646464647,129.35827282268568,158.9915921545323,199.978781956189,0.6468599896314262,0.7950423069851675,5.8621406409443075,173.61868079096982,58.57142857142857,36.25,48.5,2.8693112484568557,4.086263424991687,3.4422021700001464,3.4659256144828965,2.2662272221244018,4.007670657278405,3.1807068877918208,11.4461,-2.29484,17.2059,-3.08134,-19.6109,-7.5992,124.4539079504452,160.03081952196646,151.59703147933615,145.36058631724927
24,2.097460393939394,-9.904766161616163,0.8372379757575761,124.35553092164051,148.7067442310848,204.88521043149123,0.6069522083109169,0.7258051663070567,6.46688957504655,172.74289709655127,35.4,54.0,40.0,2.6803659551387615,4.279697922088273,4.744745455685026,3.9016031109706866,2.145216820825112,4.065778173030442,3.1677831951635715,10.2496,-1.2318200000000001,17.4843,-3.83791,-19.6109,-7.5992,124.58757206510224,147.07993620220802,179.85293170033268,150.50681332254763
25,2.102689477777778,-10.67263181818182,0.7771237303030304,125.30703506762437,154.3734190747706,213.54780928259407,0.586786797245023,0.7228986314276993,6.8413098098515,177.99853674290588,54.833333333333336,47.2,51.0,2.980791734861643,4.045573217607732,4.399438258182305,3.8086010702172266,2.1457874267779666,4.199443813926163,3.164402129132616,9.595360000000001,-1.2318200000000001,17.7554,-3.83791,-19.6109,-7.518389999999999,131.119502673404,157.11736026814054,203.177902691627,163.80492187772384
26,2.2149084878787875,-9.992237202020203,0.031179393939393913,117.32018061544038,149.3976013027662,193.66262653504424,0.6057967028254194,0.7714322787816364,6.412825240620716,164.47763961567935,51.0,45.142857142857146,58.625,3.066373009427778,4.381047889550324,3.1989501632574764,3.5487903540785264,2.1605099544920168,4.077270143894059,3.2419529382535526,9.595360000000001,0.447716,17.7554,-6.40329,-19.6109,-7.518389999999999,114.23820138638118,157.46868452240497,65.38626124367887,112.36438238415501
27,2.39385702020202,-9.12578396969697,0.42651259797979785,120.16835142953404,131.55825865500483,191.69923600472043,0.6268587915842033,0.68627429820203,6.095780039379525,158.4625777526351,51.166666666666664,46.0,49.25,2.7852436222000727,4.5488368493653635,3.931925647952265,3.755335373172567,2.194904813991017,4.008329341055328,3.1714075058292948,10.6955,0.447716,17.0994,-6.40329,-19.6109,-6.934810000000001,115.78795173082281,130.82922121332618,187.92379796223776,144.84699030212892
28,2.674286900505051,-9.923332121212121,0.8244884434343436,116.04902399240572,134.78269273893093,195.33883930163879,0.5940908853932774,0.6899943361023144,6.583371040905632,160.1677215030898,54.166666666666664,45.375,46.4,2.7932122676608193,4.227739833989499,4.434810641197487,3.8185875809492686,2.274315453562847,4.068144523530331,3.166959551399254,10.6955,-1.9446900000000003,17.0994,-4.10366,-19.6109,-11.7555,105.22035555423456,132.97356885976095,141.87001114515027,126.68797851971526
29,2.4971401429292928,-9.240511717171717,0.2990944676767678,106.75388372459335,124.68547221012888,179.945621590533,0.5932563558979627,0.6929063964326466,6.10693930584321,148.58437409693875,53.857142857142854,38.25,51.2,2.5545336683302504,4.397936673725197,4.222563121085531,3.7250111543803257,2.2207278120290703,4.011484243191725,3.186352061213606,9.81742,-2.3062099999999996,17.009,-2.55701,-19.6109,-11.7555,92.05307983161406,128.6053323135688,63.86517207643007,94.84119474053766
30,2.156383858585859,-8.370595555555555,0.42817564949494946,108.55084110207791,110.13252760565041,162.97433774180774,0.6660609431286642,0.6757660692576519,5.543329497226747,138.49407730272972,32.833333333333336,45.0,50.0,2.531008357826636,4.3312526636508135,3.7155280018457506,3.5259296744410666,2.1521996870113576,4.056873779896442,3.1712632857315857,9.81742,-2.3062099999999996,17.009,-3.89656,-19.6109,-8.95312,116.39952531280082,111.44191933200186,235.28713728547953,154.37619397676073
31,1.7680456464646463,-9.626027373737374,0.7823836393939393,112.74489848588782,114.31116282131148,168.34946806145433,0.6697074827984095,0.6790111316513534,6.1634793229057525,143.17760104882422,52.333333333333336,56.0,52.285714285714285,2.727445434458873,4.068896903755747,3.4230280747971484,3.4064568043372563,2.1334795431059788,4.0357078515465235,3.1646427874576233,9.00699,-2.16915,15.1774,-3.89656,-19.6109,-8.90643,128.59332568500608,113.68857997036056,211.12895966257938,151.136955105982
