,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,5.3354988878787895,-5.427764392828283,-0.6014346363636364,496.2100683225257,1145.8274165391558,502.7760750143244,0.9869404949477525,2.2790014749737453,5.855345470078014,865.0899174031999,55.333333333333336,53.0,52.111111111111114,4.038353270111865,5.242583757100742,3.379216145348212,4.220051057520273,5.689636696700765,4.7266812580705935,1.8709192480351746,10.6452,0.281319,4.98054,-1.49278,-19.6109,-7.017410000000001,515.099723189616,373.5151674804845,-1071.4708280701464,-60.95197913334861
1,1.0019436555555556,-9.831409090909089,-1.6200338727272727,526.3390472744222,362.12596164698715,246.83671450950806,2.132336951252638,1.467066851730593,5.987620111306687,411.955789525771,47.2,50.2,43.875,2.0882300441946846,3.058333623382396,2.2881937182340906,2.478252461937057,2.692089061083281,2.5786784187801195,2.4529967753690736,6.09205,-5.82809,2.49057,-3.01969,-19.6109,-6.23869,460.0151288929236,353.4709764899145,261.2498730209222,358.2453261345868
2,0.9897124141414141,-10.309227676767676,-0.5122862646464647,609.1430661808303,394.3842109904455,227.22545094632196,2.6807871373736636,1.735651571370902,6.2877512235928235,455.51753229089206,47.285714285714285,39.5,45.8,3.1941485502263056,2.3535469374622715,2.071018742598392,2.539571410095656,2.6880765581500237,2.684273297549117,1.8352136844290192,10.1119,-5.82809,2.49057,-3.01969,-18.339000000000002,-6.40449,663.8378854696183,394.43093653775236,175.3190779840265,411.195966663799
3,2.098668242424243,-11.046852121212122,-0.7162586722222221,624.7474428903324,412.00719943985683,225.79008058444344,2.7669392794989616,1.8247356056271475,6.890273581133099,469.2980308342634,45.4,60.333333333333336,52.6,4.021235436908668,2.721731299514728,2.3920925673862876,3.045019767936561,3.2576418284832624,2.9694740147019547,1.9211034649206646,11.1049,-6.26203,2.9329,-2.8610700000000002,-18.339000000000002,-11.5005,639.1682548245484,408.7895033645155,223.6687000503268,423.87548607979693
4,1.6713700303030303,-10.360817373737374,-0.5248442136363637,581.0097849025661,411.2706000246301,243.4058403946648,2.3870001802771093,1.6896496787332005,6.6016327253031815,452.7698366576085,45.25,49.5,61.0,4.717081149043726,3.311922997070496,2.9211749797194724,3.650059708611231,3.0051106174495614,2.700330053217956,1.84006163871147,13.6625,-3.76787,3.9558199999999997,-3.85526,-17.7225,-15.1236,413.32043728615116,397.7730250237722,131.28173603384363,314.12506611458895
5,1.1842541414141414,-9.57464393939394,-0.19468686767676768,484.20165461893305,368.3107984305321,264.61825275893665,1.8298120011397463,1.3918571171507879,6.140759594989073,405.9900687353412,45.25,55.666666666666664,50.8,4.983047948640396,3.2381812247293285,2.7037574189480735,3.6416621974392664,2.7606835826529967,2.559975016231266,1.734855602787935,14.5298,-3.76787,3.9558199999999997,-3.85526,-18.4318,-15.1236,259.7159040065095,358.42793120585407,-85.7744986997186,177.456445504215
6,0.580739909090909,-9.7076098989899,0.21686238888888892,437.1782716062501,367.7093402411265,240.58791623011322,1.8171248101592337,1.5283782577402036,5.8760370611060555,380.80921547672324,55.5,44.5,43.857142857142854,3.6675116318691203,2.4170062123483036,1.5143522418060276,2.5329566953411504,2.5917932466650813,2.566584101816087,1.6746624065725855,14.5298,-4.93265,2.58873,-2.6198599999999996,-18.4318,-6.80911,252.5880845149859,367.63108688573647,202.21281375809582,274.1439950529394
7,-0.030489939393939413,-9.671605151515152,0.3135673111111112,421.4105840122783,368.35400471770527,215.0568260536051,1.959531309679226,1.712821729387419,5.6586650358924935,364.69783082951596,54.0,50.5,55.0,1.5611973466771958,1.266221097139492,1.3750398121159142,1.4008194186442007,2.5458306740565275,2.5641226513487956,1.6723610791997916,4.1282,-7.2388699999999995,2.75453,-2.5348599999999997,-13.9642,-3.6356,1857.2589472672264,368.9327860370156,189.50171087454362,805.2311480595953
8,-0.1028178787878788,-9.765170404040404,-0.05820497171717172,351.3709936218894,317.6101031428173,205.101038117421,1.7131604834721916,1.5485543420847265,5.75299152719603,314.92405267676133,38.4,49.8,54.2,1.826136249663656,2.059452431929821,1.5880804875742043,1.8245563897225605,2.545430173873011,2.5713659722965923,1.7056841539149061,4.1282,-6.14891,2.75453,-2.6414,-14.9554,-3.93128,321.8909482617389,320.1837746105667,369.4224764105343,337.1657330942799
9,1.9587354404040405,-10.914127070707071,-0.1779025141414142,328.1650034897326,302.94355973665233,184.2942041537214,1.7806582957758526,1.6438040530236342,6.793282744140157,294.8616936850303,51.2,49.0,51.857142857142854,4.741600062926239,3.2004192062537817,1.8229037795843523,3.2549743495881245,3.1726577656855675,2.9094644813875012,1.7307630146353818,15.1685,-6.14891,3.6739,-2.6414,-18.5209,-6.5643,323.48773643126833,301.92452712918646,200.91489991381084,275.4423878247552
10,2.3946070505050505,-10.969936464646464,0.1090874353535353,289.46198212874157,273.0656504347095,171.42915003467957,1.6885225299792033,1.5928775845850556,6.91574852832502,266.3664619025301,50.833333333333336,40.75,45.0,5.051507543537412,3.350702373594037,2.1029630941875,3.501724337106316,3.4439527607819502,2.9342148818783906,1.682648632637346,15.1685,-6.05134,3.6739,-2.98617,-18.5209,-10.3998,339.00626505611973,275.91653863571884,-26.260086541425814,196.22090571680425
11,0.7620463858585861,-10.163457474747474,-0.18231003383838376,230.18817357457337,240.20801968779614,153.2761353577952,1.5017874311434134,1.567158639060636,6.274172283857971,225.59820069800716,53.125,55.166666666666664,55.4,4.058416295682009,3.257317730082186,2.4424638295104955,3.252732618424897,2.6251111040614754,2.643137927889909,1.7318230906461443,13.5703,-4.8303,4.5017,-3.68109,-17.914,-10.3998,314.5360532481343,242.76872126398564,215.6010595146749,257.6352780089316
12,1.005758947979798,-9.936914949494948,-0.4060532964646465,213.91220765985614,225.3470438752439,142.1282762158394,1.505064392218505,1.5855187291023392,6.21842238738031,211.29721953520254,51.77777777777778,48.714285714285715,50.0,4.340928717885274,3.153856457742359,2.2345804444018764,3.2431218733431693,2.6933579699521584,2.5942606651692435,1.7968860633282921,14.9542,-4.8303,4.5017,-3.9229,-17.914,-10.2101,189.6007691051902,226.78039470523785,83.13324850123132,166.50480410388647
13,1.1994780676767678,-9.665016262626262,0.19076188494949503,217.1976121449311,215.76428664957012,145.39123258183443,1.4938838352765182,1.4840254313692935,6.097311061765306,209.3883014609951,49.0,44.166666666666664,43.333333333333336,4.883545651780696,2.99440635715139,1.6223204227982702,3.166757477243452,2.7670634161464367,2.563721514598113,1.676043345900293,15.7018,-5.58448,3.11186,-3.9229,-19.4457,-4.450819999999999,219.94497731183264,217.56403661531448,195.75780293145647,211.08893895286784
14,0.5337694611111112,-9.94414818181818,0.3003153920202021,196.08987276976504,194.44815667946332,147.78282994683371,1.3268785882657022,1.3157696110530426,6.157529749528083,192.77887434652826,55.0,56.333333333333336,47.0,4.369716267918608,3.011542797666756,2.12171274805397,3.1676572712131112,2.585063336647144,2.5954847001734924,1.6724145821901444,15.7018,-5.8095300000000005,3.2650900000000003,-3.8953699999999998,-19.4457,-14.5651,256.50561693155333,189.35206569879352,191.3885071041221,212.41539657815633
