,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,7.837708353535355,-6.045867777777777,3.1813552853535354,717.8180313491457,1303.8863817383715,618.9961967948544,1.1596485326824109,2.1064529774009273,7.249902085068168,1015.6812556160008,49.285714285714285,40.0,55.4,6.15714709525871,6.3017669291544705,5.122742584741511,5.860552203051564,7.655544431302591,4.986644680659542,3.6604911785274084,19.6109,8.64905,18.320999999999998,-10.5716,-19.6109,-9.29968,632.4978125016667,-162.5043377378412,696.8992744509943,388.9642497382733
1,4.749400124343434,-8.276130606060606,0.34027905303030304,743.6786145935004,704.0518370176165,478.2684432671529,1.5549397520632438,1.4720850746666234,6.595176097638774,673.7102241657393,46.333333333333336,50.666666666666664,47.333333333333336,5.622659832412893,4.384854494796953,3.532497640111301,4.513337322440383,5.2653501413936254,4.399728503998467,3.045643698667077,15.927999999999999,-2.0386599999999997,5.90111,-10.5716,-19.6109,-19.6109,690.474176367229,759.5175683566846,61.645328746142184,503.8790244900186
2,1.1857157607070707,-10.345584646464648,0.6322989353535353,684.0833303821156,818.7852044111909,496.4618851847957,1.3779171187078791,1.6492408155490492,6.4422656121611315,700.2337841800094,51.333333333333336,40.5,57.2,3.546970460499435,4.471051023070258,3.0664455901946925,3.694822357921462,3.375177747448519,4.465912880499441,3.004391701877397,13.5087,-2.4540599999999997,5.90111,-6.38773,-19.6109,-19.6109,664.943055761523,830.1347827281438,281.17005183514414,592.0826301082703
3,0.8308482515151516,-10.269102626262626,0.4768994383838384,520.9029795288608,740.8259264499757,473.57161284606684,1.0999455317820725,1.5643376975190004,6.440982781910763,614.2067884312562,54.75,33.0,50.75,3.341685996114285,4.197495084428713,2.9552059310812195,3.498129003874739,3.28055211682126,4.45260659824238,3.0234023466919293,9.7857,-1.79745,9.21289,-6.909669999999999,-19.6109,-8.39108,530.6880925795517,720.2907275572187,520.2494228395242,590.4094143254316
4,0.9690537060606061,-10.173776424242424,-0.017926475757575774,486.9391197035597,596.9637515763901,488.1529285493775,0.9975134660168385,1.2229031450253938,6.554826097012097,554.9496154502339,57.5,58.75,36.0,4.029485691067512,4.116086571366243,4.338440496928336,4.161337586454031,3.315192861049685,4.436944839685084,3.1306028482398656,18.2648,-0.9965860000000001,9.21289,-6.909669999999999,-19.6109,-19.6109,510.27048673890147,601.270799729166,-3916.147812075053,-934.8688418689952
5,0.937754797979798,-10.248145131313132,-0.16867680606060592,419.2489049179744,500.1906457938804,428.91026283822185,0.9774746403680913,1.1661895019344508,6.698048774552315,473.78549858931683,50.8,31.5,62.6,4.522035203349762,4.6900856731002944,4.426244803739066,4.546121893396374,3.30709890562366,4.449075669922946,3.1786431659244787,18.2648,1.09355,7.89907,-6.117780000000001,-19.6109,-19.6109,319.50353255103266,507.16444035509835,-250.95615361363141,191.90393976416655
6,0.16169413131313132,-9.45228496969697,0.39509138484848483,371.9576935303167,524.5373805626203,392.7055000550509,0.947167008045913,1.3357016402599118,6.351613196213109,457.2455129635,55.6,56.25,35.6,4.414687271155235,5.237958661819468,4.765329600987039,4.8059918446539145,3.165597268403187,4.360852972024002,3.0360341117893386,15.0547,1.09355,7.70275,-6.41766,-19.6109,-19.6109,200.9157164884166,531.6692900099024,293.44799079820854,342.01099909884255
7,0.6200069979797981,-8.897463333333334,0.19780581121212115,364.7846475147628,486.36838832132844,400.5910317144858,0.9106161112831819,1.214127001894488,6.057664923041179,445.2854754077642,46.0,48.166666666666664,69.5,4.753061427260153,5.014097974615013,4.616248223030292,4.794469208301819,3.2339926411372995,4.352286683403027,3.0747199189427135,16.6642,-1.39163,7.70275,-6.41766,-19.6109,-19.6109,232.65509649142223,504.2336522536751,-401.31419387367634,111.8581849571403
8,1.4024397585858588,-9.888640232323231,-0.0073040706060606385,343.9984224970013,393.88266051879737,368.8076353317462,0.9327312927986733,1.0679894416082139,6.6699561193054375,389.8466074392345,60.0,52.0,51.0,5.01634073371817,4.62651714421803,4.208112855405605,4.616990244447269,3.442893536272642,4.398033690776645,3.1275149646632383,16.6642,0.711676,9.3326,-8.97227,-19.6109,-19.6109,337.93705586984623,404.5251912743814,4640.481814622544,1794.3146872555906
9,0.12266611414141423,-9.45378915151515,0.6027577898989899,291.6439439196448,351.06944919941884,338.03664879709265,0.8627583575847861,1.0385544006802325,6.513359704547799,345.71662865069777,44.0,46.8,50.714285714285715,4.826798863782967,5.3168040777836945,5.040710428412623,5.061437789993096,3.162018781283485,4.360937436236017,3.007481888616953,16.5373,1.1977,10.0245,-8.97227,-19.6109,-19.6109,757.9523965401918,354.7831014831562,345.08718568233974,485.94089456856256
10,-0.7059099090909091,-8.591907202020204,0.7605036515151515,250.63859706415104,358.2422369827892,334.6121795828199,0.7490420622962275,1.0706192387540412,5.825982029731598,337.6750405804142,42.333333333333336,52.6,36.0,3.6707674128182877,5.396104273902238,4.979157665483266,4.6820097840679304,3.1696049763180194,4.368480691058234,2.9939253540711768,16.5373,1.1977,10.0245,-5.9041,-19.6109,-19.6109,199.97401408350794,371.81014425119037,170.02783412734038,247.2706641540129
11,0.313283494949495,-9.18171414141414,0.0357135151515151,232.90979468244396,341.8799092909888,340.8492825526184,0.6833219449317417,1.003023702237693,5.974919395202562,326.80282684903506,52.666666666666664,51.25,44.142857142857146,3.620199446327125,4.981454037742944,4.6206941342416155,4.4074492061038955,3.1830099529025015,4.351014157064371,3.115359663223634,15.0392,-1.5604200000000001,9.75158,-5.456980000000001,-19.6109,-19.6109,166.46148221235208,346.9706851990296,2006.8812630962832,840.1044768358882
12,1.2384432525252524,-10.59062,-0.7410716242424242,218.7699137940343,310.0668098363372,333.68853758494424,0.6556111138170094,0.9292102512133973,6.867014709886374,307.629430744339,42.5,43.5,51.0,4.214954016175183,5.040108559478585,4.676347711725306,4.643803429126358,3.390959731617569,4.514580872968937,3.4273538718994003,15.0392,-1.41557,6.84323,-5.42287,-19.6109,-19.6109,164.73067744140087,309.4839214443674,219.6840350665349,231.29954465076773
13,0.8017671717171717,-10.016956666666667,0.13501903232323242,205.54937658644803,284.825863937664,316.45380395458307,0.6495399139393759,0.900055111925726,6.614684001807704,289.5600969936185,65.0,52.5,59.75,4.307360869415496,4.4987979246285805,4.441026235841961,4.415728343295346,3.2736162791961045,4.413879224223418,3.089469041386385,11.6334,-1.41557,8.66521,-6.777989999999999,-19.6109,-19.0602,201.8502241139189,289.3097364010335,391.1497658436549,294.10324211953576
14,0.18926859393939394,-9.67653505050505,0.3787493535353536,192.636412831311,235.8023529720431,307.975690855574,0.6254922662764586,0.7656524848340165,6.436642547038402,262.24911598621975,50.6,38.75,41.2,4.27190291485974,4.928057751526309,4.899750882029846,4.699903849471965,3.168353919777947,4.3768071816551615,3.038800284776076,14.4179,-3.1747099999999997,8.66521,-6.777989999999999,-19.6109,-19.6109,541.8653330521637,240.57150025952743,657.1593285478281,479.8653872865064
15,0.44657299797979794,-10.355575555555555,-0.18793262020202034,179.87655878973905,207.5887541000298,300.68669551622077,0.5982192144581784,0.6903822390400086,6.503892049123022,244.83125304075497,38.6,48.75,57.8,3.775245955681321,4.586912343101777,3.9488721001715614,4.103676799651553,3.202524438904698,4.4677145080855345,3.1853000005004253,14.4179,-3.3189599999999997,5.30316,-5.20021,-19.6109,-19.6109,293.06195416144294,213.35156127495253,224.74620033389652,243.719905256764
16,0.2377154493939394,-9.826385454545456,-0.15503623838383843,174.8697510980692,219.4869417800707,320.6634068627494,0.5453374078724146,0.6844776706124615,6.232407293065919,256.3511581951924,55.5,54.0,52.0,3.855068258470794,3.7632639160163146,4.157710192760144,3.9253474557490837,3.1736486389672107,4.3913006575531295,3.173974152232803,16.3476,-3.3614599999999997,8.16543,-6.71155,-19.6109,-19.6109,110.79889717343525,216.5494012925576,1245.7446165618383,524.364305009277
17,-0.32653050111111104,-9.65728202020202,0.28985534747474734,169.40814946532126,214.02225258350583,311.37779131083494,0.5440598340432329,0.6873394909846242,6.254752737283911,249.80532930559227,58.75,57.333333333333336,39.166666666666664,3.812841297981013,3.8537045183586844,4.514670670660169,4.060405495666622,3.1458715257400782,4.375143769155014,3.0552763028315804,16.3476,-1.8082200000000002,8.16543,-6.71155,-19.6109,-19.6109,260.0008071433496,212.50822095648033,-126.00524834650662,115.50125991777445
18,0.17714070707070706,-10.194357777777778,0.3157501070707071,152.98775674670142,176.58801480820037,295.214771913732,0.5182252763130961,0.5981679496031558,6.503402602106463,227.35590172232853,48.5,53.0,56.8,3.826845580410344,4.622687371185542,3.7168525049335623,4.05546181884315,3.1671246250078644,4.440233029259038,3.050231072770717,13.8636,-1.8082200000000002,7.760210000000001,-6.6828199999999995,-19.6109,-19.6109,45.089072970946305,177.85424004806674,325.0105741172157,182.65129571207626
19,0.7945429626262626,-10.466020505050507,-0.27015789696969694,140.42375485713484,142.24476635390468,288.9077164294848,0.4860505513407039,0.4923536418890462,6.647620442871005,212.01181877975233,44.5,54.666666666666664,43.25,3.939688401078947,4.745456304682326,4.161573890169824,4.282239531977033,3.271922320567201,4.488673158910792,3.214980161705466,13.8636,-3.9636,4.04081,-5.10444,-19.6109,-19.6109,134.05392045983305,142.22700362290476,150.44871461617836,142.2432128996387
20,0.5257821565656566,-9.610483535353534,-0.42711102222222225,136.91173402431,135.17671151725895,283.72305565852724,0.4825541361329799,0.4764389386809293,6.0829471995051145,205.4783513501516,50.6,45.333333333333336,63.4,3.5826427401465857,4.000998882879708,4.354423313652386,3.9793549788928932,3.216013564528519,4.371336119057862,3.2783855078720303,12.0722,-3.68468,5.983709999999999,-4.2515,-19.6109,-19.6109,173.92548646579212,136.59948769687287,224.51090866707867,178.3452942765812
21,0.11209259090909103,-9.409756363636363,0.19711032828282832,148.93589818712994,133.35746908248248,269.8335829347354,0.5519546402167185,0.49422117007110133,6.184425891970125,202.63654669555436,48.75,48.4,41.285714285714285,4.100484067053378,4.971876077838092,4.618655376598603,4.563671840496691,3.161107049767206,4.358613808054559,3.0748764095261656,13.8588,-1.8992,10.4405,-7.20834,-19.6109,-19.6109,720.3104379107572,132.91987514537075,576.2786774427451,476.5029968329577
22,-0.20016382929292928,-9.179127383838384,0.5868939010101012,144.74413856623607,131.35039279741787,247.99421555058632,0.5836593335247003,0.5296510344235218,6.336730251237242,192.1814669723416,44.5,45.833333333333336,55.0,4.480289653097682,5.610818104848265,5.051598488547089,5.047568748831012,3.145210013222307,4.350967992644387,3.0092232336973876,14.8907,0.481833,10.4405,-7.90027,-19.6109,-19.6109,-188.11004752837482,131.4918993525318,344.3402929495547,95.90738159123721
23,0.25106475454545457,-9.101314050505051,0.15882205454545462,126.14250396894774,120.54172579262162,238.75357132836976,0.5283376632530352,0.5048792573947911,6.145088476604928,179.11770712652978,40.0,45.25,54.0,4.029465502426937,5.019088905455828,4.669028876521669,4.5725277614681445,3.175188915774955,4.35010214206773,3.0837363716375226,14.8907,0.481833,9.7875,-7.90027,-19.6109,-19.6109,41.01941180886584,121.74699515117553,817.2615443784492,326.67598377949685
24,1.1062729055555556,-9.752591404040402,-0.4930482010101011,122.68135414868124,105.69923689445443,219.2516489174997,0.5595458677478131,0.48209095537624475,6.440909612960087,163.86735366598958,50.6,49.0,47.0,4.26241518924558,4.498658458473011,4.268271188818312,4.343114945512301,3.3523590769582725,4.38384897833965,3.3074444069850224,15.8957,-0.39264899999999997,8.66222,-8.12113,-19.6109,-19.6109,124.62311645914343,109.846165444878,105.05074386402237,113.17334192268127
25,0.1262703196969697,-9.905822313131313,-0.10290771353535351,118.06576417299895,102.17995830438981,205.38785040407038,0.5748429809296018,0.4974975788653797,6.589728942828244,155.75947308136352,40.0,51.57142857142857,53.666666666666664,4.76904842655924,5.235462081288065,4.813433429064089,4.939314645637132,3.16233357915306,4.39998179844432,3.1567023145107793,16.6948,-0.39264899999999997,10.9152,-8.12113,-19.6109,-19.6109,3.402992838932231,103.27738377429536,-39.39784742622575,22.427509729000615
26,0.22574452424242422,-10.62471242424242,0.02183855818181816,113.97348625407284,99.02300758776988,201.4171592514261,0.5658578776389225,0.4916314377374417,6.797364863325209,152.91142212400916,50.0,51.666666666666664,37.25,4.41172777655844,4.977432517880552,4.232052774446236,4.540404356295076,3.172294077561277,4.522139166417157,3.1192431034973387,16.6948,-1.5921399999999999,10.9152,-6.736089999999999,-19.6109,-19.6109,42.5173483449435,97.8899032258274,232.83809383927633,124.4151151366824
