,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,2.7139424777777776,0.49324758989898987,9.700530202020204,506.1524643810088,1154.1341859469267,639.9478679967315,0.7909276515998862,1.803481570396952,6.017496384834066,900.400795596753,45.714285714285715,48.285714285714285,40.5,3.351045900499989,1.1833294246064894,2.2250084753737025,2.253127933493394,3.789687394027268,9.702850401294443,10.251513238580367,13.2519,3.2597099999999997,19.5792,-3.81815,-2.6677400000000002,4.2461199999999995,435.78101389578035,2701.023630408427,625.1209829893336,1253.975209097847
1,5.238876065656565,-2.6035972616161613,5.3931377292929294,356.91510955816653,591.6865069181788,530.532534259821,0.6727487694154725,1.1152690338655245,5.862227224528601,529.9263802329169,48.333333333333336,45.714285714285715,41.0,2.95076586741604,3.692774157038485,5.612117474683355,4.085219166379294,6.007264263668306,6.955692059852431,6.440807272231949,13.8511,1.74298,19.5792,-0.341174,-12.8389,-2.83414,356.2162964154635,712.0685630590195,386.53108715424935,484.93864887624414
2,3.3915792848484854,-7.163224386868687,-0.08836813939393938,310.55290025565745,674.4337278424135,721.0864514351641,0.4306736031963576,0.935302177013729,5.301204677411032,615.9507408908656,48.57142857142857,51.166666666666664,34.57142857142857,3.9864668044312546,4.3307714157146115,1.5216098274432805,3.2796160158630485,4.342050097411294,4.309602486461566,3.1725157463065146,13.8511,2.89698,4.39875,-10.6542,-19.6109,-3.06937,283.8898697691158,674.7738463058711,-918.222745827002,13.480323415994993
3,-0.19329662626262628,-9.087737979797982,-1.035509796969697,354.3086546895949,563.0554066751764,689.8969155272227,0.5135675297501953,0.8161442586605662,5.754568921749183,577.1516713351422,42.125,48.0,47.0,3.1925612517411635,3.9600796956249464,2.961670520541224,3.3714371559691116,2.2240882846598535,3.850317666829203,3.1911732038623937,13.4949,2.89698,4.0126800000000005,-10.6542,-19.6109,-14.112,597.2331543022888,588.5265984674966,558.8367960986237,581.5321829561364
4,-1.4463272252525248,-9.172806363636363,-1.0621172232323235,337.22080703259917,501.250991365766,612.8567724997131,0.5502440735983823,0.8178925547665392,5.976475937345584,520.3569606312725,46.375,47.833333333333336,47.5,2.3939222789227372,3.6323866144149246,4.675483483210513,3.567264125516058,2.352035244343707,3.84489598048866,3.1961013213229337,3.5266599999999997,-2.50374,13.4752,-10.3148,-19.6109,-16.1273,335.4766756570068,512.5656612278907,661.880519256107,503.3076187136682
5,-0.825418923232323,-9.74851393939394,-0.42364616767676777,314.2127843420338,416.90142250092015,549.5729254927691,0.5717399270720952,0.7585916320879702,6.160889947089869,456.51899631988005,44.0,33.8,48.0,2.7483266247197418,3.7126247483213435,4.0382060913327535,3.4997191547912796,2.2149189126971236,3.8410583701775627,3.1504513957798324,3.7636800000000004,-2.50374,13.4752,-10.3148,-19.6109,-16.1273,291.69503296571213,410.18750514840247,670.1212251043703,457.33458773949496
6,-0.44550903131313124,-9.819841717171716,-0.919518691919192,311.75972017612526,388.1788994930107,508.65082779134144,0.6129149961867657,0.7631539718092217,6.093337506886351,429.06757086896977,41.42857142857143,49.0,40.75,2.7677835042042247,3.6214400967473392,3.492489389674907,3.2939043302088233,2.201381909118408,3.8437877790453254,3.172883724510901,5.11342,-2.5133099999999997,5.9543800000000005,-11.2516,-19.6109,-19.6109,348.12060112391873,387.4520894582229,634.0387491169083,456.53714656635
7,-0.8621848353535353,-9.788469797979799,-1.7284860595959592,305.1859130879464,417.7925095027916,447.55541630451006,0.6818952513364344,0.9334989462367086,6.304778224148143,412.0027961799759,52.6,57.666666666666664,62.4,2.9211035865655424,4.167734816591169,4.519379938286782,3.8694061138144975,2.2193174530933693,3.8425373719841676,3.408359701767549,5.18345,-2.5133099999999997,5.9543800000000005,-11.2516,-19.6109,-19.6109,378.96708679858864,413.48974870457135,529.5973273709496,440.6847209580365
8,-0.9818163080808082,-10.04465121212121,-1.6354070030303032,299.74229328339806,431.02404384689,386.5061299732694,0.7755175663168087,1.1151803565876157,6.47032325547789,393.1147658715761,52.6,60.5,40.285714285714285,2.77687359767049,4.321666587561213,4.82434518063666,3.9742951219561213,2.2372073000491315,3.8560160288986722,3.370266245399119,5.67725,-2.22601,13.7661,-6.97611,-19.6109,-19.6109,267.61588318741065,410.6551461293692,355.5988657657287,344.62329836083615
9,-1.0014775060606063,-10.011307676767677,-1.159512295959596,282.17627727522597,449.2761508882525,339.22182895793554,0.8318340778423685,1.3244317214738088,6.497821838826207,382.4511626269557,52.333333333333336,40.8,53.5,2.5203888092054894,4.357167326328414,5.390127269231363,4.089227801588422,2.240660234870235,3.8538486243301215,3.216737977206875,5.67725,-2.22601,13.7661,-6.803719999999999,-19.6109,-19.6109,197.16059096319117,434.6430576052799,219.8123903114008,283.8720129599573
10,-0.7420091585858586,-9.899927171717174,-0.9365085454545452,276.62836114202673,428.48958351938484,308.66568147778185,0.8962070542394872,1.38819962578259,6.372660901174718,361.3856464405955,37.0,62.2,46.6,2.721996552469368,4.300734637426457,4.877954088850275,3.9668950929153666,2.2073855816250676,3.847537023564606,3.175232099083367,5.71795,-2.46782,9.40622,-6.803719999999999,-19.6109,-19.6109,228.42896101397466,438.8083865954792,292.03893920024484,319.7587622698996
11,-0.88302551010101,-9.806029696969697,-0.8188597171717171,277.31012903029085,405.20697593942117,299.3017071575747,0.9265237130247779,1.353841178480449,6.174041593339535,346.8930924745144,51.0,51.4,56.714285714285715,3.008385749611289,4.291105550242281,3.687739100778331,3.662410133543967,2.222073350713989,3.8432282610211717,3.1615230686166305,5.71795,-2.3481099999999997,4.59328,-7.48128,-19.6109,-18.1714,310.06828939140195,415.923476188902,308.1696051422308,344.72045690751156
12,-1.1760067828282825,-9.870658686868687,-1.0974578181818184,253.503785442342,357.56421009393404,276.4331123550112,0.9170528931308994,1.2934926899594057,6.241556448513944,313.4077788503904,39.6,45.6,43.4,2.7151723783657142,4.24517888549491,4.385251757774825,3.7818676738784838,2.276790363475211,3.8460726369627207,3.2031116478880244,4.55676,-2.3481099999999997,8.16483,-9.17338,-19.6109,-19.6109,270.1784716719619,355.3445730300107,306.0400975748385,310.5210474256037
13,-0.42160934848484855,-9.992835353535353,-0.679421307070707,222.03891740574366,307.78664514847384,256.8684168798965,0.8644072327099754,1.1982268933139613,6.162541763108772,277.1476059539869,48.333333333333336,51.0,46.6,2.6581724687813666,3.3082612313197335,3.5372887359851406,3.1679074786954136,2.202326980839283,3.852706505242274,3.151548540399091,5.21577,-2.77009,8.16483,-9.17338,-19.6109,-19.6109,214.65826347845368,307.9787769485659,309.23169813679135,277.2895795212703
