,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,7.936903838383839,-4.1087339686868685,1.7747206828282824,810.8307931595598,1488.424542698614,602.6722189385328,1.345392682257115,2.4697082359630387,5.817017336550743,1153.613931294731,54.0,56.8,43.5,2.106027858947273,2.8584858659707515,3.4380618231425237,2.800858516020183,8.367097303046215,5.951795186460385,3.7791985879502525,12.5354,1.0085600000000001,10.0078,3.32016,-11.2085,-5.24151,795.3608949951204,1037.10388304654,1280.9144426469873,1037.7930735628825
1,5.44387609090909,-7.670556565656566,-1.1871436202020202,492.0990284041502,691.6808276688785,542.2110662717146,0.90757835650213,1.2756671169124776,5.771716511299271,626.6726967885844,44.0,41.714285714285715,44.714285714285715,2.6207778635335033,2.11611639485976,1.8038497517037446,2.1802480033656693,5.980991165565222,3.9569498919879518,3.5897895277146166,10.7488,-3.3459,2.3553,0.5626369999999999,-11.7178,-5.88255,535.8389191198245,655.5508256949017,902.0397728999918,697.8098392382394
2,1.9059294595959595,-9.032246464646464,-2.044642391919192,315.3638571574008,624.7024857226942,673.3224114971041,0.46836976130974534,0.9277910181746282,5.840270395905918,589.0059069408865,51.875,62.333333333333336,43.2,2.6784138303728455,2.3573558721226067,2.970547647990055,2.6687724501618355,3.0862482449283077,3.598548516516878,3.966773398870685,8.26778,-3.27886,5.17387,-4.39575,-17.1377,-9.695319999999999,367.676184247516,577.3612540843718,868.9100247691791,604.6491543670223
3,-0.24184474343434348,-9.782740303030302,-0.7518761727272729,334.4183370904037,583.1538409243198,729.9927683729435,0.45811184929376436,0.7988487916450075,6.057678487552282,590.5129646017659,38.857142857142854,57.2,46.25,2.4983267405833973,2.7941024672798784,3.255992778701873,2.8494739955217163,2.4899755944706263,3.555381179099062,3.471961609535736,5.15112,-3.27886,5.17387,-6.96593,-17.1377,-9.695319999999999,529.7083550068896,562.7562332332761,713.7020128941701,602.0555337114453
4,-1.4949682030303029,-9.3115001010101,-0.22111964848484847,505.2963956190428,566.9343452747124,872.3458502613971,0.5792386075633094,0.649896305582048,6.072921557743102,693.3787170129456,56.0,61.8,51.0,3.35622800683493,3.909143257837961,4.290380496530256,3.8519172537343827,2.726296849174611,3.5689894838189886,3.3986174370826236,6.974310000000001,-2.50553,7.17183,-10.5429,-19.6109,-19.6109,458.5322022070927,553.8563682078592,-552.040690713158,153.4492932339313
5,-1.5514679151515152,-9.726604343434344,-0.656839905050505,579.3930292973229,466.9363243036163,879.0633952494375,0.659102668167542,0.5311748013021534,6.317674026451313,686.9628565709522,61.0,49.2,57.0,3.2130516491985697,4.190444907706526,4.6629418282869235,4.022146128397339,2.7445585763605056,3.5544748124213776,3.4534910606295095,7.30651,-2.50553,7.17183,-10.5429,-19.6109,-19.6109,496.50935869425507,445.48305453518884,471.9461901785174,471.3128678026537
6,-1.0169250777777776,-10.384614040404042,-0.4321230308080808,525.0385678131825,490.6915752472889,949.2009808678719,0.5531374054556181,0.5169522420832736,6.241644533076899,702.1545296482748,50.833333333333336,55.0,43.57142857142857,2.24206254776057,3.181960495992749,2.7346361055635104,2.7195530497722764,2.5964221299227472,3.6150553084360695,3.4186062629545058,7.30651,-2.0632,5.07451,-7.458539999999999,-19.6109,-19.6109,648.7666938619628,474.7270246866116,696.7249631019529,606.7395605501757
7,-1.5230020080808082,-9.435926363636364,-0.9467791055555554,455.9018514368044,615.9718364564593,886.3992639713814,0.5143301331210535,0.6949146524520882,6.140442522237077,696.9405843049154,55.4,57.75,33.0,2.623823987303296,4.225273749314638,5.053734516446938,3.967610751021624,2.735285497706035,3.5609500049282654,3.5182422890555163,2.6360200000000003,1.4562700000000002,10.0251,-13.3662,-19.6109,-19.6109,480.4258342177228,603.8793462033142,517.9643935038481,534.0898579749618
8,-1.694586421212121,-9.437771212121213,-0.7676676787878788,328.58076260649096,626.8625701848108,676.1970388602111,0.485924580741055,0.9270412825844996,6.27935752363455,582.9901925899168,50.166666666666664,57.833333333333336,58.25,2.779894078060161,4.716973979959043,5.282981109431691,4.259949722483632,2.79326491101307,3.5608546295012653,3.475306840182127,2.84252,1.4562700000000002,10.0251,-13.3662,-19.6109,-19.6109,300.35496682473337,635.5747527735921,536.3140763103979,490.74793196957444
9,-1.5405541404040402,-9.782694343434343,-0.6502367676767675,290.0290926667386,590.3752237095696,727.7237312297432,0.39854285386108446,0.8112628438156395,6.427372299503008,585.3046528500187,42.4,49.333333333333336,52.25,3.229861154812077,4.403567692920096,4.986271779811263,4.206566875847812,2.7409776212009125,3.5553800626986938,3.4523031694721182,7.13293,2.1188700000000003,9.48762,-15.6234,-19.6109,-19.6109,245.99853371990534,597.4858347346183,576.5859289505412,473.35676580168825
10,-1.1397732262626263,-10.522686161616162,-0.9401710707070707,344.86019561664864,588.713172001206,789.189607307517,0.43698015334136275,0.7459717747801093,6.645464736078298,620.1686361296487,47.0,38.0,49.0,3.0404588597904114,3.504615666783746,4.723840983162679,3.7563051699122787,2.6256488151466226,3.641276607653701,3.516498185738051,7.13293,2.1188700000000003,9.48762,-15.6234,-19.6109,-19.6109,325.1812789949563,571.0496339933748,685.9401096301325,527.3903408728212
11,-0.9040164414141415,-10.4006,-1.2010241656565657,322.3041359750416,526.7882508908397,666.5046966393145,0.48357369062840927,0.790374401781472,6.58023363023701,538.6853896664081,44.333333333333336,55.4,51.75,2.4542061214116466,4.1328150622760464,4.706910551680325,3.764643911789339,2.5725014957274115,3.617831423374546,3.594401975935001,4.01328,-1.38205,6.4074800000000005,-6.61159,-19.6109,-19.6109,329.1405168715194,530.0399533722253,669.6371881211646,509.6058861216365
12,-1.3610312474747472,-9.82758393939394,-0.8769119535353535,241.23870252966339,549.6331096713211,585.1165819149439,0.41229168679538686,0.939356577235439,6.430816992056657,496.1567283751548,46.6,47.42857142857143,48.2,2.977236483798653,4.342892763042684,4.918865399515349,4.079664882118895,2.685401110549377,3.5566251377547116,3.5003600904359375,4.01328,-1.28748,7.168839999999999,-14.460999999999999,-19.6109,-19.6109,197.82212252406325,563.2411808734845,674.6444554059628,478.56925293450354
13,-2.0714685787878793,-8.994249696969698,0.0590448696969698,213.56897208180493,617.2234227498832,553.59174161606,0.3857878577782765,1.114943335224019,6.166385124306917,504.8321100375188,42.6,39.42857142857143,51.2,3.2095441407383567,4.508967373149889,5.1189294983855556,4.279147004091267,2.938985617270699,3.6037356887188983,3.39244437831925,3.82953,-1.0049700000000001,9.327810000000001,-14.460999999999999,-19.6109,-19.6109,207.26278941442408,599.9856210293383,2119.3169090124125,975.5217731520582
