,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,5.934282444444443,1.0127589883838384,4.410989666666666,694.4153437009331,1431.4545088169125,493.65088603167857,1.4066931982704294,2.899730455917896,5.168317938082537,1021.3509659826752,50.9,49.0,46.857142857142854,4.417324716274707,1.0413163595492008,2.977299511323045,2.8119801957156505,4.269148472873633,10.502254869985327,3.867996468158871,13.3465,3.11186,10.6865,-3.5954900000000003,-2.44089,-4.45381,347.1381587407276,1101.1454710889636,591.8364922728992,680.0400407008634
1,8.227632323232323,-2.0743160030303023,2.699583424848485,680.4636352339827,450.42711214028986,633.0967452273186,1.0748177752669643,0.7114664789163626,5.747420956612009,618.0386847391517,39.375,43.0,58.0,2.396390920881754,3.86465190602325,2.117694524961905,2.7929124506223033,6.145766644970599,7.516482153486459,2.497341492034706,13.3525,3.11186,9.00938,2.25474,-8.35038,-1.16298,626.8308288946561,582.8218977384861,523.6207295579292,577.7578187303571
2,5.511531118181818,-7.321197070707072,1.2486183783838387,743.5316544130585,436.1612212539345,665.1571921249871,1.1178284820730682,0.6557265356487,5.86759393784743,641.2069941591295,53.875,49.666666666666664,39.0,3.4764899940343787,3.4788898867027296,2.260073901469226,3.071817927402112,3.958276183582055,2.8210235134724027,2.100961150297935,13.3525,-1.1582,9.00938,0.0323217,-19.6109,-2.8185700000000002,747.734328810556,424.2987660447341,636.2306568888232,602.7545839147044
3,2.809280825252526,-9.302681919191919,0.2709558186868687,714.0156582314585,536.1165491331249,581.05122876444,1.2288342625998003,0.9226665784239624,5.763616777293987,628.6014472100793,45.57142857142857,53.0,50.125,1.5193943153736331,2.908540477637176,1.9486314825500453,2.125522091853618,2.601605920601932,2.11344077980797,2.2769458016148114,10.0275,-1.7651299999999999,4.655530000000001,0.0323217,-19.6109,-10.5279,731.1339331243399,526.3427516478077,739.3867136003048,665.6211327908175
4,2.0407121737373735,-9.50765888888889,0.2572861616161616,744.655020638673,550.4156468989537,428.5990471090215,1.7374164167221242,1.2842204167545572,5.727058193729623,608.5667058498494,47.666666666666664,46.25,42.875,1.9086749514564725,1.5338095123177922,1.6560576088802637,1.6995140242181759,2.5396372689830304,2.124566415544348,2.281700002627096,10.4064,-6.30932,2.2727,-1.87705,-16.2327,-10.5279,771.1469035289963,550.3819446089901,213.8507874821603,511.79321187338223
5,2.4008219717171717,-9.474123030303028,0.07252170707070713,648.808310164984,369.47345622840857,266.5026998832283,2.4345280946469514,1.3863779105813874,5.77264268024258,481.00694520698846,46.2,50.857142857142854,47.285714285714285,2.0066399574170273,1.507190180897838,1.792303885474584,1.7687113412631499,2.5510391584729777,2.121447626752459,2.351008498267371,10.4064,-6.30932,2.2727,-1.87705,-16.2327,-9.99579,647.1981052376183,368.3516083627434,-782.0867563536303,77.82098574891045
6,2.8799399090909095,-9.593306060606059,-0.11470347070707065,658.4215051254938,281.1961008522779,375.72775577783716,1.7523898487680791,0.7484038549937349,6.011634734889083,489.5426878165801,50.5,50.75,27.5,2.6462833676336186,1.5216910124985377,2.1643739783125255,2.1107827861482273,2.614268925121782,2.1349597389923747,2.4305076083528725,10.7607,-7.46512,4.9021300000000005,-1.89022,-16.8109,-9.99579,647.3531304190559,278.9025445560133,679.9646854699301,535.4067868149998
7,2.494763656565657,-9.592974141414143,0.5767487858585859,609.1539714262096,275.8177866139568,527.8017748498451,1.1541339958538575,0.522578361341101,5.96200368051184,508.001821703066,56.4,59.333333333333336,43.55555555555556,2.870771048980329,1.5508188700896965,1.7402424845045867,2.053944134524871,2.5591999830123595,2.134912471055572,2.1818683013965283,10.7607,-7.46512,4.9021300000000005,-1.89022,-16.8109,-5.337269999999999,602.2157511387923,277.15451604391865,492.3272772144473,457.23251479905275
8,2.3474966969696967,-9.498004040404041,1.0410781835353538,480.74597855858804,327.140703960611,549.6528054042789,0.8746357224630034,0.5951769930838314,5.850088140741317,479.61203045750045,49.666666666666664,45.166666666666664,39.166666666666664,2.0475006786993286,1.9003899907107953,1.9502634596148398,1.9660513763416547,2.547301930199414,2.1236257310761877,2.1014928742206824,6.96892,-6.70017,3.9713800000000004,-3.08912,-18.5437,-5.77661,506.9939626877019,329.33021254630955,400.22967972371157,412.18461831924105
9,1.882169113131313,-9.625499999999999,1.0393067572727273,416.6404330021373,388.9206216324313,420.4655403104558,0.9909026853770365,0.9249762093351741,5.910715018865664,430.3770144075416,43.4,53.0,58.857142857142854,2.2438848741516013,2.686805569582473,2.0695186939396772,2.3334030458912505,2.5444101458647794,2.139752257284161,2.10158644013887,6.96892,-5.1744699999999995,3.9713800000000004,-3.08912,-18.5437,-5.77661,455.49543251806716,397.28984341020487,320.8609461813445,391.21540736987225
