,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,-4.4331917737373745,-4.52851804050505,4.8762335959595955,317.09952300085575,686.2769736714988,285.50537155044873,1.1106604449465651,2.403727012016073,6.147342746288161,511.57839156735986,56.2,52.4,50.142857142857146,3.9222909957788503,5.7462745662159636,4.737088581125649,4.801884714373488,4.3042036230794425,5.185858317812531,4.733300391008085,11.1019,2.87963,19.587,-11.4934,-19.6109,-10.4704,386.11484013111374,130.40816127109997,364.23355249029174,293.5855179641685
1,-1.406315713131313,-8.637862363636364,3.689828383838383,156.48450917315637,261.63305130341337,122.95441861737037,1.2727034207703458,2.127886531004679,6.195085155059571,199.45701790332953,49.166666666666664,53.2,45.75,3.3466187065150725,4.008469925988515,4.188392701689556,3.8478271113977143,2.0730740868128517,2.6701700061166806,3.7093117703768743,11.1019,2.00455,19.587,-7.87752,-19.6109,-10.4704,154.66962445216342,253.86101870734348,110.50685144333839,173.01249820094844
2,-0.35853785555555556,-8.940889999999998,3.652113222222222,160.57685144078783,244.04602644224232,110.10477650833604,1.458400412162233,2.216489004214686,5.621023866388404,189.18566433705436,47.0,54.333333333333336,50.44444444444444,1.309496086498048,1.6139280020152351,1.343712420314227,1.422378836275837,1.843541928148399,2.610878852838295,3.6780943802236514,1.8620900000000002,-5.14813,9.582189999999999,-4.56514,-12.7707,0.186149,171.51549709894257,241.04013576105427,107.08764955872603,173.21442747290766
3,-0.895347023737374,-9.076973333333335,2.897782333333333,142.29751723768902,224.14926796340134,129.53894458316114,1.098492176971051,1.7303620056862703,5.5561870775806765,181.40625317733517,58.4,52.2,40.2,1.2472243237840288,1.6273374032350134,1.2759311291078308,1.3834976187089578,1.9082390566065253,2.5938826124233194,3.077877810384529,1.6681599999999999,-5.53958,6.29795,-3.3866,-12.7707,0.186149,145.6707836115839,219.6479151947131,126.12082958516908,163.8131761304887
4,-2.284128805555556,-8.85368,2.05641407979798,133.92426331646445,205.63061537459728,139.29949478898217,0.9614124122943849,1.4761763184144838,5.45907416112055,173.85703104557757,38.833333333333336,52.5,44.125,1.4172344455565713,1.6096076757465534,1.1451090480467856,1.3906503897833034,2.5406897605157117,2.6251094279397833,2.4821353465650082,1.30364,-5.45519,6.29795,-5.15412,-12.2428,-0.05506659999999999,134.49289214601646,206.5695835360262,138.38815483210254,159.8168768380484
5,-2.2982583333333335,-9.10314828282828,1.0621792717171716,131.16788479773874,193.8000690105527,142.59937317554974,0.9198349324878304,1.3590527412204776,5.544953705889296,168.18991822513763,58.42857142857143,47.4,47.57142857142857,1.7777726102564069,1.6394957824566097,1.0636477617791433,1.4936387181640534,2.549786101423095,2.5913436454873846,1.960724493432874,2.0003599999999997,-5.45519,3.48656,-5.15412,-12.4199,-1.10732,132.0772844660412,196.8009727168399,139.24095853162518,156.03973857150208
6,-1.5843694000000001,-9.325354646464648,0.6315311767676768,125.57504699996949,177.30346587304211,134.61151649978993,0.9328700119069341,1.3171493084941124,5.55980856434006,156.47065846498512,50.166666666666664,50.142857142857146,37.2,1.6767183220182489,1.909533553783985,1.3185495745905003,1.6349338167975782,2.150360163037889,2.579158463491512,1.8222877368412471,2.0003599999999997,-3.1741099999999998,3.10348,-4.52564,-14.5783,-4.72675,127.15527372045602,176.09979068085923,136.08242489759482,146.44582976630338
7,-0.9552261757575756,-9.618094646464646,0.5483026292929293,118.29952697537739,154.95108816738983,120.62309484420602,0.9807369569498304,1.2845888954144398,5.676204079730554,139.24149124118628,48.44444444444444,37.0,47.25,1.6216293450327997,1.9351946803725062,1.417052142097348,1.6579587225008847,1.9227372654285075,2.5897249047648683,1.803427462020646,1.8986,-3.1741099999999998,3.23517,-4.24073,-14.5783,-4.72675,116.30058815546774,153.22784284759584,123.35670791217612,130.96171297174658
8,-0.7817190383838384,-9.61975898989899,0.08463738787878787,100.490530679601,133.6843144961279,115.47734440240806,0.8702185801001625,1.157667031467864,5.632955099815237,123.40472416776787,48.285714285714285,50.2,61.166666666666664,1.5207437889360433,1.8729279427064718,1.2655303091425487,1.5530673469283547,1.8854671308499746,2.5898719838780564,1.755161724018842,1.7681200000000001,-5.01944,3.23517,-4.3221300000000005,-15.6252,-4.73573,81.24005605201053,134.63502208710247,70.77951248175081,95.55153020695461
9,-0.8388714979797982,-9.803902222222222,-0.253247301010101,80.47372539034897,97.07947351261797,99.71980477918419,0.8069984249221805,0.9735224986409382,5.744898841559116,98.44366924949153,45.0,55.5,58.0,1.628981212139322,2.053276084493914,1.2141870496021225,1.632148115411786,1.8960945622273482,2.612170675120659,1.7820170569723965,3.9229,-5.01944,3.9624,-4.3221300000000005,-15.6252,-4.73573,86.17998728730369,95.11497855921397,131.56983237402477,104.28826607351414
10,-0.7089497601010101,-9.879832828282828,-0.10060478989898991,67.8764075314696,85.41978062239411,81.17930367966107,0.8361294622495705,1.0522359363843061,5.840152534519795,83.86011312622631,42.857142857142854,56.6,49.57142857142857,1.882485935637865,2.3422415485930643,1.4863165933569293,1.9036813591959527,1.8737089238643536,2.6243085686021588,1.763916160535771,3.9229,-4.1701,4.0887,-6.72232,-14.5418,-4.903919999999999,52.90775260056779,84.01448858052026,17.3330739133326,51.41843836480689
11,-0.6848564641414142,-9.22544616161616,0.02490935707070705,60.85414733312558,84.88857053640889,77.66528000957268,0.783543783343406,1.093005401203033,5.47473563296198,79.77824216207357,47.285714285714285,61.5,41.0,1.9019898880386605,2.4636724457986063,1.4455572804246153,1.9370732047539605,1.8702815637233638,2.5827216795492474,1.7564258092045968,4.01029,-4.1701,4.0887,-6.72232,-14.5418,-4.903919999999999,50.261151088187766,83.5554030263023,561.0298524678655,231.61546886078517
12,0.05524224141414141,-9.728565353535354,0.010495823232323221,53.20547006294935,71.19834381435668,73.012128355323,0.7287209846015997,0.9751577637602987,5.688345291322041,70.54657847319804,47.8,43.5,66.71428571428571,1.4891017292731776,2.0240489726065727,1.3683936583606726,1.6271814534134743,1.8736517816232008,2.6017684814655686,1.756960278144674,4.01029,-4.95121,6.1189800000000005,-2.78805,-16.268,-2.33794,37.316770150660524,70.96684195671622,719.1609182022225,275.81484343653307
13,0.07572573939393941,-10.14148101010101,-0.03475830303030305,50.492648930029574,58.772784481624335,67.06614330181813,0.7528783741566476,0.876340603292616,5.962347545056045,62.954132691976035,45.833333333333336,47.0,47.5,1.4751974102130023,2.246047117384248,1.920460564963201,1.8805683641868172,1.8773563386884404,2.6791266496152666,1.7592349107886374,3.18189,-4.38737,7.11497,-5.9472,-16.268,-3.3028,6.934983028572147,58.54619022047029,291.8247643403513,119.10197919646457
14,-0.19999454545454545,-9.795808888888889,-0.06556235757575758,51.03782418721773,53.54348616740606,64.24584968698446,0.7944143386052448,0.8334154879774812,5.759488849705658,60.173905881856896,56.6,37.833333333333336,44.375,1.344033300160336,2.859493102284371,1.8960172911761493,2.033181231206952,1.8457723325913395,2.6109702045147345,1.7611721021364861,3.18189,-1.81002,7.11497,-5.9472,-15.3624,-3.3028,60.336236322904746,52.77408669855263,220.0361443053128,111.04882244225672
15,-0.6099412696969697,-9.380905030303031,-0.267195145959596,44.83298131390352,50.481854629179246,55.91939393834212,0.8017429760296989,0.9027611187067153,5.52081901727326,53.6978256024181,52.8,45.5,49.857142857142854,1.7175568099467844,3.391697421223707,1.454614688001741,2.187956306390744,1.860886390751425,2.578676924720855,1.7841357323732248,2.7898400000000003,-0.818218,4.92368,-6.900689999999999,-19.56,-3.74214,36.11726659163841,51.19685723760606,58.30074428819495,48.5382893724798
