,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,2.7811861181818185,-8.641033535353536,-1.0751896353535355,438.7683552099974,870.9028489221217,350.8225459049248,1.2506845991845303,2.4824597480634614,5.821573728414062,691.160445573691,49.0,51.0,42.0,3.584414622436565,3.0100126092592405,2.3804726682123283,2.991633299969378,3.563608243127874,3.1138646114023527,3.2438144306697176,13.28,-1.13784,6.4158599999999995,-3.1250299999999998,-19.086,-5.4581800000000005,545.347955415696,597.0290148171415,355.55462355787256,499.31053126357
1,-0.5781754727272728,-9.686077575757576,-0.423598314141414,351.86152706286396,533.2240771159701,557.7140395819273,0.630899532897945,0.956088674969855,5.837822625985622,513.1771116017773,40.875,51.8,57.0,2.3582507889644964,2.5448693172465275,2.135180486377642,2.3461001975295552,2.5205859380587214,2.962669479170767,3.051035420237904,4.94343,-3.7259800000000003,3.18908,-5.47674,-19.086,-5.4581800000000005,421.0745044476977,539.5624378724102,-140.10330016147864,273.5112140528764
2,-1.403419325252525,-10.269639191919191,0.2771589666666667,338.55542359273034,584.2711096452033,693.3565903575701,0.48828471280288016,0.842670449478081,6.119523204395676,575.7102330994392,43.25,52.0,51.75,2.096171750828285,2.084109993480334,1.7766724637049247,1.9856514026711813,2.73350252648381,3.014282874569351,2.9577023341697823,3.4614199999999995,-6.859389999999999,4.7058,-5.50307,-16.1435,-4.80756,335.76892966883594,576.2132259636296,638.9531780579704,516.9784445634787
3,-1.5201920615151512,-9.845111616161617,-0.3779388833333334,391.9696625247197,473.1946696523459,659.733434617713,0.5941333907866124,0.7172513091238764,6.304998789213001,540.5346453927671,47.0,49.857142857142854,64.75,3.2173863089677317,3.728512896739251,4.525492988439292,3.8237973980487587,2.775634565075771,2.9662751501096376,3.041007844321984,5.9615599999999995,-1.82378,11.5227,-19.587,-19.6109,-19.3703,396.677614781364,472.805043735672,348.0043854814237,405.8290146661532
4,-1.5778463766666668,-9.20185494949495,-0.2062395510101009,466.55811806302097,407.3202449339331,676.1111717324134,0.6900612466845499,0.6024456656887479,6.084543868684848,545.4372080807411,50.4,55.6,46.833333333333336,3.4045259091590063,4.223977700640933,4.737850675322959,4.122118095040967,2.797257494741848,2.998930271188563,3.0079209834276637,5.9615599999999995,-1.82378,11.5227,-19.587,-19.6109,-19.3703,458.52056115483356,408.3520975228079,-722.9089254250946,47.987911084182315
5,-1.23009971010101,-9.412880202020203,-0.2806353555555555,508.3259073240062,440.9577318363459,659.9433660234733,0.7702568636865814,0.6681751109846925,5.932411409265773,559.368816821365,49.77777777777778,45.166666666666664,50.8,2.422326500576998,3.891570706275212,3.638464074037473,3.317453760296561,2.676041782938339,2.975158222697353,3.0214171818856745,6.427230000000001,-2.96223,7.64469,-5.81013,-19.6109,-19.6109,452.7538291589491,446.9236172641835,253.34069284657235,384.33937975656835
6,-1.6589823747474746,-9.979496800000001,-0.27377328585858585,443.44092725071755,446.6458352492562,565.6912741526957,0.7838921113197526,0.7895575831857258,6.411971804075432,506.9418403328463,43.666666666666664,53.8,38.0,3.740821056727674,4.046865545659037,4.034917405282171,3.9408680025562934,2.828625953416591,2.975174331706357,3.02011858456768,6.427230000000001,0.09876080000000001,8.240839999999999,-18.9507,-19.6109,-19.6109,495.94813537691715,455.8105420542076,1051.9076755231788,667.8887843181011
7,-1.7934929636363637,-10.030006496969698,1.0442769873737372,378.4652259131783,404.68382679956414,474.9803961862362,0.7968017816145511,0.852001114254178,6.386313269530929,442.23851101406456,48.0,53.333333333333336,46.5,3.451113854377923,3.5867517325943856,3.4179704722544817,3.4852786864089302,2.883298735153065,2.9799548911476514,3.0315565112367526,3.82234,0.09876080000000001,11.8453,-18.9507,-19.6109,-12.6653,441.4096585317322,409.41180856958675,331.2552022250428,394.0255564421206
8,-1.3551426636363637,-9.63340292929293,0.26357338535353536,385.98356741757846,383.24800136204334,469.9171357724995,0.8213864488747742,0.8155650692159155,6.222143205597584,435.4188763066648,44.8,47.0,45.5,3.345163249868498,3.7865218864685777,4.512386340377467,3.881357158904848,2.7168096679526226,2.9633457788930446,2.958064339891934,8.47428,-2.82935,11.8453,-14.6597,-19.6109,-19.6109,441.5324065943821,389.89119171225144,308.63620002344436,380.01993277669266
9,-0.9752438656565655,-9.672979797979798,-1.3340607550505053,334.56098601441414,381.836982246167,445.67597418955455,0.7506821219672006,0.8567591801207672,6.35863474937547,408.1039920640044,61.0,44.0,46.4,3.872064766149517,4.409051842166187,5.228830160228545,4.50331558951475,2.603758321355773,2.9627327427055423,3.348271153110917,12.1141,-2.82935,8.12772,-14.6597,-19.6109,-19.6109,475.67215669707724,394.78214975790524,478.3101445390446,449.5881503313424
