,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,4.921323748484848,-7.820626868686869,0.2974129101010102,854.8009247849359,1167.263418238557,486.32500204195014,1.7576742326548147,2.4001715176837024,5.701786565145801,957.8327863124703,50.8,46.0,29.666666666666668,3.0159941499437526,2.389983873274972,1.2913680189576286,2.232448680725451,8.958293226796934,3.31383322218414,3.144353918321143,10.5584,-3.06697,4.9021300000000005,-1.49458,-12.8778,-1.63584,1274.643299158083,1043.242994536194,615.5397968384534,977.8086968442434
1,1.1062720707070706,-9.44971818181818,-1.1353414131313133,360.2384438033505,589.745204880528,537.1398584428034,0.6706604213801981,1.097936032135523,5.689130691674749,533.9538673950796,40.5,35.333333333333336,49.75,2.2549451085336396,1.3982103169086635,1.40918203830304,1.6874458212484476,5.4026159509229235,3.3329384848269883,3.3282885165885463,8.01459,-5.55754,4.9021300000000005,-3.7044300000000003,-12.8778,-5.111619999999999,333.76303810811766,585.5626694879014,673.0439452997681,530.7898842985957
2,0.7253402414141414,-9.484670808080809,-0.8548328888888891,425.71935829624505,537.5657340542739,731.6348212794973,0.581874107019317,0.7347459667299164,5.7989373722765025,597.0061617746708,48.5,47.333333333333336,41.166666666666664,2.3168687177828318,1.6529083734623564,2.499110230840156,2.156295774028448,5.063098613839444,3.3397027997662017,3.2587195267031555,5.316319999999999,-4.868609999999999,5.13736,-6.63673,-14.9159,-7.48787,483.2994925117985,521.018062132872,1011.0628115580388,671.7934554009031
3,1.1017801828282827,-9.856614848484847,0.1136881212121212,473.10017494176986,507.0599178574898,765.23894211625,0.6182384989888552,0.6626164586648292,6.051058669575757,614.186631316597,46.142857142857146,51.0,59.714285714285715,2.417190343903028,1.8839571506795727,2.7806124456795795,2.36058664675406,5.3985901663278755,3.4240856014115537,3.143607175209236,5.316319999999999,-4.868609999999999,9.38228,-7.821860000000001,-14.9159,-7.48787,477.8849306621792,496.59776138266585,-140.84976933210066,277.87764090424815
4,-0.7054128363636363,-9.660787575757576,-0.37132467070707076,426.27577475403285,541.3679528705059,751.9899431322198,0.5668636643975467,0.7199138204103869,6.219066245801433,609.5751082374727,51.0,46.25,44.166666666666664,3.5941233608188172,3.344729945327105,3.7269732790659442,3.5552755284039557,3.8524960147834006,3.376935761634472,3.176363648767147,8.61972,-1.0450700000000002,9.38228,-13.392000000000001,-19.6109,-18.1504,286.08286194150827,536.3799666179482,905.77330803258,576.0787121973455
5,-1.9139111383838385,-9.949033232323231,-0.6551946540404041,354.2822006353931,558.8375790425538,732.5236453692924,0.48364609507831835,0.7628935701602138,6.469101586581705,588.1692324023579,43.42857142857143,37.25,55.166666666666664,3.52870297488812,3.591283612118706,3.966359134267107,3.6954485737579774,3.0045872161358416,3.4484883757228117,3.2187201759625816,8.61972,-1.0450700000000002,9.15423,-13.392000000000001,-19.6109,-18.1504,313.7413263787253,541.7031597064173,1051.1995234382193,635.548003174454
6,-2.570007270707071,-8.911340939393938,-0.27858622121212123,389.59895534400954,552.7935158660678,652.147243756035,0.5974094946719679,0.8476513872576682,6.058196519012872,564.5196535203527,46.4,61.5,48.625,2.692563580065957,4.170858105602142,4.141113655129244,3.6681784469324477,2.6560148502188725,3.2582675196879136,3.1662335172244616,2.21942,3.20943,13.8445,-13.3962,-19.6109,-19.6109,408.6543705032086,526.1095276245668,548.0749192101914,494.27960577932225
7,-3.3304437171717174,-8.099867606060608,-0.331645338888889,383.0492967066239,506.650216150859,545.8980975186626,0.7016864474299229,0.928104015115272,5.8250809233807805,508.34949285264264,44.5,50.142857142857146,55.25,2.706874695906598,4.660878388929356,4.5194841353387,3.962412406724885,2.39007470116777,3.2688676425321184,3.1718166108009487,1.42216,3.20943,13.8445,-13.3962,-19.6109,-19.6109,410.53284650975786,475.68344552721743,667.7026515338448,517.9729811902733
8,-4.012700636363636,-8.324350948484849,-0.7285579191919193,320.76393974729143,469.52157187368965,517.18354773812,0.6202129614333998,0.907843209489401,6.2467523750364755,465.46167745028106,46.0,52.0,40.5,3.1522918891897147,4.805312464110357,5.410076754995767,4.455893702765279,2.343507115753695,3.249826466920834,3.2323473175774167,0.469862,-0.058657900000000006,13.6134,-16.7355,-19.6109,-19.6109,334.49746112826733,442.1384787907178,735.693310462359,504.1097501271147
9,-4.122011515151515,-8.495203574747473,-0.009239292929292944,289.6902413844453,463.6758147683205,539.0609034745898,0.537397981410278,0.8601547835868553,6.244233887256732,463.99744046729774,49.166666666666664,47.75,44.5,3.2070834626969265,4.317675244609077,4.922826598751579,4.149195102019195,2.356296010862418,3.2446596134445276,3.1471321939728654,0.469862,-0.058657900000000006,13.6134,-16.7355,-19.6109,-19.6109,312.6251401725857,451.93696181247935,-3032.4105797155785,-755.9494925768378
