,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,8.951748343434343,-6.852550455555556,-1.3719430474747476,687.8369085021264,709.3019831071713,379.24894863025605,1.8136817807574843,1.8702806841494932,8.441437239990782,641.0748746067966,50.666666666666664,49.2,47.8,7.320506396397569,4.435012190052089,7.155191839164987,6.303570141871549,3.990546022305043,2.544015607689084,1.7949203490042795,19.6109,2.99036,18.3641,-9.97724,-19.6073,-19.6109,1029.785816487249,931.4122643230307,-807.5382819665512,384.55326628124277
1,2.4109052121212127,-8.653697868686868,-2.7373469464646463,363.8887543050535,307.26078715657565,185.41600100533097,1.9625531363638415,1.657142778889625,7.444692095096741,311.8582185573194,42.142857142857146,50.75,52.4,6.796751426722416,4.206479029513841,6.668522176452188,5.890584210896148,4.061870278811019,2.7473687195557073,1.840762076511278,19.6109,2.99036,18.3641,-9.97724,-19.6073,-19.6109,444.59328187973455,315.08035681467817,144.0204907783314,301.2313764909147
2,-1.3422040525252525,-9.83154808080808,-0.6279643929292932,350.7557874155757,291.6428592851227,191.893049250737,1.8278712479953392,1.5198198185075877,6.0384057007536285,300.72401904653145,46.166666666666664,53.8,49.0,1.6478650406002109,1.898367381962284,4.01436817328424,2.520200198615578,7.1958898756207885,3.374361550593935,2.092523486097397,2.91494,-6.87495,14.4532,-7.33943,-19.5241,-19.6109,335.73414025555024,294.34518151595387,190.61591589036212,273.56507922062207
3,-1.1684552343434342,-8.871035050505052,-1.3942720464646468,297.70153933207655,244.15612790874383,159.71199799319484,1.863989825891235,1.5287275281544412,5.408429721937649,252.81767986208885,39.888888888888886,57.5,47.833333333333336,1.544760822547756,2.6807029346258915,2.273987563798699,2.1664837736574487,7.033710218020272,2.833648829098655,1.7889856355809193,2.73298,-1.92494,1.25815,-5.826890000000001,-13.0538,-7.996630000000001,288.2251148710111,248.9832389435216,113.91042238322112,217.03959206591796
4,1.3844346262626261,-7.7505125252525255,-4.2332449898989895,213.15663855056084,192.80886490725442,153.16306825019578,1.3916973653359048,1.2588469734250571,5.529146637051849,198.53026751603886,52.166666666666664,56.285714285714285,53.142857142857146,3.184680666956065,3.035677802305906,2.1714519007532633,2.797270123338411,4.831254952258252,2.5289988431930874,2.7498166666216846,7.3825199999999995,-1.92494,0.417788,-5.826890000000001,-13.0538,-8.41741,214.00276661130107,196.92138074362768,153.6138028437965,188.17931673290843
5,3.9727905050505044,-7.985273131313131,-3.8677420202020207,183.0918239602939,178.83410589957074,174.00990701295459,1.0521919533389739,1.0277237024571078,5.7263955433166345,189.1811834549169,43.142857142857146,36.57142857142857,45.0,1.3544774895090037,1.9016333943705197,1.9995529589360364,1.7518879476051865,3.172889104567009,2.562202965814652,2.466965897687847,7.45914,-2.10929,-1.41078,1.50655,-11.7867,-8.41741,186.0645232926721,179.33306627074862,173.33740067625098,179.5783300798906
6,2.7888278181818187,-8.990631515151515,-2.1017642959595957,156.4019645719587,146.165696158076,148.70302192605791,1.0517739488154387,0.982936958945975,5.672191689971219,160.37610187202694,49.833333333333336,49.0,56.166666666666664,1.9326602300996405,1.5339467864536376,1.0131386649468141,1.4932485605000307,3.808313223404662,2.8868749410033714,1.714010751867607,7.45914,-5.77062,-0.0754174,-2.44628,-13.5326,-4.42149,148.9837828980864,144.6566505817185,148.05276722536684,147.2310669017239
7,2.9977645858585857,-8.552160505050503,-2.7369290434343436,139.5424447884021,115.37032803617801,120.031559791087,1.1625479584808651,0.9611666151550325,5.615175478346388,133.37781655035272,53.0,46.0,55.333333333333336,2.2730586582149743,2.0008955077595814,1.2878303443574917,1.8539281701106824,3.6774810075693765,2.7113151689268555,1.840620499054753,7.900869999999999,-4.50409,-0.0754174,-2.44628,-13.5326,-5.37857,125.66924757466742,115.49479083459181,113.14573577510224,118.10325806145381
8,5.053664329292929,-7.941880101010102,-3.4970154545454544,112.16536972849356,102.77147467881193,124.78255095893412,0.8988866541557331,0.8236045335588144,5.86832383463332,120.46809353063085,56.0,56.333333333333336,51.125,2.3308090447033374,2.168737151917694,0.7484304417107437,1.7493255461105914,2.867055505039363,2.5549426672285396,2.2129799277432713,9.985619999999999,-3.4961300000000004,-1.7573400000000001,-0.07003039999999999,-12.5139,-5.37857,108.51480146236865,101.75242554014437,123.92938336378968,111.3988701221009
9,5.554371944444445,-8.322170202020203,-2.8489968787878786,88.78162815782781,91.65229051521186,117.79250817579738,0.7537120104898964,0.7780825108030385,6.177213517158101,105.95940400868832,50.714285714285715,46.166666666666664,54.333333333333336,3.627901442212079,3.6174396589375895,1.0559199038902531,2.7670870016799736,2.8238758611491726,2.6389109477077493,1.8811075165096278,14.9751,-1.08876,-0.568024,-1.5658100000000001,-19.6109,-4.79439,87.50587576497398,89.76186077005971,121.63427017429542,99.63400223644304
10,5.929553473737373,-7.928942222222222,-2.267538517171717,85.88851394702517,81.29004406485552,96.13690609157193,0.8933979409033093,0.8455654271568243,6.015152497919288,94.16208334261219,49.57142857142857,63.25,43.6,3.579120579587089,3.701671808384558,1.3146590220212189,2.8651504699976225,2.8293252883965043,2.5528734002025284,1.729599953240227,14.9751,-1.08876,0.0802058,-1.5658100000000001,-19.6109,-7.4417800000000005,85.65383384585907,81.17884798737194,99.01084584433143,88.61450922585414
11,6.479658757575757,-6.616775331313131,-2.2170126343434347,84.64148734906452,80.41863314230945,76.24610442019106,1.1101090080957663,1.0547244840093555,5.597276824099196,86.5546423165451,50.375,49.0,59.0,2.4719585754546123,2.994710138312438,1.484737334633536,2.317135349466862,2.8948034507630998,2.581726877089563,1.7236333173857687,12.1745,0.0670376,1.51074,0.5829880000000001,-12.0877,-7.4417800000000005,84.58717061478032,79.44125354826267,75.51119848587678,79.84654088297326
12,6.824817,-6.591309351515151,-1.7448592575757575,68.40996178134512,65.5818923877783,55.8934326437589,1.223935595749885,1.1733380700693326,5.701716417724461,67.90470512951627,45.857142857142854,47.0,47.714285714285715,2.849984498666977,2.7984920234986137,1.3203854248993088,2.3229539823549668,2.9696564791043367,2.586735123678647,1.723048179271756,12.5241,0.0670376,1.51074,-0.466869,-11.9542,-4.70161,68.65716782301146,61.16699086828346,54.870873273064355,61.56501065478643
13,7.374618070707071,-6.754968464646464,-1.188044119191919,52.87346031872096,52.823734952258064,52.42528641844664,1.0085488116688024,1.0076003120065211,5.883547776548832,56.7664568753603,53.57142857142857,45.5,47.857142857142854,2.8986102548951624,2.1886935918792374,0.9122307093717644,1.9998448520487215,3.147555372780254,2.558004181097588,1.8496782748256606,12.8658,-0.830788,1.07021,-0.466869,-10.1682,-3.26569,53.245023485016524,51.70670828598957,51.80003460766146,52.25058879288918
14,7.324643919191918,-6.786678888888888,-0.888055405050505,47.48948474786636,49.74801482771783,46.4790026806399,1.0217406142332603,1.0703330957753012,5.872789932653665,51.516651343638976,50.666666666666664,48.8,49.5,2.6622961015245012,2.2830903711279475,1.1603795659954714,2.0352553462159735,3.128319677892977,2.553263542670577,1.9651923727527636,12.8658,-2.5647900000000003,2.7425599999999997,0.839168,-12.4876,-4.64116,46.49076962295323,48.84499492513957,47.72251648512666,47.68609367773982
15,7.200890333333333,-6.267167252525252,-0.8820517595959597,48.15825902087003,41.82841486818995,41.51221656242245,1.1600984724208556,1.0076169940309505,5.68121173293684,47.002979239452614,55.833333333333336,47.4,66.33333333333333,3.1512479827127686,2.505271057576883,1.462267821499668,2.3729289539297733,3.083380928507228,2.664366857401799,1.9678423909929914,17.0611,-0.460884,2.7425599999999997,0.16101,-12.4876,-4.64116,46.303312193987345,42.67973644035037,42.983067213730564,43.98870528268943
