,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
39,8.617862828282828,-5.119570616161616,-1.240867319191919,32.496830056678384,25.186736364573132,32.36679775286629,1.0040174596450642,0.7781658400958953,5.868775310622562,32.3314688386521,47.0,46.833333333333336,53.4,1.5782599283228274,1.57114132530764,0.9750392217050275,1.3748134917784984,2.068190725187358,2.0499820961927946,1.2334157150128742,12.2056,-0.673968,1.13186,4.82491,-8.28154,-4.02226,32.496100719674764,24.352873432842426,30.812174683746317,29.220382945421168
40,7.986083939393939,-4.490826777777778,-1.4895443353535351,41.17577273554237,25.383146115751295,34.02106427239061,1.2103023117051066,0.746100883632576,5.396697088956136,36.27842823610546,50.57142857142857,58.833333333333336,52.5,1.7612761705792017,1.459004609586757,0.9981445894807996,1.4061417898822528,2.0361505201004344,2.153052627521259,1.2182101337441462,11.573,-0.673968,1.13186,3.39258,-7.781160000000001,-4.02226,42.0192385442023,25.36111435476889,32.816781536582674,33.39904481185129
41,8.432451515151516,-4.851329595959596,-1.5229849020202022,44.13888658638105,27.94152126126883,35.2366470307015,1.252641505530395,0.7929676520278315,5.701750905497446,38.919110425917495,59.714285714285715,44.42857142857143,48.714285714285715,1.9010600804098767,1.4203354686989553,0.8890783505204191,1.403491299876417,2.041525820734863,2.0781635983363036,1.2195689914419336,11.9489,-2.1326400000000003,0.447117,3.39258,-7.91942,-3.35607,45.17622693898845,28.171971062676132,34.310669256006676,35.88628908589042
42,8.638075555555554,-4.843307030303031,-1.5272707828282828,37.789362405573726,34.76275949357723,35.41313915567338,1.0671000455354906,0.9816345097440492,5.795123476300059,39.179145218002546,39.55555555555556,50.857142857142854,44.666666666666664,1.4998716957828593,1.4610547342520859,0.8354695674154743,1.2654653324834733,2.0717422713894162,2.0793858195235084,1.2198017979689368,11.9489,-0.922366,0.447117,5.048769999999999,-7.91942,-3.5494,38.384400828434,32.77959056680562,36.232312678038355,35.798768024425996
43,8.44067585858586,-4.956034000000001,-1.5097070363636365,35.70969831920635,36.75380057666362,32.13710323703661,1.1111673026600755,1.1436562998716844,5.74303697301331,37.34197025916017,52.0,44.142857142857146,44.5,1.4158210894121697,1.7076196468642209,0.9030980326304929,1.342179589635628,2.0424643784818457,2.064082481973434,1.2189245453797939,11.5341,-0.922366,0.518345,5.43304,-8.33122,-3.97557,35.885227684657266,33.72726961672202,34.02004977286361,34.54418235808097
44,8.55519797979798,-5.091070404040404,-1.5111345126262623,38.40097236319402,37.04672945212618,30.683822038539436,1.2515055104596065,1.2073701055101551,5.85673078601561,37.687870208431356,49.0,43.5,42.4,1.5068124523293893,1.8626281788603665,1.0941540192349575,1.4878648834749042,2.0578243297976604,2.051800789348258,1.2189892556114588,11.5963,-1.9836,0.585382,5.4522,-8.33122,-3.97557,38.61556945693244,34.37363931189729,33.149668300729886,35.379625689853206
45,8.413552424242424,-4.800864343434344,-1.469925163131313,48.033520143778574,37.68301578618098,29.677127835212225,1.6185366862485357,1.2697662656380677,5.702735715614654,41.377644432077496,45.5,50.2,66.5,1.8776858045536813,1.8242409568433027,1.2164129100534307,1.6394465571501382,2.039536103639814,2.086109139580497,1.2177798876989374,11.5963,-1.1210799999999999,2.12126,3.8486800000000003,-7.81527,-3.49494,46.57242341319625,36.72626789397008,33.71086727600256,39.003186194389635
46,8.329511515151516,-4.989117676767676,-1.3998822878787882,55.35231204945423,38.749633463320144,38.50787493156248,1.437428374009946,1.0062781582257478,5.695985700935221,47.32042481979698,49.166666666666664,48.375,46.4,1.9909148357092523,1.5887433172672258,1.1630687351868383,1.5809089627211055,2.032556423728749,2.060501259131479,1.2188179995419088,12.1619,-1.1210799999999999,2.12126,3.8486800000000003,-7.80749,-3.73735,53.64335720886995,38.22028052536384,43.67447259623438,45.17937011015605
47,8.136953434343434,-4.742013131313132,-1.5390542333333335,52.725172045113695,46.683667138773494,41.00930119254466,1.2856881368829307,1.1383677795334004,5.522598836156006,49.894394350454604,48.666666666666664,51.8,47.2,1.9062514944251994,1.5561776748567362,1.018245964525325,1.4935583779357533,2.028764207256626,2.096560699007788,1.2205083942230657,12.1619,-2.00933,1.1983,2.1075,-7.694369999999999,-3.73735,52.071166381800076,46.830087493432785,42.94949535359905,47.2835830762773
48,8.841892727272727,-5.1478363636363635,-1.5017086090909089,53.96427975395499,50.942657167061384,44.749595425930245,1.2059165952299375,1.138393692326938,5.974487817204439,53.0637739978067,52.875,56.4,59.625,2.0762137872023994,1.498929121995625,0.9437364339676159,1.5062931143885467,2.1156553055258467,2.0483738567074923,1.2185987929388762,12.9293,-2.00933,0.5201399999999999,2.1075,-7.697960000000001,-3.70203,53.643373643432106,52.211922830982225,44.84823547755202,50.234510650655444
