,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
10,-0.44127044848484853,-8.888511363636363,0.1314154291919193,68.40266439599125,57.00353995365043,98.0025037034788,0.6979685396911259,0.5816539149461237,6.837046497786214,81.14116535763638,46.25,54.6,46.5,5.68887075346082,6.194406591832707,5.178765800166003,5.687347715153177,3.0824465336465865,6.596768924954363,4.97071859400081,18.6592,2.5695799999999998,10.2945,-11.2677,-19.6109,-16.7899,60.190979965692804,58.78152618388264,294.15118880356914,137.70789831771486
11,-0.01279930303030304,-8.555052262626262,0.8422814685858586,54.74284615184184,53.34137710532927,87.83284165066465,0.623261699417277,0.607305605771957,6.443204795767756,71.69180671974435,39.666666666666664,47.75,52.0,4.649688832009094,6.094027988557308,5.026153164856433,5.256623328474278,3.0074071138875498,6.487729083974281,4.6649259919547275,10.1586,3.8720199999999996,7.367560000000001,-11.2677,-19.6109,-16.7899,1241.9865289065879,53.01586658589328,136.41890165488599,477.1404323824557
12,0.6215856808080807,-7.283791030303031,1.8581062121212122,53.29046200021107,50.1479582699042,87.61337331712444,0.6082457504212454,0.5723778958765711,5.4630579898189024,69.6666474578854,52.4,60.0,58.5,3.4237743701334806,6.543605258036847,3.0576502900376985,4.341676639402675,2.9909931811203605,6.1849341982657915,4.429304836674943,8.53054,4.44184,11.1989,-10.1107,-19.6109,-4.86322,54.415447737867034,45.503647416029224,91.57713683490228,63.83207732959951
13,-1.0263748081818183,-9.287251393939394,1.566262131313131,50.16146402221671,48.716595612420214,75.307258354991,0.6660906945484658,0.6469043844721445,6.565673943550552,62.58301544629721,38.5,57.833333333333336,49.375,4.038468686404457,6.11159651538624,5.4672082540894795,5.205757818626725,3.2341417174698797,6.743807196781065,4.472631310213541,8.53054,4.44184,19.587,-12.3116,-19.6109,-19.6109,38.676045192104,45.356063854818956,78.73979569527272,54.257301580731884
14,-1.7984156425252527,-10.862915252525251,0.6726454727272726,43.48323356870329,49.02185978551135,63.709825496479176,0.6825200544789802,0.7694552512660777,7.492265353742777,55.680816735798835,61.4,44.166666666666664,43.75,5.011804616412969,4.611946679886909,6.161322938918931,5.261691411739604,3.509984739558476,7.504861352036428,4.728346314474627,17.5878,-4.14795,19.587,-12.3116,-19.6109,-19.6109,41.050182031193124,48.76622636683026,55.81808789113491,48.544832096386095
15,-0.7533830424242426,-10.327607676767677,0.5361816691919192,38.308664552045634,44.66633988420735,63.15695989952556,0.6065628335022727,0.7072275162589466,6.969898702273427,53.341127450712314,43.714285714285715,51.0,44.142857142857146,4.557380402581022,3.7979510781248824,5.199648691597883,4.518326724101263,3.1575137197047582,7.215934746300354,4.78411299944116,17.5878,-4.27904,10.7715,-9.496,-19.6109,-19.6109,22.136665027323463,43.77502446239526,55.93088345024695,40.61419097998856
16,-0.9732241282828281,-10.9501402020202,0.6603348722222221,37.68576824928669,35.67590826572299,62.62816661130848,0.6017383277907091,0.5696463779171392,7.3394285249034406,50.07959362346941,53.0,51.2,46.285714285714285,4.338894654332072,4.081341446686911,5.453697998067488,4.62464469969549,3.218486410785851,7.554574316135248,4.733208334638108,11.8956,-3.19027,13.5799,-12.9077,-19.6109,-14.0115,14.102320025863175,35.61310725611421,73.79112303607542,41.1688501060176
17,-0.5280476515151514,-8.728314292929293,1.4885957464646462,35.38904379024258,35.01070361296972,61.71037743731195,0.573469896958454,0.5673389965656116,6.457294618127261,48.383522796047664,56.25,60.8,49.0,4.2397185964625805,6.405582906695486,5.008515694200584,5.217939065786217,3.10144988302714,6.5428381788588705,4.4871357815145005,11.8956,4.41132,13.5799,-12.9077,-19.6109,-14.0115,21.228646145576747,34.12830362282972,61.00403907627603,38.78699628156083
18,0.9168517525252526,-7.641361737373738,1.6621687787878787,30.626573044791492,39.05937145988519,57.74638471285609,0.5303634711866748,0.6763950964914587,6.056247384690823,46.6168589359807,63.166666666666664,52.333333333333336,52.0,3.659613197699676,7.418986304757634,4.35372280313746,5.144107435198257,3.047470051953187,6.2514043919617865,4.456331954114397,13.7714,5.63176,15.8801,-10.422,-19.6109,-7.82545,23.494263362075312,38.44791596610615,43.626336417870895,35.18950524868412
19,0.5014208222222222,-10.10447704040404,1.2469675565656564,29.80071434216056,35.4445301673692,51.39503638926993,0.5798364284918036,0.6896488971991307,7.277983449608928,42.4007705675892,40.8,41.6,43.714285714285715,4.397529767185685,6.8956700605631776,5.3703493184670155,5.554516382071959,2.983302783747434,7.1043285345523515,4.54248319114251,13.7714,5.63176,15.8801,-11.2067,-19.6109,-17.4567,30.62988606455124,34.399484358756375,37.685212499826704,34.23819430771144
20,-0.17776417676767664,-10.153635734343434,1.370571283838384,28.38644366170202,27.985278489517775,50.89511481085785,0.5577439753735681,0.549861781302976,6.788205354647825,39.2660265332778,57.75,60.5,52.833333333333336,4.159977411255317,6.020392620373183,3.8620989610923435,4.680822997573615,3.0319745218937166,7.128596183003936,4.512305605529756,12.0105,3.27407,15.3792,-11.2067,-19.6109,-12.3493,16.13159502036192,27.870154932994595,43.86235366113588,29.28803453816413
21,-0.34082875858585865,-9.743132431313132,1.4981051828282828,28.860171607307265,31.870770739729842,51.07704044171031,0.5650321819300164,0.6239744993859055,6.558595088813641,40.48664023528355,53.4,41.25,45.833333333333336,4.275164723508616,5.979484037197196,2.443610028760821,4.232752929822211,3.0618031093051807,6.93505829040972,4.485294943575272,12.0105,3.27407,8.70173,-14.4322,-19.6109,-5.3318900000000005,39.8084557295357,32.18892709204788,51.484209201625944,41.16053067440318
