,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,5.454957606060608,-8.146233438383838,0.15223798787878784,1708.7435117901648,1281.342602028268,1159.8227937996273,1.4732798156106681,1.104774461131719,6.705135516850443,1525.5635714848688,44.25,41.4,47.4,4.409315987367717,5.54848698648048,3.657510668150514,4.538437880666237,7.974015904787947,7.230674362827783,7.075439347419978,14.9338,0.682946,11.5766,-4.64774,-19.6109,-12.7455,1457.9480925808577,694.7771914107308,3937.588866091164,2030.104716694251
1,4.015070242424242,-10.788198716161613,0.9765752313131314,1287.3172470981117,1065.7999472830572,978.6518142693343,1.3153986211727695,1.0890491712609638,8.511886265036917,1196.5011764443445,46.0,51.4,54.8,7.876869204766781,6.883861634320606,5.288739991792529,6.6831569436266385,8.116240645489663,6.876628187233539,7.011142295214145,19.6109,1.57179,19.587,-9.907210000000001,-19.6109,-12.7455,1144.7990509347198,1076.1220855070194,1004.0372374402888,1074.9861246273426
2,2.5427608484848485,-10.230972897979798,-0.6348134030303029,949.919872674067,1123.9240137941674,972.9184251358846,0.9763612735994742,1.1552088898277286,9.752831765076495,1082.4809888514167,70.4,44.4,37.0,10.738524132198679,7.802148903076102,7.419619684485463,8.653430906586747,8.403947786636234,6.910163626898954,7.213673040341744,19.6109,1.57179,19.587,-19.587,-19.6109,-19.6109,725.3091184070247,1133.958007322919,1181.3061558611764,1013.52442719704
3,6.336934707070708,-9.833674343434344,-1.015310597979798,781.9866262101392,766.4565739378361,931.1193562181224,0.8398350018050236,0.8231560957457824,10.12916635243398,880.6724226680242,44.333333333333336,48.8,48.5,10.618153294836144,7.4328318326646645,7.877097011793574,8.64269404643146,7.950182106523848,6.946164839040236,7.308486960200375,19.6109,19.587,19.587,-19.587,-19.6109,-19.6109,683.8744524681119,750.3429450126118,1394.8731640723267,943.0301871843502
4,7.6114675959595965,-10.618445191919191,4.001934614141414,764.6769444546045,609.3696068787009,802.3486834372859,0.9530481700034771,0.7594822792855385,10.44264498919038,779.7120576292302,52.0,41.0,52.142857142857146,8.57737588553882,7.657123909253812,8.600386826963078,8.278295540585237,8.01398862173111,6.884426879488873,7.486151282199338,19.6109,19.587,19.587,-10.6249,-19.6109,-19.6109,770.8570478284228,605.2327825925576,744.0368701682335,706.7089001964047
5,3.3935446363636363,-11.707788050505053,4.699888859595959,656.1347525054371,474.84772690761673,715.3885901854228,0.9171725150597836,0.6637619517869864,10.794249663472566,671.7641165606894,51.833333333333336,52.0,47.285714285714285,9.732005297997336,6.970380087250111,9.501113747739478,8.73449971099564,8.21749726630042,6.872748388424813,7.7201954446120995,19.6109,4.23474,19.587,-16.6666,-19.6109,-17.9374,720.9160120169624,476.7704285389068,729.9125048745094,642.5329818101262
6,5.2975748080808085,-11.334190787878791,2.779714658585858,517.6450245952602,345.38346391532775,630.7818340967965,0.8206403491889799,0.5475482096117673,11.260491220794037,549.9379654267218,40.0,47.0,49.833333333333336,10.758000187604527,7.503126866382747,10.07438345644937,9.445170170145547,7.983874373921893,6.867647981892601,7.179453782647531,19.6109,6.6475,19.587,-19.2242,-19.6109,-17.9374,517.2090936249019,327.97553141932127,632.2228859579602,492.4691703340611
7,7.920914396464646,-11.666580282828283,-0.10080746363636359,489.97042572055193,325.23781826094734,562.7551634994355,0.8706635807190481,0.5779383990694802,11.426693041846194,500.9274604094018,52.0,56.166666666666664,45.333333333333336,8.931895730097706,7.462361880902036,10.273094760478365,8.889117457159369,8.047311809794135,6.871707473185218,7.111190188000452,19.6109,6.6475,19.587,-19.2242,-19.6109,-19.6109,520.3020818130067,318.3323547742802,-4005.1194333638964,-1055.4949989255365
8,7.698792547979797,-10.693615272727271,-1.3694148787878786,459.3343539854501,311.7082545479868,517.1630625397393,0.8881808993273846,0.6027272191815418,10.705879805317533,467.953140084423,50.0,49.333333333333336,43.25,8.474977872421773,6.896568396255841,10.114239386503005,8.495261885060208,8.02279926706413,6.880678968580673,7.412296227541558,19.6109,3.222,19.587,-7.186789999999999,-19.6109,-19.6109,491.33620344566503,313.19174850801176,320.38128887883846,374.96974694417173
9,8.941820525252526,-10.459496656565658,0.2823290202020201,447.60690914734005,266.35941682934845,489.0191325130384,0.9153157399938862,0.5446809728293129,10.592943526291222,439.6143344242674,54.833333333333336,49.166666666666664,50.5,8.907085251314681,6.711521340576817,9.120432979301071,8.246346523730857,8.20738203694283,6.8935047849898,7.059943177485536,19.6109,2.75273,19.587,-19.587,-19.6109,-19.6109,456.6121219934459,261.78475223436794,1262.900989700618,660.4326213094773
