,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,-1.680130709090909,6.89096214141414,2.8897068353535356,376.76972561012707,1115.240254811476,730.6881809942535,0.515636813910762,1.5262875243088774,5.653158594981951,858.7969654147606,49.4,63.75,56.5,3.1136583110247575,4.310918288104683,5.107066700437951,4.177214433189131,2.297173541254946,4.504832042161845,4.713750585605358,6.769610000000001,19.587,13.2687,-19.5612,-0.688932,-16.6044,345.23533575597367,653.9112938597863,1205.7992282653715,734.9819526270438
1,-1.8399437565656565,9.320768585858586,0.6122028595959598,388.04484362623094,668.299170417141,621.1893634001532,0.6246804380265331,1.075838077392579,6.030935527339782,593.4288767945495,48.0,51.375,54.833333333333336,2.554555442512686,3.479153031284334,4.058068883281939,3.3639257856929863,2.358205852313112,4.254932582789462,4.000051392711426,3.9264900000000003,18.424,19.5487,-11.4724,2.77488,-10.6943,326.9529162439729,690.8950695181816,675.6384821615212,564.495489307892
2,-1.3706921181818184,9.82392405050505,1.4835482015151518,426.5812688121707,697.8388960263698,697.0142018382322,0.6120123057566833,1.0011831813268117,6.809587923543067,638.815309232391,45.5,54.0,48.5,2.7234946328768794,4.548774437764458,6.285227187941109,4.519165419527482,2.203583570996144,4.323909556304946,4.168879959838241,3.3153699999999997,19.587,19.587,-10.6374,-2.32956,-10.8451,421.77561650535307,742.9588924033073,844.9133477906225,669.882618899761
3,-1.5379296929292927,9.076895020202018,1.9173339570707073,388.88839260195135,658.3723975811587,782.7779140438597,0.4968055250728007,0.8410717596514476,6.4208470269270945,650.3957368325621,63.0,36.142857142857146,49.875,2.8763056202609563,5.23752833884219,6.078617557580381,4.730817172227843,2.2501357031887874,4.237161076466743,4.308946245984011,2.92392,19.587,19.587,-10.6374,-2.32956,-10.8451,398.2325362947153,668.5661002741265,788.7079050038669,618.5021805242362
4,-2.0014986383838385,9.200916888888889,1.3533231505050503,348.6218102180217,540.1785762854591,732.6797303453898,0.4758174626363408,0.7372642560083048,6.195737563570426,583.6506122008711,42.666666666666664,57.375,54.125,3.2276198686624,5.3487333917857125,5.109519363731214,4.561957541393109,2.4282251407434416,4.244865111832438,4.133770384608166,2.17274,19.587,19.587,-13.7074,-0.104746,-10.2197,343.21283763942176,533.0705548880474,724.0399723264657,533.4411216179783
5,-1.980417703030303,9.190525161616163,1.583397980808081,372.85220970867397,420.6405099152948,647.844402583214,0.5755274078497299,0.649292497145971,6.744707779804733,520.7886874952196,56.0,37.77777777777778,41.0,3.8905963362477403,5.721148307331094,6.756279852493608,5.456008165357481,2.418571798375512,4.2441138023699665,4.198213645785231,5.47434,19.587,19.587,-19.587,-0.104746,-18.6215,347.5542584699646,437.71046594573374,660.1284184685333,481.79771429474386
6,-1.479285984848485,9.43636618181818,2.026959705050505,354.7457711744132,454.4000549213772,622.181831269048,0.5701641438980106,0.7303332114255882,6.83828205607801,516.1173356476056,57.0,51.5,42.0,3.3919981484896393,5.497991257488714,6.825157573789701,5.238382326589352,2.232771294137915,4.266909004562294,4.349032615500345,5.47434,19.587,19.587,-19.587,0.47764300000000004,-18.6215,392.59307998801825,468.6511225365161,609.251899757301,490.1653674272784
7,-1.4185531666666669,8.852258919191918,2.153566693939394,298.24917389456994,582.2257047759388,556.2762581635595,0.5361529806775917,1.0466484884651492,6.226710149633768,520.9472610140982,57.142857142857146,44.44444444444444,55.857142857142854,2.8256171596465767,4.995917489193474,5.5608816306576525,4.460805426499234,2.2160177933549425,4.230830331412944,4.397025470142898,3.40096,19.587,19.587,-10.5058,0.24241300000000002,-8.5886,330.3136844610775,569.0716401771855,642.0595438665088,513.8149561682573
8,-1.6863045515151516,8.684102343434345,1.0112730707070707,293.7152454106288,672.7904431221964,549.63241948865,0.5343848634035935,1.2240734339290362,6.118784263184948,555.7302540234995,45.714285714285715,43.44444444444444,45.166666666666664,3.6099073303592135,4.99923255521917,5.090754908260283,4.566631597946222,2.2993741299251274,4.23197128208095,4.058002559830478,3.41353,19.587,18.7035,-19.5056,-0.5770029999999999,-12.4714,248.76671289435487,677.0645912543113,511.379059712996,479.07012128722073
9,-1.3635465848484847,9.322150797979798,0.39460259292929306,299.23969679594796,674.9949316726367,504.2080495704905,0.5934845686237163,1.3387230375390295,6.288843054695268,544.5194519993395,36.8,49.333333333333336,40.333333333333336,3.2705484047921187,5.006080714596422,4.995390444460083,4.424006521282875,2.2017807200035358,4.255062381186471,3.983761021552533,3.46621,19.587,18.7741,-19.5056,-0.5770029999999999,-12.4714,248.99745171605045,694.4293589064241,238.75069984235367,394.0591701549427
