,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
27,3.288049545454545,-9.262482626262626,0.16820478636363637,135.91818639399062,160.09190528319397,162.42313686137956,0.8368154255633564,0.9856471705741332,5.910873979541127,162.3550663563422,47.2,58.166666666666664,52.25,3.1501126575310194,1.661020082650677,1.3779322400998733,2.0630216600938565,2.0609764830403856,1.3968530108417572,1.200385239337698,11.9471,-6.3350599999999995,2.4492700000000003,-1.3712799999999998,-16.754,-5.56532,124.856431080958,161.10232182987338,80.46913445130902,122.14262912071347
28,3.4548938888888894,-9.384503131313132,-0.0990691722222222,113.12387738710076,149.2198711917399,159.0832320688447,0.7110986866179925,0.9379987397236415,6.04062208195666,150.33212656106872,45.0,53.166666666666664,48.2,3.0716084792971623,1.8304692084898857,1.6671852588571388,2.1897543155480625,2.077226070069123,1.423113812400564,1.286159194884532,11.9471,-6.3350599999999995,2.4492700000000003,-0.728436,-14.3784,-6.02381,108.18913491122585,149.79125830162346,387.2549462808842,215.0784464979112
29,3.2537744949494947,-9.429484141414141,0.1446799292929293,110.87432600350081,144.3584965215508,149.610143572585,0.7410882935869179,0.9648977875053885,5.953337601772006,143.95414040403523,51.333333333333336,57.4,57.285714285714285,2.6735775836898537,1.8912548012439527,1.6473238601309899,2.070718748354932,2.0590040805728793,1.435833579855487,1.2057850226304705,10.6853,-6.8959,2.22601,-0.313042,-16.8827,-6.060919999999999,116.20859515486836,144.71361518480708,-3.297994913194367,85.87473847549369
30,3.2992460515151514,-9.552678181818182,0.31600445303030306,124.31714056743958,142.5941472689403,147.12758236544462,0.844961485594543,0.9691870482501106,6.00480371211019,145.89482984477078,52.4,57.6,50.142857142857146,2.62955302827952,1.8794763585714551,1.4721799069493253,1.9937364312667667,2.06171898691417,1.477790773271407,1.1775291955087017,10.6853,-6.8959,3.10169,-0.19153599999999998,-16.8827,-6.060919999999999,130.6258012596733,141.6323964500557,114.55912492452813,128.93910754475237
31,3.3764654878787885,-9.34873585858586,-0.05314373181818181,118.66928497838165,133.23011279058096,145.89867934086908,0.8133677803973107,0.9131687373215351,5.9310701861593005,140.59202860695783,38.0,37.333333333333336,45.0,2.542452915122622,2.1513882877295347,1.6277068955378124,2.107182699463323,2.0681325136007733,1.4141528165622674,1.2679198253937916,9.04769,-5.97234,3.10169,-0.224456,-18.5868,-6.1273599999999995,116.55621814109352,131.22965216000603,249.35706581702593,165.71431203937516
32,3.4457460525252523,-9.03962898989899,0.0101939515151515,105.35718089599737,108.68285010331135,132.2083556187202,0.7969025891210707,0.8220573472432047,5.730135988983526,123.12615623196233,50.6,50.25,43.5,2.3332594543180227,1.8662573935886315,1.4569196341876143,1.8854788273647562,2.076053972415998,1.382886612643544,1.2449586333583562,9.04769,-5.97234,2.4253299999999998,-0.224456,-18.5868,-6.1273599999999995,100.1192395189868,106.57466842157314,-213.5455785083533,-2.2838901892644494
33,2.9540582303030303,-9.35244191919192,0.18820506868686873,100.76278440267266,106.5891699299162,128.2749937069644,0.7855216476007667,0.8309427024678869,5.789805996499926,119.97566647788328,52.333333333333336,59.0,44.166666666666664,1.3524100964241794,1.3977029198918112,2.168326618656345,1.6394798783241118,2.0599906704907207,1.4150383645675342,1.1962199708358725,6.8947,-6.54335,4.21439,-0.385466,-15.2253,-9.05906,102.25892757474061,105.90076924205142,179.59407215428377,129.25125632369193
34,2.708882543434343,-9.382492626262627,-0.03525394141414138,98.19717384478037,112.24263691410174,120.36555140756043,0.815824566883614,0.932514624006047,5.817891767383189,118.45024614005666,48.75,50.166666666666664,47.166666666666664,1.7452604804454763,1.783852631470213,2.2906405651931063,1.9399178923695988,2.0854136941428334,1.422585585671019,1.2611590896808784,6.8947,-6.54335,4.21439,-0.385466,-15.2253,-9.05906,103.24630379991834,111.05352765017075,98.7320762322763,104.34396922745513
35,3.402572311111111,-9.42584202020202,0.09322276373737372,87.30390720920566,94.89540197112308,109.44195268724864,0.7977188369316958,0.8670843277285528,5.98013339840309,104.33887891187933,52.8,48.5,44.6,2.7259797972412327,2.012401239782148,1.5699873324463078,2.102789456489896,2.070865145485175,1.4347449636814935,1.2191526565342274,13.1118,-6.81031,2.25654,-0.292691,-17.0539,-4.7914,87.39306879345538,95.07788116527139,31.49213715587274,71.32102903819984
36,3.582366836363637,-9.760294848484847,0.17140886474747474,78.77609181537343,88.27816214411008,104.6292982332232,0.7529066250619224,0.8437231600974162,6.195856869063416,96.8274230242645,49.714285714285715,58.666666666666664,51.4,2.6661321823032686,2.0868933446087876,1.5041895326493369,2.0857383531871307,2.097231596645473,1.567172831358167,1.1996937247477608,13.1118,-5.70179,2.67013,-0.345962,-17.0539,-4.4867300000000006,80.17080578341795,89.5801716299884,160.94387177302647,110.23161639547762
37,3.2292397212121213,-9.419205151515152,0.12513301111111114,87.59007637158099,87.76540014776278,100.2531259454386,0.8736892295932069,0.8754380406604768,5.937836720682282,97.96792356717748,47.142857142857146,46.25,46.833333333333336,2.6440698317401083,2.0010260756610547,1.2824307199737706,1.975842209124978,2.0578995959405253,1.4327888296672067,1.210616561268525,10.0341,-5.70179,2.67013,-0.345962,-16.5068,-4.2551,87.35883839078356,87.69375342493842,129.97715225161252,101.67658135577817
38,3.5784066404040407,-9.079501616161618,0.417588605050505,82.91977170144567,77.9768911504304,102.5580648335745,0.8085153696689114,0.7603194471050808,5.765350715373915,94.32348236247044,50.666666666666664,47.666666666666664,55.0,2.5142190939162132,1.5337648244435709,0.858192782999641,1.635392233786475,2.096504663796005,1.3819452443465667,1.1730279926453528,10.0341,-6.54335,2.6078799999999998,-0.08798689999999999,-16.5068,-2.23319,79.88795481123101,76.90517636040808,83.58076824357666,80.12463313840526
