,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,4.008116707070708,1.0940473535353537,6.337434121212122,1108.0956299734733,1815.8301090578148,660.9019562075232,1.6766414739216344,2.7475030025295375,5.694945672900108,1342.8872745728104,51.57142857142857,45.5,52.166666666666664,3.6036982741741714,3.406995860820634,4.4816866500446375,3.830793595013148,7.208187122223956,10.422287083802646,6.259058370176351,15.2768,3.81396,11.546,0.314239,-8.11096,-9.2482,990.000832381297,2510.8933825649774,761.2431726926659,1420.7124625463136
1,1.5326935050505055,-3.834603171717171,1.4900404646464647,937.0735986887584,1013.5417637170387,725.0553554763193,1.292416629449148,1.3978819079974945,6.008900484383668,936.2404648895676,46.666666666666664,45.4,54.0,6.983944281847613,5.981301359772106,5.993020290327187,6.319421977315635,5.107626104993095,6.684605305372591,4.286940739583381,15.2768,3.81396,11.6185,-18.6221,-19.6109,-19.6109,262.9251015093452,1266.825896183344,-354.4336661436412,391.7724438496827
2,-3.31057601010101,-8.653131030303031,-0.5722323131313132,795.1071094668112,675.6652926471912,748.7879732805396,1.0618588142960432,0.9023452789806596,6.4760135254266356,770.6123836222337,46.0,53.0,46.8,4.590564121267907,5.205446472804147,4.963046981595109,4.919685858555721,3.8772990965074654,5.017962790968546,4.6084049843218216,8.4228,0.829591,11.6185,-18.6221,-19.6109,-19.6109,1186.556455497621,738.4582051492022,2390.743508851255,1438.5860564993593
3,-4.2139885838383835,-8.883935484848486,-0.04589470707070711,807.6592137321459,542.376120226684,577.5212556827969,1.398492619595896,0.9391448624439611,6.711244301536428,681.0025566924566,53.0,49.8,45.166666666666664,3.7419610550181495,5.2918574452680165,5.7878768695598355,4.940565123282,4.100342080673239,4.996553791764394,4.456178348569271,1.89022,1.13126,12.3649,-13.3136,-19.6109,-19.6109,779.199463078574,524.462366338171,-4109.129370177781,-935.1558469203454
4,-5.232322917171717,-7.136702555555555,0.3306425570707069,1104.666758475299,783.823235769573,766.782165735215,1.4406526492646181,1.0222241345663257,6.445597920281962,924.9549700089331,51.666666666666664,58.666666666666664,43.857142857142854,4.605009393433131,6.244991170466805,6.603389874769761,5.817796812889899,4.4971212860341225,5.292477655337556,4.373274377319229,1.89022,3.4147300000000005,14.1695,-18.6802,-19.6109,-19.6109,993.5535545812472,821.1525367406838,445.08661136321484,753.264234228382
5,-4.010523946464646,-8.567819191919192,0.04498867525252516,908.5858459974819,702.0911432710734,845.6270041759096,1.074452260288125,0.8302610250192797,6.39408857760998,866.3014698264683,46.25,48.666666666666664,41.857142857142854,4.168878543356442,4.856619998733308,4.877354665239257,4.634284402443002,4.038889396056486,5.027467495077454,4.433901037422815,1.60412,3.4147300000000005,14.1695,-18.6802,-19.6109,-19.6109,946.8579820575038,701.7637155274595,-6380.770612765312,-1577.382971726783
6,-4.434308916161617,-8.646888292929292,-0.018330096969696986,445.4259898303027,450.8047050998112,820.8649787021436,0.5426300322064641,0.5491825291567088,6.693689997974584,628.022920411387,57.5,59.6,48.333333333333336,4.804956393166392,4.944197697123522,4.9623336156314855,4.903829235307133,4.173692324170315,5.0186330678841555,4.4492609063223005,5.41628,4.4586,10.5471,-19.587,-19.6109,-19.6109,422.23519417339014,456.4671353758007,21063.821442737655,7314.174590762283
7,-4.1548646393939395,-8.93191798989899,0.4514531373737374,337.88649465717657,487.8579991845967,732.3264540077955,0.4613878043159968,0.6661755785479292,6.709979495213222,576.2804916629194,53.285714285714285,51.166666666666664,49.857142857142854,4.7270888233627115,4.83422437294946,4.712589289820724,4.757967495377631,4.081846071768653,4.992957625632193,4.351906101787846,5.41628,4.4586,10.5471,-19.587,-19.6109,-19.6109,342.37204506714863,505.1708330405553,193.1370022428695,346.89329345019115
8,-4.272084841414141,-9.076742676767678,0.656658998989899,326.63470965767476,864.1677217359388,645.0751851161874,0.506351379178914,1.339638760992317,6.934997557121387,694.0642499923915,49.8,52.8,48.5,4.9890332130805985,5.236942046918452,5.112372760569006,5.112782673522685,4.119067120135214,4.983228614857052,4.3222487574261095,5.477930000000001,3.99712,9.199119999999999,-19.587,-19.6109,-19.6109,298.1019685111913,741.892967504898,792.0455076256799,610.6801478805897
9,-5.916075685858587,-7.5207481010101,0.6077659393939392,426.94286871655646,1061.6036543068747,611.6420993446393,0.6980272763663851,1.7356615174860577,7.174242203976808,779.1046088840162,44.25,53.8,43.333333333333336,6.0687745179758465,6.810032170793727,6.591153558352966,6.489986749040846,4.839629867700782,5.202664272775649,4.32856024674522,5.54856,5.22116,13.4812,-19.587,-19.6109,-19.6109,404.5486559277818,935.8819130461131,814.8379355281794,718.4228348340248
