,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,-3.335685891919192,-5.071936595959596,3.208225447474747,248.66562584079355,459.2533228628738,267.1087485494218,0.9309527568498348,1.7193496108117943,5.829223145895695,372.8448634857808,50.0,46.5,43.0,5.713438215031487,3.869632092115818,4.56675458654679,4.7166082978980315,4.492026404466752,4.61287747026358,3.444199199771039,4.14676,1.46705,12.5564,-18.0397,-11.8184,-6.6642600000000005,200.19110173832118,229.96228907172957,288.224392161468,239.45926099050624
1,0.3241906232323233,-8.424440404040405,1.5859106898989903,142.29451005563962,198.27942040568837,218.94567788013805,0.6499078284319403,0.9056101144606132,5.476570564893186,201.12242442797114,46.285714285714285,60.4,49.0,3.398955979010171,1.980772751355124,2.7667305825697683,2.7154864376450214,2.0301635129207547,3.0784112740418603,2.7911019266876496,4.14676,-2.36787,12.5564,-12.2242,-11.8184,-2.77488,-114.87170611580916,192.56991393484566,196.68964823698533,91.46261868534062
2,0.9788658020202019,-9.246563939393939,1.7632567888888888,93.03758939205746,148.44633322369054,179.06635659894764,0.5195704606892316,0.8290018071689685,5.557258360664889,152.45685811750377,51.5,42.0,59.0,1.3479850254652357,3.559338246111197,2.0909883200312227,2.332770530535885,1.9497383727933995,3.095445728944756,2.8445050591604777,3.9336699999999998,-2.9167400000000003,9.233839999999999,-2.94068,-19.6109,-1.4455,100.35515844489983,150.2838806452132,165.5800394517194,138.7396928472775
3,0.4114764080808081,-9.064932424242425,1.4529234252525252,73.96917613693,131.3591749414357,160.51800510697643,0.460815446140348,0.8183454239534812,5.483558633307556,134.2734490089834,43.857142857142854,45.25,53.0,1.8145267638251696,4.785327598090083,2.3553969718815546,2.9850837779322688,2.0089879059281546,3.077491219631439,2.7536405857117043,4.0300400000000005,-2.9167400000000003,9.332,-5.670669999999999,-19.6109,-2.71742,49.64074223936966,129.46857727433104,160.43659003146067,113.18196984838714
4,0.5019117292929294,-9.139748888888889,1.2489754040404037,55.9420373826606,93.61568042010109,124.09246143570356,0.450809313760337,0.7544026392659355,5.667407965787265,101.83105794105295,49.4,52.75,38.333333333333336,2.057111247122271,4.316734613489549,3.2997935498647686,3.224546470158863,1.9905080539642162,3.0840632014416776,2.703098227913539,8.015189999999999,-3.1801,10.5399,-5.670669999999999,-19.6109,-5.23373,28.923673485390303,85.99526124360563,139.92597601490849,84.94830358130147
5,0.7821056717171717,-9.47390292929293,1.3834200050505052,44.134041017974994,65.8119596055719,99.5731249383785,0.44323245901228514,0.6609409883068356,5.961319819996734,79.13066476533713,56.142857142857146,42.25,54.714285714285715,2.2060222761389627,4.376408288121654,3.702112129730985,3.428180897997201,1.954674201503832,3.13071269268438,2.7354613480599577,8.015189999999999,-1.8148,10.5399,-3.96001,-19.6109,-5.23373,39.9192261901776,62.287351308715785,133.85972627196844,78.6887679236206
6,0.5787379242424242,-9.553372727272727,1.488195885959596,36.48492840756672,53.849394901639734,81.27928343270797,0.44888348994578675,0.662523002509271,5.986311854868293,64.24297205676213,49.0,54.285714285714285,44.5,2.0117171942432504,4.238979994650614,3.6325526323308126,3.294416607074892,1.9774802122469124,3.1468714428333135,2.7634205182417224,5.24869,-1.8148,17.0353,-3.5589800000000005,-19.6109,-7.91224,36.21836209714854,53.33195103559124,103.68890070331508,64.41307127868495
7,0.03145761717171719,-9.69860878787879,1.833014797070707,33.17937663756718,46.26498928184822,66.0030273175343,0.5026947700132655,0.7009525344840889,6.065821630924181,53.140344875880956,39.2,37.6,43.0,2.030664875444112,4.3852203737700375,3.4676438220794847,3.294509690431211,2.1197488535855937,3.1818998990865413,2.866598693155077,4.10246,-3.23277,17.0353,-3.73495,-19.6109,-7.91224,-9.679817323228903,47.205020040447835,72.2812162252201,36.60213964747968
8,0.7317671777777778,-10.28538707070707,1.5460669383838386,31.061326221039238,38.99298185142059,59.469700371966795,0.522305073453525,0.6556781286525759,6.530244217149005,47.20272358405499,70.0,57.0,58.4,2.848667153576363,4.601212548232106,3.841259252878815,3.7637129848957613,1.958660397851318,3.3760121382541004,2.779692275604075,5.96755,-3.23277,14.695,-5.258859999999999,-19.6109,-6.30333,21.75752613461472,40.05273422458855,57.19765798176337,39.669306113655544
9,1.1390591848484848,-10.730283737373737,1.0828556474747475,27.62600296602494,37.10187659612215,53.497001921424335,0.5164028258368878,0.6935318852188554,6.72242738847278,42.96296288980124,51.42857142857143,56.5,57.42857142857143,2.347342148972253,3.658081697853795,3.9549462106407622,3.320123352488937,1.9610170824403275,3.5675818144392824,2.668318784526854,5.96755,-3.73555,14.695,-5.258859999999999,-19.6109,-4.9667699999999995,26.048074072750783,36.87887285089958,39.40977172743613,34.11223955036217
