,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,5.817686953434343,-6.0822867575757575,-0.6824078074747476,1479.3198522275623,1046.6054636202898,933.074685079821,1.5854249138706533,1.1216738384996017,5.958304247498301,1257.019573760371,53.666666666666664,33.142857142857146,52.125,4.911707564091509,4.480934549133575,2.780209307587196,4.05761714027076,11.651132057935934,7.843054103561262,5.375876117948413,15.6449,1.8435400000000002,5.5982400000000005,-2.7724900000000003,-19.6109,-13.540999999999999,2213.2361260983243,783.5764705704744,684.1454167806952,1226.9860044831646
1,-0.6969418102020203,-8.122079404040404,-0.5976134408080808,981.1722122448043,916.392343413138,807.945587922232,1.214403824851688,1.134225320506787,6.444491640098488,950.1117292687406,41.333333333333336,41.666666666666664,38.714285714285715,5.157860735409934,7.5622318593535836,4.73038899251272,5.816827195758745,8.215625835349076,9.134825460389632,5.360933729828525,6.25066,7.032369999999999,15.2158,-19.587,-19.6109,-19.6109,1170.8347409938594,907.899894262605,859.668347323449,979.4676608599711
2,-1.1274510853535356,-7.4228406262626265,-0.8345491282828285,1596.1889497536229,1296.0755489344629,663.0464578211896,2.407356122523896,1.954728109389868,7.173539274269168,1298.9369263093174,52.8,44.0,40.4,5.8251593183935135,9.136689401275177,6.220510419399924,7.060786379689539,8.134203732393697,8.665753795087472,5.405071727388929,9.75099,7.032369999999999,15.2158,-19.587,-19.6109,-19.6109,-323.4820112443506,1098.2280912532565,938.3561305709516,571.0340701932859
3,-0.1852725156565658,-7.252640585858586,-0.5101330909090908,2125.3063342516084,1611.986878715139,622.1415252080665,3.416113935717166,2.5910292327393396,6.75360971733659,1632.64390169823,49.4,51.25,49.2,4.880705764005812,8.653471110656678,6.152791903707476,6.562322926123322,8.33319500068449,8.555358188815822,5.346606574990667,9.75099,6.2345,13.3076,-17.6429,-19.6109,-19.6109,-6715.858725403813,1411.0256386972062,1421.9052537616612,-1294.3092776483152
4,-0.6150613717171716,-8.293440343434344,0.43327398383838367,1450.393632130597,1073.8463912033108,884.7930550868556,1.639246176031772,1.213669552478457,7.328263645444801,1272.60038027692,40.5,53.25,49.666666666666664,5.2689118565227275,9.03583055148603,6.214341490589641,6.839694632866133,8.23290478244591,9.254210497304168,5.263214516777884,11.4796,7.3095,14.7202,-19.5624,-19.6109,-19.6109,1241.2362639738708,1066.3793393496537,1841.5945596475701,1383.0700543236983
5,2.0286811646464646,-7.266418539393939,-1.631188450505051,857.6331228648469,584.7298538128518,999.7893069858947,0.8578138582521834,0.5848530782707215,7.4177055810204875,892.452576149847,55.833333333333336,44.0,52.833333333333336,5.583984994990478,8.713448458655321,7.227669672568489,7.1750343754047625,9.212442945770691,8.564253405098246,5.608871998486434,14.2653,7.3095,14.7202,-19.5624,-19.6109,-19.6109,874.4163212383696,606.262806391252,316.9886409032136,599.2225895109451
6,2.348421748484848,-7.1950756,-2.0753855959595957,813.528045429474,702.1750703022634,788.9985581777602,1.031089394267546,0.8899573554658695,7.798796210620715,817.8649553449193,44.333333333333336,42.5,46.6,6.3974957436086335,9.108143100199248,7.449522181688102,7.651720341831994,9.38078338580905,8.518315340951007,5.756583999589681,14.2653,8.14448,16.0795,-19.587,-19.6109,-19.6109,1110.1864474725332,784.9580747988717,1003.4053119943533,966.1832780885861
7,0.08189314343434358,-7.5894482828282825,0.5280731414141414,699.6662108558832,703.6357810430858,725.1871250556233,0.9648078222599683,0.9702816786620634,7.714193282939955,749.8736531351898,49.77777777777778,43.25,58.166666666666664,5.9873501158288915,9.500367843723762,7.1200020200883065,7.535906659880321,8.404948358665125,8.774858515395746,5.262112299314341,15.9526,8.14448,16.0795,-19.587,-19.6109,-19.6109,8792.023731661471,788.273415396009,246.6686270842157,3275.655258047232
8,-0.8899173505050506,-6.844380530303029,1.043066927272727,515.2580338750969,555.5734462176663,577.0054754967648,0.8929863853224143,0.9628564542465616,7.287738680418921,581.490993655046,45.142857142857146,50.2,41.857142857142854,6.412705079765268,9.289406482978466,7.695170758323868,7.799094107022534,8.176987436803975,8.297431888454502,5.279374445981301,15.9526,7.94157,18.3569,-19.587,-19.6109,-19.6109,193.35982407562994,559.8292767954396,916.6738011285206,556.6209673331967
9,-0.8950273666666666,-8.242556308080808,0.7386584555555555,421.5408808973892,497.699217998086,566.5097949739411,0.7441016636204493,0.87853594485684,7.928492196386053,530.0218393532033,54.0,35.5,48.0,7.540157959540188,9.663938308801015,7.427235248797037,8.21044383904608,8.17601373212716,9.218631117302783,5.26429834159122,15.3708,7.94157,19.0991,-19.587,-19.6109,-19.6109,215.1432926347575,497.03297773151166,637.4506673511477,449.8756459058056
