,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,-0.07429333333333332,0.2045167656565657,8.231078090909092,373.68647729795885,564.1811572377586,307.87552297328796,1.2137583192359882,1.8324976009434448,5.062991532952791,450.52295686602434,46.25,43.285714285714285,55.0,2.5342707757825407,2.1441147594219117,2.257576860258124,2.3119874651541923,3.9779978208272264,8.565860415011374,6.909600550907316,5.27502,2.4283200000000003,12.4085,-12.9299,-9.89883,0.507571,812.7615257972061,2030.480360330954,315.55892886525334,1052.9336049978044
1,0.20985441414141423,-5.09235173939394,3.565885233333333,202.9765277789366,265.3315049402684,202.5767174405514,1.0019736243307553,1.309782823478385,5.521500861623353,238.0591486472605,45.142857142857146,45.2,49.0,4.577076188094369,5.514125025767375,4.487845748644849,4.859682320835531,3.7605202833370344,4.470913320455656,3.3863995763621557,10.1005,2.4283200000000003,12.4085,-12.9299,-19.6109,-7.20715,182.01180324343252,249.85897813564543,208.38421026947367,213.4183305495172
2,2.745090767676768,-8.916773838383838,-0.20426895656565655,168.0989730313866,251.4236456903872,187.8066433437649,0.8950640405392636,1.338736698627729,6.100549649423506,218.40649945291418,53.333333333333336,55.2,41.833333333333336,4.338947666876267,3.2589085624102627,2.7790993706798437,3.4589851999887906,2.464676626243381,3.1819457560722024,2.7185668328881385,10.1005,-3.36984,7.07247,-10.8757,-19.6109,-7.20715,170.24375102941664,254.01892109296395,85.38533599286612,169.8826693717489
3,4.522211717171718,-9.350403535353536,0.06100937575757574,152.6387897602106,220.89800404780533,160.25765735270966,0.9524586361840374,1.378392818769545,6.25231763964013,190.92942223853058,48.4,52.285714285714285,54.0,1.9432813864573488,1.7857688893584838,2.973981462493621,2.234343912769818,2.472127434837383,3.2445869885237326,2.632767629514589,7.96252,-6.602010000000001,9.16201,-5.26664,-15.8143,-5.99568,155.8365555610091,219.3405607144935,-392.57830072118645,-5.800394815227946
4,4.42346303030303,-10.173456565656567,1.042626172727273,138.7466502425547,153.5138048257644,126.80288778245077,1.094191565105325,1.2106491225116276,6.659488609323671,148.12862198685187,49.42857142857143,47.42857142857143,54.25,1.6112200678853505,1.9495456200351677,3.2312105505902444,2.2639920795035877,2.448681144478986,3.513781318881536,2.481671751737798,7.96252,-6.602010000000001,9.16201,1.37068,-15.8143,-5.33967,138.14204674208133,152.7690181889107,132.36804987634846,141.09303826911352
5,3.7479772828282822,-9.20853909090909,1.4858858696969697,121.67676561526336,103.67709488501124,112.43331856461262,1.082212703215184,0.9221207397292165,6.1138564283246435,120.90484906739898,47.0,55.2,46.42857142857143,2.5715788292896935,3.6485949351632847,3.32435172985313,3.1815084981020356,2.3670379513903073,3.21774539555447,2.5139401548702467,12.2487,-2.49835,16.7049,-5.90949,-19.6109,-8.27556,124.01921542629805,107.29306067410094,132.25276063534824,121.18834557858241
6,3.1542518676767677,-8.047184444444445,1.1746759202020203,103.47816781639469,75.0621218225267,106.43669846229501,0.9722038480275825,0.7052278293761368,5.408514918108024,102.96267499168145,42.0,59.0,43.4,3.1356203961469324,3.6433247010699876,2.852762162271157,3.210569086496026,2.400012020803048,3.233940178705965,2.484294932992455,12.2487,-1.35332,16.7049,-5.90949,-19.6109,-8.27556,104.00167089337474,78.69745897642095,121.6917282686457,101.46361937948046
7,3.476908160606061,-8.823649949494948,0.9311874555555556,79.31893800400783,57.69663871139041,96.04534175398524,0.8258488809085489,0.600722925836186,5.8087349179526395,85.57113320892918,48.666666666666664,45.0,56.25,3.333854188684421,3.3349206864594234,1.9847347430976474,2.884503206080497,2.371108201462598,3.1759590131915143,2.4841206536785543,13.4147,-0.984615,7.8021,-4.87878,-19.3451,-3.90375,80.75928420035353,57.62624501857298,83.90201294539835,74.09584738810828
8,4.054901916161616,-9.404407373737374,1.306574488888889,62.665082601877856,52.91491838498314,88.5551468210351,0.7076390797309661,0.5975363407382879,6.240002525466278,74.54658784886438,54.333333333333336,46.6,47.57142857142857,2.841117589484632,3.5781969795295385,2.8712254195560303,3.0968466628567337,2.3884247825475073,3.256378523808184,2.4926825414872713,13.4147,-1.15341,13.8223,-1.87945,-19.3451,-3.91751,66.40840643887942,53.07928830772436,88.33584546575767,69.27451340412048
9,3.9896352262626267,-8.69966909090909,1.3155167838383837,52.024797308811756,51.31988479886627,85.6393437593107,0.6074871084373019,0.5992559324497015,5.90119490460412,68.33783085925852,47.57142857142857,54.2,54.0,2.704810180543596,3.748556933029808,3.420006813820875,3.291124642464759,2.381886388604659,3.1731587539059376,2.493508461778607,15.129000000000001,-1.47842,13.8223,-2.3906099999999997,-19.6109,-4.80397,54.901824246992696,52.4164841034852,106.71123083029947,71.34317972692578
