,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,-0.8987569651515153,-5.23527926969697,3.639737351515152,369.24841986507533,456.4025708150609,289.6091488269132,1.274988795625925,1.5759259424771588,5.646239334376077,397.2311114688746,50.714285714285715,37.5,44.5,2.927791152568329,6.052999670159138,5.12514328622063,4.701978036316032,4.2045692579500145,3.90305053725261,3.8159968498004573,4.045,4.0456,15.8047,-9.25957,-19.6109,-12.5277,179.27401724702017,153.89858237823873,432.12299417931246,255.09853126819044
1,-2.2092984313131314,-9.756395454545455,0.5259075516161615,209.23472507826713,193.53575654907246,204.31536136816928,1.0240773071449745,0.9472403604559505,6.016120778083317,215.4726874280997,49.5,37.0,48.857142857142854,2.166804476030888,3.2682309764601216,2.8131141173267107,2.74938318993924,3.4615485986555155,3.8548632886553937,3.007193403166171,1.1103100000000001,-3.44047,5.82988,-9.25957,-19.6109,-12.5277,215.20074979163977,192.3955010350808,211.4025658597,206.33293889547352
2,-2.440580696969697,-8.548436161616163,1.4296595238383838,184.26838406528375,178.2003272645893,189.90862228142115,0.9703002520455377,0.9383477438982123,5.485731132353393,195.66042518866595,53.5,53.4,52.6,1.4588234088256695,3.494894821205685,3.281388586241335,2.7450356054242295,3.3618157728496088,3.4481712001869766,3.015242412439527,0.137068,-1.7358,19.587,-7.68778,-16.7977,-8.89865,186.63274225875642,183.87575541257692,217.8278781861461,196.11212528582647
3,-3.033737101010101,-9.112272323232324,1.0801846070707068,140.4283744018638,142.64630736009576,161.91693324706299,0.8672865251689853,0.8809844930945987,6.129046982958528,157.60501794915393,43.4,55.8,44.5,3.10199674491054,4.473258261058142,4.259587814471391,3.9449476068133578,3.15844275052106,3.611126842736878,2.9845776907699606,5.60423,-1.7358,19.587,-16.9515,-19.6109,-8.89865,131.9635145661497,144.56115797425767,223.42170811552273,166.6487935519767
4,-3.709403505050505,-10.202944444444444,1.1089024752525256,98.75922216850212,104.60216295574294,143.86181896715564,0.6864866778241511,0.7271016292350935,6.938667171469787,123.8983238841442,55.166666666666664,42.0,55.333333333333336,3.380596356937802,3.458337743010324,4.615331244310649,3.8180884480862587,3.0200090715664425,4.076697690327618,2.9859672468607723,5.60423,-3.29622,16.1034,-16.9515,-19.6109,-7.70035,91.68859713372632,104.62175111143826,132.96463760328376,109.75832861614943
5,-3.621876235353536,-9.531974242424242,1.229398593030303,83.72509818242999,85.33441447786392,118.68553013306978,0.7054364427454444,0.7189959414781844,6.487749133591857,102.27584580197404,42.4,46.8,46.3,2.904737589315557,3.703214535506967,4.61239268577903,3.740114936867185,3.03202288180761,3.759319010708461,2.9935517516374874,1.31681,-2.3151900000000003,16.3727,-13.4081,-19.6109,-6.71933,78.59856184617855,86.39197990463583,102.17602318079817,89.05552164387085
6,-3.9488295383838383,-9.532483333333333,1.4190968637373738,73.34814788069852,64.69776924925229,103.62430966938349,0.7078276141449629,0.6243493390274202,6.50662909847879,86.32994559029639,51.666666666666664,41.75,38.25,3.200579561525248,3.769501611133142,4.298124992959742,3.7560687218727105,2.9954372983933233,3.759521794527512,3.013725216746109,5.15232,-2.3151900000000003,16.7391,-13.4081,-19.6109,-6.71933,69.21295405815799,65.32506908736383,115.82512709622583,83.45438341391589
7,-3.315642641414141,-9.361878383838382,1.2860252591919195,59.874209694963035,48.63880247185923,94.75544908633542,0.6318814408278439,0.5133087642014392,6.143891677830184,74.11435531543337,48.5,47.333333333333336,48.333333333333336,3.24463643616666,2.661288233942848,3.1965537707664367,3.0341594802919816,3.0871167490469897,3.6951250284214754,2.998355310254519,5.15232,-5.29478,16.7391,-12.3678,-19.6109,-4.76506,57.52565564291885,49.18887904879078,102.88310091877318,69.86587853682761
8,-3.0979831969696967,-9.264738333333332,0.556839244040404,51.24235270804704,44.98833533883008,82.72923398005905,0.6193983703559788,0.5438021503943095,5.993295793966824,65.45536881764684,58.0,57.0,42.25,3.244929428859146,2.816855655941855,2.806462948312696,2.9560826777045652,3.1405963519963396,3.661448538945375,3.0035240789319624,3.02208,-0.5225350000000001,8.54969,-11.4581,-15.3385,-7.467510000000001,49.23181583623757,44.54287143807442,94.3480268923942,62.70757138890207
9,-4.074248787878788,-9.22756792929293,0.3551396898989899,42.21264827854445,41.09065508739553,71.20183764443715,0.592858972114499,0.5771010474840723,6.230126780235787,56.33799185041945,42.6,37.857142857142854,43.6,3.1651882530811775,3.431933833049128,3.4875995584996216,3.361573881543309,2.987432095417392,3.648950526826579,3.031700410620379,0.655413,-0.5225350000000001,8.54969,-15.0853,-19.6109,-8.251619999999999,44.49097363492621,40.01654706663109,123.80375808240471,69.43709292798734
