,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,5.719951727272728,-8.367624343434343,1.1220216404040404,710.1611068831802,1424.4240046245975,652.6104193395487,1.088185364251269,2.1826559344028484,6.224016205199251,1094.006920292709,47.833333333333336,55.25,63.6,3.154055986479884,1.9910102344065028,2.243090216318884,2.4627188124017567,4.6741169194360905,2.8379535149571424,2.4243804583962842,15.2618,-4.4741599999999995,5.568309999999999,0.46567200000000003,-14.4394,-6.2351,886.9577431734446,1196.5543099617587,438.1723019425898,840.5614516925976
1,2.6204721010101006,-9.41692,0.6424679606060606,487.1368594081926,408.40224628337364,468.3242580937434,1.040170033879995,0.8720501644431681,5.81828154085326,485.90002406215615,48.25,53.0,49.857142857142854,2.211777675464348,1.8854590809796126,1.829940756547107,1.9757258376636893,2.4258312251480527,2.5663929059555324,2.1563519933046584,9.34218,-4.967969999999999,5.90051,-2.62823,-14.5454,-6.2351,500.258960705667,402.53104371810235,361.37461367584035,421.38820603320323
2,1.2810672151515152,-9.86074393939394,0.40636718585858583,635.9940389299776,500.0566764705035,598.6333236653492,1.0624100159274026,0.8353305048384636,5.754918904953754,612.4270127174238,59.0,46.4,55.666666666666664,1.1205735284689913,1.5434488357812126,1.0668791901513426,1.243633851467182,2.1256458118065913,2.5392848334624696,2.061037526286408,4.19045,-4.967969999999999,5.90051,-2.62823,-14.5454,-1.49458,703.4318266255996,494.72856028054167,602.6370305708649,600.2658058256687
3,1.2675244878787877,-10.017143535353535,0.0017957353535353567,767.7399318190558,547.577332533687,526.7105357262931,1.4576126349179666,1.0396172003254505,5.8542485079610955,654.889198686905,45.57142857142857,58.333333333333336,54.4,1.2596567159866148,1.2789792875857529,1.227746283868498,1.2554607624802887,2.1263663254886738,2.542448213076504,1.9551827175144905,4.78421,-6.84802,4.116230000000001,-1.15939,-13.6332,-4.00191,852.7356065396256,537.6445761756225,54901.15701158522,18763.845731433492
4,1.0776692505050507,-9.883786565656566,-0.5403639343434344,685.2162015423826,472.7471191150848,376.78428761466574,1.8185901696706304,1.2546890479641217,5.810554011119445,558.7925574178638,41.333333333333336,52.0,49.0,1.7489791960489607,2.52269884124573,1.309287096695072,1.8603217113299209,2.1451204660285357,2.539341909329664,1.9233847353273468,7.20176,-3.963,4.116230000000001,-3.5565900000000004,-19.6109,-4.00191,657.1787604668123,478.53166863510756,358.5466620256865,498.0856970425354
5,0.9955285222222223,-9.668234848484849,-0.3076728565656565,598.8392292485378,554.375410580198,423.77311822799845,1.4131128273368918,1.3081891859925219,5.74407253725336,569.0139309462422,46.8,60.166666666666664,42.4,2.194427844200113,3.1506259012002467,1.591888851864777,2.312314199088379,2.158159923947856,2.5443683824783037,1.9223399775155072,12.3469,-2.94786,4.859030000000001,-3.9797599999999997,-19.6109,-6.91984,488.87334820819166,573.4293206485169,423.4635589565663,495.2554092710916
6,1.473051325252525,-9.97159888888889,-0.44277563333333325,507.33740484461305,553.6110837116327,424.08688105710905,1.1963053504036434,1.3054190271853314,6.112709415921565,532.7651944645702,45.0,52.4,32.8,2.909155296543998,2.996995210782343,2.8302131770184684,2.9121212281149362,2.123559508240492,2.5409120227721895,1.9203920182887777,12.6432,-2.94786,4.859030000000001,-6.50145,-19.6109,-19.6109,427.3529714161061,558.5338699890772,316.6309534903116,434.1725982984983
7,2.094141485858586,-10.534707171717171,-0.5059319282828283,453.5705273346095,505.6691860280643,404.83506668027525,1.1203834960592083,1.2490745680077768,6.487060418171951,488.6035171355768,51.5,49.42857142857143,57.5,3.278978637262891,3.059782998979589,2.739839341445451,3.0262003258959767,2.229184626307611,2.6023158841225915,1.9218080011526188,12.6432,-4.03184,3.61824,-6.50145,-19.6109,-19.6109,418.91600477226046,496.25207093313367,331.5459850468103,415.57135358406816
8,1.8513591585858589,-10.346443535353535,-0.303627803030303,447.70047783146015,631.4827662811041,390.008673293237,1.1479244142215428,1.6191505715728256,6.309360893246828,530.48546214923,39.8,47.285714285714285,48.625,2.774092499597287,2.8171468160876088,2.654112651197713,2.7484506556275363,2.169396690707565,2.5722009598935345,1.922506851697507,12.1847,-4.03184,4.3778,-3.69844,-19.6109,-18.6071,387.4507094009617,619.9825482289916,597.235481718161,534.8895797827048
9,2.647327995959596,-10.44669393939394,-0.24441957676767676,412.4884257389978,610.1029295100369,367.9199467397057,1.121136348801505,1.6582491243446218,6.467796351242088,502.95130016358746,50.0,49.75,38.875,2.9931170471518853,2.7093750095670215,2.636971963883564,2.7798213402008236,2.4381129979218468,2.587078274677159,1.9257791274005402,13.1274,-5.81073,4.44065,-3.69844,-18.250999999999998,-18.6071,363.9260172998296,588.0116822543009,727.9656315124734,559.9677770222013
