,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,1.301961818181818,-9.413981515151518,-0.5347230282828281,196.55924439457976,301.03436398909594,141.34262520445864,1.390657942784406,2.1298200988812526,5.910457314970444,242.4479122780989,44.5,53.857142857142854,42.4,3.5191945985970583,4.799482758319777,3.147707425033544,3.822128260650126,2.6566641144414294,3.099917961380974,1.9933797413283079,19.5995,-1.9710299999999998,7.561489999999999,-6.3913199999999994,-19.6109,-19.6109,250.22366428723188,280.29875954202106,148.60075953891712,226.3743944560567
1,0.9445246747474748,-8.938555757575758,-0.40154239090909094,154.44765150954095,177.2942029039861,119.84660244799645,1.2887111386954713,1.4793427538416635,5.5768160559967335,159.52516839085163,54.714285714285715,50.666666666666664,48.857142857142854,3.4703144509599153,3.946170724141941,2.850228246072913,3.422237807058256,2.6535421495869134,3.0876834397467214,1.9889330753722299,19.5995,-1.9710299999999998,7.561489999999999,-6.3913199999999994,-19.6109,-19.6109,190.27502658737438,167.2833600256915,131.10289658889818,162.88709440065466
2,1.0941925717171719,-9.821096161616163,-0.3134223666666666,107.71778866269918,132.17830044011873,101.81881348084352,1.0579360039681223,1.2981716828293932,5.950018003440553,120.19679289026702,47.27272727272727,48.75,39.6,2.736913688700525,3.686502116929087,2.1604687121515362,2.8612948392603825,2.650946046134479,3.161996719811046,1.9906211259436157,8.8765,-2.6414,4.03124,-4.2461199999999995,-19.5929,-10.2693,102.22913497315353,133.2284291629997,148.7981883217488,128.08525081930068
3,1.2132314232323234,-9.774520202020202,-0.423809751010101,76.98116641957392,95.22144598686579,74.08211900278522,1.039132890038954,1.2853499234179007,5.979806636380852,87.7881449778967,43.6,56.666666666666664,54.714285714285715,2.7111222315814487,3.915839301336158,2.4856922748350927,3.0375512692509,2.652990778875823,3.1518223731604604,1.98904356457822,8.8765,-3.5937,4.58968,-4.22936,-19.5929,-10.2693,85.45757857683512,98.11861024539202,93.77570040926366,92.45062974383028
4,1.5668540585858586,-9.881565151515153,-0.5564950752525253,60.16486079368764,69.44026550120986,62.83750394952573,0.9574673882975222,1.1050767636631111,6.011075152853036,68.86552382077731,45.125,38.0,42.57142857142857,2.175859571682698,3.995299161703895,2.3835292894705673,2.85156267428572,2.6790766521267395,3.1762329796230966,1.994884188540228,6.21475,-2.6845,4.79499,-2.5725700000000002,-19.6109,-10.1227,62.92711896843686,70.64850726369006,50.77800769863372,61.45121131025355
5,1.5290176606060606,-10.115339696969698,-0.0986821525252526,54.803114378638604,54.34436684544779,57.35894820920888,0.955441410444832,0.9474435731846786,6.377614164187007,59.53811311631287,52.625,57.5,51.6,3.7870646001971076,4.2165862322584635,2.909515106284459,3.6377219795800104,2.6748500135881197,3.238749646591287,2.007923516795417,19.6109,-1.5640100000000001,5.4444099999999995,-7.79073,-19.6109,-19.5935,52.23570524589699,56.24469510598967,28.141165795883765,45.5405220492568
6,1.7012671262626262,-9.9131748989899,-0.1776301282828283,48.63929698960642,45.191178148841125,45.6532557139796,1.0654069732580422,0.9898785407981981,6.479168105289417,49.81517659170322,40.375,44.833333333333336,44.0,4.96381627898244,3.4856364165049034,3.105688052546781,3.851713582678041,2.695754547955676,3.184039922032263,1.9993374300593998,19.6109,-0.41479499999999997,5.4444099999999995,-7.79073,-19.6109,-19.5935,46.5126722465653,45.11081197015103,2.7662827806021317,31.46325566577282
7,1.5690427626262624,-9.858186555555557,-0.315357304040404,38.292573171301456,38.83554872647826,39.176912231198955,0.9774270352222081,0.9912866153742242,6.136337011110175,41.408288472525925,44.57142857142857,41.0,65.66666666666667,3.9294943455979325,2.827689862214663,1.9702960533991396,2.9091600870705783,2.6793271008477815,3.170596486744058,1.990549889443289,19.6109,-0.41479499999999997,5.28999,-4.90512,-19.6109,-7.81467,36.55642603116434,38.70429523148179,29.50170857157947,34.92080994474187
8,1.1032977565656565,-9.499904141414142,-0.37505537878787876,35.773847619238545,36.165363942542434,36.0818364535979,0.9914641585730971,1.002314945611262,5.848849356408305,38.14803733595341,46.166666666666664,40.0,45.25,2.8963042266755803,2.618143804461169,2.2511901220188406,2.5885460510518636,2.6509732257907435,3.1085575625669626,1.9891170957370723,9.06086,-2.6198599999999996,5.05356,-3.36505,-19.6109,-7.367560000000001,27.322676984923774,35.9026781683933,38.1315309328201,33.78562869537905
9,1.5852396636363635,-9.271908080808082,-0.713030821212121,35.16927101557322,35.386397284715876,35.86660455529033,0.9805575813946333,0.9866112982667711,5.802703702142838,37.334631906450674,61.125,50.25,44.285714285714285,2.9720783607448293,4.273266890124663,2.37426208963051,3.206535780166668,2.6812077996246044,3.0910009811307098,2.011428072923865,9.71208,-2.69707,5.05356,-3.36505,-19.6109,-7.367560000000001,29.587027705746692,35.50057464146788,42.10571087361974,35.73110440694477
10,1.8022958454545457,-9.793627676767676,-0.9061205121212123,35.820228560462205,36.60535493510812,35.95316012028702,0.9963026460155359,1.0181401248913606,6.058698679620931,38.08177570908182,40.22222222222222,52.8,51.4,2.854071129557559,4.6164624564521235,2.349513137682235,3.273348907897306,2.7104487393080055,3.1558750576169654,2.0463223395965624,10.4118,-2.69707,3.45663,-1.99796,-19.6109,-9.37928,31.037370353944254,38.03362275915938,43.05130613084634,37.37409974798333
11,1.9469701414141418,-10.116453636363635,-0.676271019191919,37.4614498921026,36.68706121902674,38.39115705388706,0.9757832992509318,0.9556122824725392,6.216241794598256,40.0280931853637,50.714285714285715,56.666666666666664,58.0,2.7035763824712973,3.8189658411879663,2.402602117263708,2.9750481136409905,2.7344526509910048,3.2390699734418815,2.006604999503091,10.4118,-3.00831,3.1962599999999997,-1.99796,-19.6109,-9.37928,35.884832679062306,37.58553166946424,38.35266217851524,37.274342175680594
12,1.8898844111111113,-9.347972323232323,-0.662189493939394,47.74003085018542,44.16429213689107,43.82614242769141,1.0893048807330357,1.0077157078051662,5.777629269084956,48.649269759657365,57.857142857142854,51.42857142857143,57.125,2.606632885100671,3.7558472805167824,2.2444610835424212,2.868980416386625,2.7245179432338316,3.095010163300668,2.004890351162973,7.80749,-2.34153,3.1962599999999997,-3.23157,-19.6109,-10.389000000000001,54.881303906577436,42.435557328414156,40.16658632801981,45.82781585433713
13,1.6264494873737372,-9.68652121212121,-1.0220763282828282,54.01502032338848,52.98840813336487,54.75240431898666,0.9865323905905173,0.9677823064107874,6.31853844416178,58.04897274216796,49.142857142857146,52.0,46.857142857142854,4.102825118212113,4.480204639405668,3.625913084081635,4.069647613899805,2.686134572733303,3.1348068204191164,2.0735364048581335,18.7658,-2.34153,8.2977,-11.3377,-19.6109,-18.2289,67.29783666213125,51.59426211103391,63.84209016807882,60.91139631374799
14,0.7815622782828279,-9.528625959595962,-0.6092099869696969,57.505652439519594,67.68500462391069,61.03863711327384,0.9421188800923285,1.108887875368231,6.210314196381891,66.57727061882488,46.3,48.0,45.166666666666664,4.192362316914809,4.113779079902845,3.701834545601185,4.002658647472947,2.663592579870345,3.112025261044274,1.9993100138848183,18.7658,-2.15658,8.2977,-11.3377,-19.6109,-18.2289,63.32726734760371,64.7963769495975,87.32169572013368,71.81511333911163
15,0.8995790606060605,-9.237103737373738,-0.4264885001010101,74.15879504499505,94.05997967017336,73.1660946888225,1.0135677646920276,1.2855678585854986,5.744651107880258,85.5503915958057,40.4,33.6,49.57142857142857,2.749712041814325,3.4874347386963143,2.836558156024119,3.024568312178253,2.6554986674641943,3.089696057968742,1.9890728842200112,9.26197,-2.15658,7.271789999999999,-5.13676,-19.6109,-9.877880000000001,96.0872301594526,92.65834102708988,90.64300560655123,93.1295255976979
16,1.762017686868687,-9.106354141414142,-0.7500806919191919,103.50000459759801,123.37343604706388,97.77601429828806,1.0585418657161418,1.261796534993593,5.68159226749436,114.47425135557317,43.714285714285715,56.75,44.714285714285715,2.570874089846202,4.6146283736825415,2.3676571935452957,3.1843865523580135,2.7043258493728324,3.086752722625258,2.016746697516056,8.08342,-1.70228,4.8303,-3.0951,-19.6109,-9.877880000000001,112.57381831874498,117.83462442245906,104.78019070691391,111.72954448270599
17,0.4727702181818182,-9.126713636363636,-1.5569629121212123,148.0715229427156,167.03301958940182,117.21229930097871,1.26327632702176,1.4250468644121812,5.786966419082082,153.11492543386726,41.333333333333336,40.333333333333336,39.5,3.543532885685382,4.798049535447187,1.8921745796215232,3.411252333584697,2.7010748693577566,3.087056650963365,2.262713216008443,8.08342,-1.70228,2.49117,-8.94055,-19.6109,-7.44477,20.198700121816263,167.5111180495794,124.57584212709813,104.09522009949792
18,1.2906615818181821,-9.481078545454546,-0.15094434646464644,179.2637914278589,208.6103390918293,136.73470345021752,1.3110336067180297,1.5256575969960715,6.733971810681507,186.97719228225262,42.0,45.2,58.8,5.034153929771951,4.243217252410869,4.747205567907099,4.674858916696639,2.6560844769380365,3.106476441646314,2.0019568286181215,19.5594,-0.47225600000000006,14.4047,-8.94055,-19.6109,-8.89446,157.9196405983858,216.66875562910437,-220.61304430079167,51.32511730889951
19,4.22706362962963,-8.47997201111111,1.7175618222222224,186.88523628556365,213.1073719057757,146.59706820240996,1.2748224679877425,1.4536946374093473,7.297805758359722,193.71742342091918,33.333333333333336,34.0,18.0,5.523251725037305,5.049066733683079,5.565799769341648,5.3793727426873446,3.6870706158669617,3.1249028943615267,2.799123558357103,19.5594,2.09732,14.4047,-6.17165,-19.6109,-8.89446,192.02601867589598,236.37450786742997,176.19844632883544,201.53299095738714
