,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,6.409797575757575,-4.3523985454545455,4.039404594949495,1490.0890100267331,1278.1000078507132,977.9955025990419,1.5236154011616545,1.3068567334452335,9.055196745676822,1388.4409060913763,56.666666666666664,40.857142857142854,50.666666666666664,8.261933874757823,10.41292764863983,7.1091618064403805,8.594674443279343,8.833538946671974,8.346916343267468,7.938451443806014,19.6109,11.3808,19.587,-10.8338,-19.6109,-10.7967,1617.025819409257,133.2826588089227,873.3418889272443,874.5501223818079
1,9.473587303030303,-6.652628452525253,0.9604984636363636,1524.0538769079142,1463.9316102241992,943.3652391585441,1.6155501746781855,1.551818478630807,8.200716652482546,1463.7020162820104,37.666666666666664,54.166666666666664,51.714285714285715,6.371243763622005,7.045419400389036,6.009304945589433,6.475322703200159,10.244024295987085,8.551050391766308,7.254723464915463,19.6109,5.54138,19.587,-2.6611599999999997,-19.6109,-13.5105,1483.4560862443125,1403.529676525051,220.25778176102398,1035.747848176796
2,5.459139057575758,-5.758737240404042,-1.4218055909090908,1020.4334078554109,2085.0944924446044,799.491601002853,1.2763528804748123,2.608025512499616,7.240322769999023,1488.6699770524415,44.8,46.666666666666664,54.42857142857143,7.382411287800786,7.531253725784403,5.3430566860790645,6.752240566554751,8.50197549743094,8.439439715750497,7.325975274176002,19.6109,8.61733,19.587,-19.587,-19.6109,-13.5105,1166.3332679265395,1818.3774252415485,979.0717648628846,1321.2608193436577
3,2.438953033333334,-5.604720884848485,-1.429749616161616,1155.7970124041105,1530.2561998421484,1009.8425234044336,1.1445319300950287,1.5153414164846903,6.650054296685358,1353.2296672781695,56.666666666666664,43.2,51.4,6.67900971914365,9.237250357541773,5.6819440491071544,7.199401375264192,7.816829648164596,8.424369470253772,7.327349201218891,19.6109,8.61733,19.587,-19.587,-19.6109,-19.6109,1273.6203597759982,1397.3926106790607,1475.4321826988219,1382.148384384627
4,2.1727204247474745,-7.707653127272727,-1.1113556494949497,1287.7986656547603,836.04415928998,981.9530657876828,1.3114666174210072,0.8514094903500703,7.68452772331791,1101.352582810576,43.4,47.333333333333336,52.8,6.972498460041841,9.368031024105488,8.476403112426851,8.272310865524727,7.786974259143711,8.729895744108223,7.279922846825291,19.6109,6.71155,19.587,-14.1228,-19.6109,-19.6109,1154.6004609903175,970.7846830401559,1681.9252992488423,1269.1034810931053
5,0.948720024747475,-8.18712385858586,-0.34422529191919193,1000.1842182852283,619.676995557881,735.9387896272589,1.3590589766192451,0.8420224674822989,8.549816312168089,851.3231221771296,54.6,61.0,37.4,8.15601229236582,9.132386402339359,9.579099731465462,8.955832808723548,7.711413288989117,8.823789251074404,7.219194931998474,19.6109,7.491460000000001,19.587,-18.1762,-19.6109,-19.6109,652.127402062858,666.9534608990879,1873.6190248342825,1064.2332959320763
6,-0.2889798686868687,-5.869808797979799,-0.6881262207070707,789.0741486643408,552.5508530133401,1039.5079823399442,0.7590842610829461,0.5315503703680484,7.063826911140329,864.047288041182,53.0,54.75,47.5,7.094391801455655,9.083628939741892,7.8642077144052696,8.014076151867606,7.753910488550076,8.451028144068305,7.237576072655089,19.6109,7.491460000000001,19.587,-18.1762,-19.6109,-19.6109,1577.0495680422366,586.872014239841,896.1513058169845,1020.0242960330206
7,0.7820026767676769,-6.552688202020203,-0.7638408964646466,643.2695579320899,516.1904469571323,1173.143012005879,0.5483300427560032,0.4400064115580697,7.348493253044455,866.9603011685897,46.666666666666664,52.333333333333336,47.5,7.686401500205592,9.581329842492524,7.623243600863323,8.296991647853813,7.710256242525189,8.536494640684499,7.2434641162991085,19.6109,7.68,19.3475,-18.8843,-19.6109,-19.6109,702.8908842982743,537.9457780193023,1183.6129815894444,808.1498813023403
8,0.9475710656565656,-6.900148414141415,0.22269804040404015,554.0892278056884,449.50666823445647,1098.1914864708344,0.5045470071766066,0.40931538240111315,8.088034254700641,791.8030600431407,55.75,48.75,40.2,8.669916165199202,9.700085191034109,8.83761929881443,9.069206885015914,7.711397356557139,8.588844811512764,7.216062769430772,19.6109,8.71849,19.587,-19.4218,-19.6109,-19.6109,739.0303450476225,413.33039805093296,-669.4287694693458,160.97732454306993
9,-1.2439460858585858,-6.361166858585859,1.085861292929293,572.2502579522721,513.169399699314,1087.2053472265566,0.52634974562264,0.4720077959590623,7.832746042345438,797.9546587398479,49.0,47.333333333333336,49.75,8.076258161331019,9.416719963862851,8.595137076972259,8.696038400722044,7.862334458416803,8.51006010133912,7.266001995087215,19.6109,10.4639,19.587,-19.587,-19.6109,-19.6109,325.29225494904676,402.63272603544345,799.0079621236438,508.9776477027114
