,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,6.400294767676769,-6.103552363636363,-1.5588500939393939,1145.2789911521672,1044.9733717387035,754.9112535845067,1.517104143982617,1.384233400650619,6.769184753605729,1087.3723103290288,38.8,52.0,50.0,6.200714923892879,4.3149621338780815,4.742559437946861,5.086078831905941,7.657693662861367,8.481570124737521,5.667058562611775,19.6109,5.78379,9.88386,-5.0799,-16.8767,-15.3349,1068.9299085983448,967.1841797934068,703.8517229016854,913.3219370978122
1,3.2502862222222224,-7.102375252525254,-1.4184681843434346,1181.2343639113033,1249.6487905730808,651.7921555670869,1.8122868675576176,1.917250430063604,7.877979142914063,1151.950961792928,46.6,53.0,55.57142857142857,8.601693022827472,7.356122143889876,7.1675375451361685,7.708450903951172,6.438699894199443,8.54533702967112,5.649899171296399,19.6109,6.779780000000001,17.428,-19.587,-19.6109,-19.6109,1362.7499185094673,1095.7951360182692,669.3330389254749,1042.6260311510703
2,0.8101284444444445,-8.51709347070707,-0.2693776161616163,865.2351882417761,1752.9799373545343,528.5688274995565,1.6369394925063039,3.3164648502772427,8.322479608620238,1227.2621712159169,47.0,42.333333333333336,42.0,7.803965247309216,9.186748871238464,7.560807921140361,8.183840679896013,6.1127251814143175,8.718234085012762,5.630905186122259,19.6109,6.96713,19.587,-19.587,-19.6109,-19.6109,818.2946070863807,1507.831749181838,136.2380961758872,820.788150814702
3,0.4497235757575757,-8.880637076767679,-0.45421417171717193,970.6940986746449,1354.3393712209272,582.1007795062668,1.6675705184555496,2.3266407105135074,8.499115837201975,1090.296560073214,51.714285714285715,57.5,49.875,7.645748997897932,9.515880845202098,6.983879624313408,8.04850315580448,6.124762615959319,8.779493882935618,5.621276396976121,19.6109,7.20475,19.587,-18.1313,-19.6109,-19.6109,402.3630842156614,1286.8475046408894,287.90233302356,659.0376406267036
4,0.5012301494949495,-7.820544485858586,-0.5297756363636364,820.1515822317506,774.1538094430277,585.7348106183173,1.4002097320560078,1.3216797011361001,8.577793942704819,781.5450709537473,41.42857142857143,49.8,54.25,8.5127359849334,9.81837883500952,7.467986884051154,8.599700567998024,6.121807212034311,8.619926449556427,5.618875394300325,19.6109,7.89308,19.587,-18.8968,-19.6109,-19.6109,-299.73021659276026,862.6986196595553,353.4512462269493,305.47321643124815
5,0.26739292121212127,-7.473016175757575,-1.0892101414141413,592.7118640978734,587.8343246916579,591.0368410556226,1.00283404168048,0.9945815283557539,8.794915536572647,631.3385468955646,36.0,43.0,44.42857142857143,9.016197043480272,9.94158291058841,7.374644955700919,8.777474969923201,6.1380977053203765,8.58046199427198,5.624572490369522,19.6109,8.98005,19.587,-19.587,-19.6109,-19.6109,-529.1382464172075,616.802218736157,774.2701592661791,287.3113771950429
6,1.2173145595959594,-6.377897342424243,-1.771690717171717,607.6878372401238,484.401113638095,739.7726297439166,0.8214521770702494,0.6547972906293894,8.455612315311853,667.5310363860153,43.0,50.6,52.44444444444444,8.62993614182511,9.803710962146422,6.865991803684006,8.433212969218511,6.121449283643397,8.493234306979751,5.7004100163779245,19.6109,14.2222,13.5775,-19.587,-19.6109,-19.6109,642.9879171119151,441.448203598311,1025.512963900542,703.3163615369227
7,1.1757012404040401,-6.218144462121212,-1.3969244232323228,541.0642500356073,423.9956167855831,729.1306457022217,0.7420676297517453,0.5815084296412136,8.217821432886051,623.823166346939,42.75,56.0,46.714285714285715,8.745854746302092,9.635914512490134,6.924774589409342,8.43551461606719,6.1194479985837695,8.485851869057122,5.647679346049545,19.2392,14.2222,18.2402,-19.587,-19.6109,-19.6109,828.8990029006201,383.56716123563064,860.2867706301757,690.9176449221421
8,-0.22057239686868696,-7.7188009106060615,-1.0928548373737377,522.443437939856,398.6063110785424,639.5162660384092,0.8169353395437767,0.6232934676513797,8.843714623343356,563.9036297099635,55.44444444444444,57.75,53.75,9.649452541179297,9.578617176778906,7.507829645306485,8.911966454421561,6.195101926737516,8.607561655653946,5.624754252447522,19.6109,9.72525,19.587,-19.587,-19.6109,-19.6109,824.8209862579479,434.92601467345185,468.2675389728656,576.0048466347552
9,1.0728057465656566,-8.917577464646465,-1.5147067424242426,470.4241301861799,330.89824349034865,619.110682116998,0.7598384970157571,0.5344734843838737,8.853169081723566,516.7883768140381,41.9,56.6,63.0,9.28529191337988,9.11832731187966,7.3234585132752965,8.575692579511612,6.115621913474079,8.786108878458318,5.661165291746976,19.6109,10.3537,19.587,-19.587,-19.6109,-19.6109,265.26890225136526,361.14480123540767,694.6150719423732,440.3429251430487
