,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,9.96889511818182,-5.429935142424242,0.22341028282828268,407.0302230617926,608.496311493719,262.1487424915133,1.5526689893428332,2.321187222606716,7.538828188570843,473.96229465890616,46.714285714285715,49.8,46.25,5.710598619414957,4.3662777357626235,5.797025475116749,5.2913006100981095,7.592438769603451,4.3455837386709115,2.0834614683892814,19.6109,4.3047699999999995,13.4267,-1.49219,-19.6109,-12.4385,485.82991697902753,1230.74709664263,3588.5939995833073,1768.3903377349882
1,4.853833027272727,-6.854800273737372,-2.1942740898989896,290.3973951268285,241.49331519858129,162.98999783196427,1.7816884409447984,1.4816449991462088,6.997694982983379,252.78221512748993,55.42857142857143,49.42857142857143,45.666666666666664,7.079665961002864,4.816074453694044,4.911102929451717,5.602281114716209,3.5257466876638333,3.4508224107263334,2.218129502788642,19.6109,4.3047699999999995,9.74799,-10.401,-19.6109,-19.6109,260.51216338220934,217.56371794126986,183.9125376524836,220.66280632532093
2,1.562717913636364,-9.410119191919192,-1.5539392676767678,274.6886430223366,197.87351152360364,163.2625308569754,1.6824965384309458,1.211995860194945,6.450735128086053,231.03736127355268,47.857142857142854,50.857142857142854,55.5,4.953220913573838,4.192576405025569,4.540593730781556,4.562130349793654,2.6113403374795863,2.6919641457304504,1.9363398676402903,19.6109,-2.07458,9.74799,-10.401,-19.6109,-19.6109,195.6384272967703,205.70131980718656,176.1542286577863,192.49799192058103
3,1.645832295959596,-9.114042727272727,-1.247929006060606,218.99385425144783,202.6691808201733,150.60570700332903,1.4540873557109435,1.3456938973480828,5.566731540543905,206.17518494999229,49.5,45.166666666666664,52.714285714285715,2.171855098775325,3.477812034865337,2.417678931420106,2.689115355020256,2.5916419380320947,2.6770012690130227,1.8524150747109975,12.5678,-2.07458,3.05321,-1.7705099999999998,-19.6109,-13.5308,231.8821986488139,210.29186750453104,129.246798444561,190.47362153263532
4,1.9513830691919192,-8.966179090909092,-1.065909601010101,165.49168269463857,184.14636597210705,132.1648556565568,1.252161036854493,1.3933081155146816,5.554436485685089,173.7136610162375,41.857142857142854,52.0,56.2,2.0324367570632926,1.9056055144629747,2.004636626722006,1.9808929660827577,2.540773812352219,2.6838449723755287,1.8208446456600087,7.37235,-5.72693,3.05321,-1.7705099999999998,-15.4528,-5.06134,157.824428360969,185.93792540672104,119.0514744046816,154.2712760574572
5,1.9253975333333333,-8.705977474747476,-1.5210855161616161,144.12106200140576,146.6472342714011,110.36754805109626,1.305828248849769,1.32871697216204,5.450465255837227,144.97106453120952,53.77777777777778,51.4,52.857142857142854,2.155773826093269,2.538820518306568,1.7911242750793333,2.161906206493057,2.5437270471672044,2.713632265574678,1.9254294253630737,7.37235,-4.0043,2.31759,-2.36667,-16.8079,-5.09247,144.56856176484365,146.21812665536225,119.56422000856513,136.78363614292368
6,2.1092735333333335,-9.367306565656566,-1.490196666666667,114.93899367079852,125.83354560211222,98.90550241048186,1.162109193821935,1.2722603144956732,5.826752357593832,121.88410159553756,38.166666666666664,57.0,51.888888888888886,2.615864622685784,3.3567584237888046,1.970575193125702,2.64773274653343,2.52797166844772,2.68692824601473,1.9155630981606018,13.1909,-2.63482,2.31759,-2.36667,-17.9092,-9.92935,114.85995849662335,123.5975296797628,101.24310434089057,113.23353083909224
7,2.797570513131313,-9.176938484848485,-1.6443452282828286,93.5245869232214,108.54842229500727,100.164595384786,0.933709027266004,1.0837005019389785,5.871145590063686,107.18582039699753,53.166666666666664,52.166666666666664,45.0,3.0158741588573212,3.3479072464271646,2.1634393166287897,2.8424069073044254,2.577749177663321,2.6765645064542247,1.9681039736701889,18.1792,-1.5694,1.67355,-1.7208299999999999,-17.9092,-12.3643,99.11576922912353,106.59428614096808,106.97386458933883,104.22797331981015
8,1.843318422222222,-9.190198383838384,-1.3383283808080808,78.91055295006895,81.37804183245754,90.46546371570383,0.87227268516583,0.8995481644597062,5.933433084302813,88.35135564862101,40.0,46.833333333333336,44.75,3.590887499648572,3.1799421933058913,3.2889853341364144,3.353271675696959,2.5548278096217825,2.676716087255326,1.8730070764106288,18.1792,-1.5694,8.09539,-5.8059400000000005,-18.0236,-15.7269,83.87635905388822,83.39227709604062,98.93581853331679,88.73481822774856
9,1.4868299747474745,-9.777335959595959,-0.9828437161616161,57.96072509434145,64.41210016323411,83.76612760464103,0.6919351144880924,0.7689516276465117,6.169246958217266,73.36121177755872,57.5,33.2,47.8,3.5600025095957757,2.4698557952252838,3.1466190117287067,3.0588257721832552,2.631742497135798,2.772046958194101,1.8118622841685394,16.9342,-2.9131400000000003,8.09539,-5.8059400000000005,-18.0236,-15.7269,69.49949408123994,66.25938823582267,82.75961313269661,72.83949848325308
10,3.1355461464646464,-8.924837434343436,-1.6397558626262625,51.43927315719015,55.84645159841492,75.34937702356456,0.6826768208196754,0.7411667329505546,6.034989126360192,65.34575218465947,46.833333333333336,50.0,59.0,3.4567358476774843,3.282145064217657,2.126823789722763,2.9552349005393013,2.661609143577181,2.6870680247881857,1.9664220068067129,12.4552,3.7463300000000004,4.2066099999999995,-4.71119,-16.8294,-7.918819999999999,48.49598409199825,58.191811870379695,72.47496923572972,59.72092173270255
11,3.3258852020202014,-9.181165010101012,-1.495184823737374,50.02851913810129,48.418122310023534,60.84264737769262,0.822260721620798,0.7957924974805679,6.135912211891765,56.66839716586506,46.4,45.0,48.4,3.0447041792744685,3.334824646890144,2.1421942127530333,2.840574346305882,2.7250017683951437,2.676607557592042,1.9171276068195082,11.2863,3.7463300000000004,4.2066099999999995,-4.71119,-16.8294,-9.13388,47.43939695019526,48.83079888162968,66.24012909900227,54.17010831027574
12,2.0941101313131316,-10.126348484848485,-0.9080979277777778,46.8611331783377,41.93730531681827,58.63765873125161,0.7991644651624286,0.715194061704024,6.1002280776612166,52.78802712431954,54.5,46.666666666666664,45.333333333333336,1.9447682182410888,2.005211639885438,1.61401745529107,1.8546657711391992,2.5288222516803227,2.9015550748279666,1.8069958386514149,5.2887900000000005,-2.8227599999999997,1.26534,-1.92075,-15.1906,-9.13388,50.74059126774385,41.914404952302924,56.626269134113606,49.76042178472013
13,2.5311965454545455,-9.124671626262627,-1.508830302020202,44.652969212015606,37.806197279264694,58.1030373728951,0.7685135103254703,0.6506750591476165,5.8025931867643274,50.92512388551393,44.833333333333336,61.0,54.0,2.6325766338152716,3.238629804553122,2.2460874590034194,2.705764632457271,2.5380619401867595,2.6768003709722743,1.9214466653855922,17.9499,-0.569221,1.87107,-3.03585,-19.6109,-14.2706,43.87798838909684,38.37585668991918,58.141609604964025,46.79848489466002
14,2.40394702020202,-9.027816171717172,-1.3311873838383836,42.550502188320316,36.23352565566715,51.48294994195977,0.8264969710611065,0.7037966102664216,5.7330659591193935,46.688943036222156,43.833333333333336,51.285714285714285,38.857142857142854,2.5196277937233087,3.1714480209362574,2.6131716550806585,2.7680824899134087,2.5284244444416535,2.6801085973726195,1.8712730774700483,17.9499,-0.569221,2.29185,-3.03585,-19.6109,-14.2706,42.00677028223368,36.75574015476081,51.893187397173364,43.55189927805595
