,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,9.686008686868687,-1.8827309888888886,0.7796997373737372,477.1053548432766,547.0523150424111,339.5127666283876,1.4052648434439887,1.611286434012613,5.988495461553057,498.25951903518927,52.625,35.5,52.666666666666664,1.9944882591461934,2.490005222642139,1.9384508209254276,2.14098143423792,4.557353430384177,5.9445808472464785,2.252300193225937,13.9319,1.30843,9.31344,2.8263599999999998,-10.1873,-4.47237,480.0937448887855,-18.779790092535453,178.72637468610682,213.34677649411898
1,5.87020211010101,-6.3968600404040385,0.9424997212121211,159.95481128394474,137.53176377118643,127.53982202344228,1.2541558294988404,1.0783437015139288,5.901397861103101,151.63510382767544,45.5,57.4,37.333333333333336,3.449365757186572,4.430872935034029,2.9849527764926727,3.621730489571091,1.8403344777262671,2.366580461595699,2.3797025037189212,12.0129,1.17316,14.194,-0.94571,-19.6109,-4.47237,174.02045502121527,134.60063055624477,104.82056703122053,137.81388420289352
2,3.434500291919192,-9.117906666666666,0.7944761838383839,144.11958833269597,146.65818055348737,126.61681184998231,1.138234222035627,1.1582836308281905,5.7827751464447035,148.08112479870013,50.375,50.6,50.42857142857143,1.2008050155186096,2.834426626969329,2.490776152312616,2.175335931600185,2.267812966347019,2.1614010308650595,2.2636378781866164,7.25563,-3.9318800000000005,14.194,-0.94571,-19.6109,-4.14795,142.51210895294315,144.0148008719729,88.03005449504842,124.85232143998816
3,4.208571010101011,-8.931115858585859,0.5191244333333334,136.58247398675323,150.39157552499873,120.87662756531394,1.1299328640927946,1.244174151398597,5.698859810663883,144.45498966183007,48.285714285714285,57.833333333333336,45.0,0.9198878684471012,0.7413364769240767,1.0596830687071837,0.9069691380261204,1.9054083901459584,2.0836182666881884,2.0595490526906515,6.9503699999999995,-7.04075,2.75513,2.23978,-10.8433,-3.07116,134.33350626165893,150.3851226206428,131.63466598430153,138.78443162220108
4,4.662169898989899,-8.736145858585859,-0.016620316161616137,107.02613102920736,131.1844149947501,107.23838413620277,0.998020735684288,1.2232971995189115,5.727066322824446,121.94716230933703,47.57142857142857,45.6,51.833333333333336,1.2544483701100286,1.3305124625997886,1.1334242304542823,1.2394616877213664,1.7810743697816447,2.018776188730829,1.7287186909659644,7.848789999999999,-5.56891,2.75513,2.23978,-11.1163,-3.07116,107.38227736752434,131.43359380520124,-238.76614532505948,0.016575282555360598
5,4.681269191919193,-8.570639191919192,-0.11027841111111114,77.14017169888454,93.084993580461,82.58311746914512,0.934091301744643,1.1271673488862854,5.639759142774758,89.96312745143676,47.22222222222222,51.5,55.0,1.2918136900448243,1.3215841559224315,0.6549216115094018,1.0894398191588859,1.7772984115616517,1.9760461671034484,1.6823096123693095,7.848789999999999,-5.56891,1.45747,2.3948,-11.1163,-1.5412700000000001,78.5099764417219,92.43794309181175,90.30905106149571,87.0856568650098
6,4.788778282828283,-8.556176565656566,-0.2724855545454546,63.63732808494422,70.31756360071526,67.86408087888408,0.9377173795150445,1.036152891044231,5.68572366972224,72.14724526553324,51.0,56.166666666666664,51.833333333333336,1.5876993624510132,1.451667572992906,0.7808550232752777,1.2734073195730655,1.7587906550584433,1.9729139757522833,1.6101666243254054,10.3537,-3.84389,1.09415,1.8010400000000002,-13.2334,-3.09151,61.803912712521104,70.62968798655271,47.773048118636275,60.068882939236694
7,5.473749898989899,-8.19832595959596,-0.4499104429292929,51.174978831988255,54.0991230259813,60.76179295972307,0.8422229881516238,0.8903477068532486,5.768799367715135,59.692857914234956,50.0,57.22222222222222,52.75,1.9558113666595087,1.8364404012593534,1.1839239396457655,1.6587252358548759,1.756872393398886,1.9243710901374904,1.546506319889676,10.3537,-3.84389,2.79104,1.8010400000000002,-13.2334,-3.1753099999999996,48.946037315165874,55.568228171980884,72.42942306801953,58.981229518388766
8,6.709170202020202,-6.813256161616161,-0.6169965297979798,41.10655418882046,42.20861516231583,57.414452313318044,0.715961792415901,0.7351566280207289,5.658938478790575,50.102032055757235,47.625,36.0,49.142857142857146,1.7995248729510953,1.9701179843430017,1.1331018262787138,1.6342482278576036,2.189548215715662,2.1673539695427904,1.5025125677384048,10.0335,-3.80199,2.79104,2.7264,-12.7054,-3.1753099999999996,41.13956359947085,42.90708227696372,70.40360913095142,51.48341833579533
9,8.053926666666667,-4.913802929292929,-0.9055824968686871,33.856439172493346,34.25109859039752,48.82762520954126,0.6933869715596481,0.7014696791705654,5.527485350063493,41.86027635026721,59.75,52.714285714285715,53.166666666666664,1.3323550579346484,1.4766857409529772,0.6545217123620393,1.1545208370832218,3.1178251480498314,3.3765147047679025,1.4641174143193374,10.5447,-2.891,0.571616,4.98054,-8.18518,-2.29365,33.24209880164729,35.178146176389006,54.7048473921457,41.04169745672733
