,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,4.381517106060606,-4.701394513535353,1.5479303434343432,1276.2711479551836,1115.9917697744663,731.4655068763827,1.744813851039011,1.5256929537800725,6.133840879392568,1142.9414006113102,54.0,38.333333333333336,46.0,5.210983206675049,4.953599491332953,5.247365633480786,5.137316110496262,7.97369434939222,6.722792059338214,5.780745653761125,14.9985,13.8451,11.0756,-4.76865,-19.6109,-11.8232,1261.0791100576976,1184.7001803749695,1031.3567725502492,1159.0453543276387
1,-0.02258713535353532,-8.501077262626263,-2.6248254646464644,1253.018633654797,1169.785416452972,723.905055532589,1.7309157106699997,1.615937625400808,6.2533556197626865,1130.919026144385,43.25,67.28571428571429,43.75,3.857762803630543,5.433344048901108,3.8227252417731017,4.371277364768251,8.801526291580771,8.555684119015986,7.026620394370988,9.54808,13.8451,7.13293,-13.5236,-19.6109,-12.7761,20277.745730049177,1272.744380402784,708.6555155245741,7419.715208658844
2,0.18550131919191917,-10.001575151515151,-1.9272841111111114,1705.8697723010976,1249.9340416775522,769.5259282280598,2.2167801106183638,1.6242910028459974,7.9891712613752235,1351.8669181280172,54.285714285714285,47.25,58.5,6.72379152123281,7.336657515786535,6.71062261384062,6.923690550286655,8.717371583550126,9.491200900431046,6.685990105495841,19.6109,7.73986,13.3764,-19.587,-19.6109,-19.6109,-10090.442455914512,1396.019231312311,490.5643701955592,-2734.6196181355467
3,1.4821726666666668,-9.049764313131313,-0.04148562727272733,1446.2900155094192,1262.4795284920615,993.2242500582499,1.456156568292204,1.2710921309241296,8.568264528850744,1332.4040666302349,42.166666666666664,42.0,47.8,7.837608552543779,8.891758399317702,7.66358494006363,8.130983963975035,8.300003486360545,8.884393491131705,6.009379144775717,19.6109,10.732000000000001,15.4612,-19.587,-19.6109,-19.6109,-50.37522564556973,1266.596734644018,14460.087224882982,5225.436244627143
4,1.0759210505050507,-5.147025786868686,0.8869083626262625,872.169164598665,943.5316190598409,980.7109389040126,0.8893233775625592,0.962089420675045,7.229611095336935,997.0481328529448,64.85714285714286,50.6,41.0,6.821454559788577,9.211381937166669,7.43903598827718,7.823957495077476,8.410986425099406,6.886154226640989,5.8296382526044335,18.758,10.732000000000001,18.8759,-19.5606,-19.6109,-19.6109,1329.4791851221198,823.6434410446074,-110.54063533322959,680.8606636111658
5,0.5635401727272726,-6.2722879989899,0.7373604363636366,717.2153247098397,653.1776857860177,768.749288731229,0.9329638872168029,0.8496628164223023,7.701561171112198,765.7107692449769,42.285714285714285,46.6,51.25,6.776155137930795,9.611063595993336,7.992909273377791,8.126709335767307,8.576365721062666,7.36838157635949,5.8502819594831985,16.2722,9.04529,19.587,-19.5606,-19.6109,-19.6109,274.30264000095985,698.5225221483427,922.7335621627116,631.8529081040047
6,1.7017468191919192,-7.595681393939395,0.3369238202020203,618.1269971879605,537.5570648735902,674.2623102236089,0.9167455867182729,0.7972521327720624,8.378382051142927,656.6607479832018,59.166666666666664,50.5,54.5,7.170969842633996,9.43726354837549,8.60680118305186,8.405011524687115,8.248265550986392,8.040635141123683,5.922299525488832,19.6109,9.04529,19.587,-19.2883,-19.6109,-19.6109,443.1187523726372,582.2653502698926,184.26221874431613,403.215440462282
7,3.1273701414141413,-8.404795282828283,0.4284107949494948,521.097869252719,420.13523063633596,596.5356492497182,0.8735401981560034,0.7042919080607394,8.627939686645478,558.1913739014494,50.22222222222222,51.833333333333336,55.0,7.032310245616753,9.265779378481733,8.293646654497655,8.197245426198714,8.03134390314517,8.499479471227442,5.903908609751416,19.6109,8.29112,19.587,-19.2883,-19.6109,-19.6109,488.99742822720054,408.79786959996176,-120.9420302234773,258.95108920122834
8,3.182943912121212,-9.334851717171718,1.4060515404040406,435.5025448771465,375.17655718838336,556.1275594744412,0.7830982972480462,0.6746232061272732,9.27533330359577,493.1506315539047,42.0,46.166666666666664,40.833333333333336,7.262828067461148,9.646611572011807,8.565974653127297,8.491804764200083,8.026344337549993,9.061717321833276,5.785613309112828,19.6109,11.959000000000001,19.587,-15.2259,-19.6109,-19.6109,338.54651994429366,382.57332453179896,301.03150738416963,340.71711728675405
9,4.920621050505051,-7.688588890909092,0.9377249272727275,408.98815340855447,430.95411174525964,600.4709545150002,0.6811123008254308,0.7176935179043603,8.794540115638481,511.64335066199567,49.4,48.75,52.0,7.362107303830757,9.397788944580002,8.727426289102084,8.495774179170947,7.976478258297603,8.091776897973823,5.823540781037518,19.6109,11.0612,19.587,-13.9666,-19.6109,-19.6109,406.99787523359106,414.7516229817407,-62.17313643211875,253.19212059440432
