,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,6.106169888888887,-0.8449293333333333,6.891201999999999,312.1735398748202,548.565146834555,265.5782530832001,1.1754484271610253,2.065549947957151,5.8816077776148585,419.5425761059949,52.857142857142854,47.333333333333336,52.6,3.4570626485131632,1.571490825259359,3.0656031381333544,2.6980522039686257,8.014590358181874,7.892453441071763,6.664042281309725,12.1619,1.54426,12.7276,0.179565,-9.50319,-1.2372,203.31460620448175,164.45224307964298,307.1096689801757,224.95883942143348
1,5.606645565656566,-5.411705606060607,1.429737525252525,153.24980645536908,244.11034593799675,153.54592824831485,0.9980714448352751,1.5898197283565925,6.056681158669498,199.89732959914232,48.0,51.6,41.875,5.034386193394893,4.379864287680328,3.7347610489542467,4.383003843343157,7.571446064781315,4.372040100226548,2.5047295697137195,13.8534,-0.13347699999999998,9.01118,-5.34565,-16.997,-8.17021,160.92369441554726,202.5345168071141,190.1894363151759,184.54921584594572
2,0.4713666282828284,-8.725963636363636,-1.4030868767676767,99.27085474394129,156.13847588401416,133.46271241964126,0.7438096599731021,1.1699033614203376,5.630485438782859,140.38501831942446,46.0,47.5,40.2,4.069857030711315,2.700240238167167,1.8581381592053896,2.8760784760279576,3.416791270513737,3.554462183708927,2.612179251029974,13.8534,-5.17926,7.29932,-5.34565,-16.997,-8.17021,158.64511253141478,159.28921661648968,136.61146822062767,151.51526578951072
3,-1.9162682343434343,-9.079252727272728,-0.79659792020202,67.59112888940376,115.92238354936264,116.44462702214334,0.5804572578222137,0.9955150917123776,5.4247772524537785,108.1814053611149,54.857142857142854,65.0,39.5,1.2416035938303382,1.8876087033346405,1.4161235957908276,1.5151119643186022,2.347990946474583,3.620662105013031,2.2901021637450953,0.271742,-3.90075,1.7723099999999998,-4.51187,-14.3915,-4.43406,66.4123734574436,115.21866929790791,133.10957168514395,104.91353814683184
4,-2.608893892929293,-9.321556161616162,-0.23685062868686874,53.90635064343816,81.48687803144408,93.31672546146613,0.5776708342139378,0.8732290768721087,5.660933699583957,82.47798566572301,34.57142857142857,43.8,57.333333333333336,1.8771901573829788,3.17779053766356,1.4018886370412398,2.1522897773625926,2.35523252472022,3.679143102622629,2.1262798467731274,1.34794,-3.90075,3.5625699999999996,-7.61476,-19.0578,-4.43406,52.610228316590096,82.45952526531009,114.99025381271285,83.35333579820434
5,-2.868864191919192,-9.425613737373737,-0.3612101690909091,43.449618900705076,61.28230081222231,72.68103416526958,0.5978123371484352,0.8431677055237318,5.81059606115479,64.00540594570148,46.0,56.333333333333336,44.125,2.2819281886121527,3.726421959529247,1.7169416967626174,2.5750972816346724,2.410025545191374,3.7058772630010046,2.149012635933875,1.34794,-5.37319,3.5625699999999996,-8.27197,-19.6109,-7.295730000000001,42.60188993389884,62.989694489555184,80.29114435801687,61.96090959382363
6,-2.9755147777777773,-9.371925555555555,-0.3747104393939394,34.41146808050886,51.1794264751224,62.39771269550676,0.5514860496318612,0.8202131819297891,5.778531698787646,53.50986411872674,65.2,58.8,43.0,1.84950640156028,3.6199744521586417,1.6825795366640823,2.3840201301276682,2.4406554244675536,3.691998804384486,2.1520334711984943,1.21745,-4.43286,2.23858,-8.27197,-19.6109,-7.295730000000001,34.266569045767916,50.968930590703664,74.63058681738123,53.2886954846176
7,-2.751644971717172,-8.871076565656566,-0.09152966161616162,27.322608327408272,43.35799024721281,57.07236011977151,0.4787362616522132,0.7597020721803365,5.419688509095773,46.30645741951763,38.25,38.75,37.0,1.5251864160070352,3.6949245678557174,1.3992948087446961,2.2064685975358165,2.381785615433991,3.578521184963747,2.10935657484769,1.21745,-4.0803199999999995,4.02166,-6.7738,-19.0249,-5.51026,27.755851595432876,41.87032128338225,22.464970156316443,30.69704767837719
8,-2.5790026959595957,-9.526848282828283,-0.03347038989898989,22.056025817462842,38.14647748981057,50.16063648749789,0.439707853845916,0.7604863127946603,5.775235088559767,40.539694076741824,27.333333333333332,55.0,56.6,2.0064435292928797,4.275863848982854,1.655827347550626,2.6460449086087867,2.3507576852365704,3.73356338719971,2.1053903703263663,0.81343,-4.0803199999999995,4.02166,-9.91858,-19.6109,-5.51026,23.82735814418518,37.6313847125261,-160.9559479603847,-33.165735034557805
9,-3.0379159363636368,-10.28306696969697,-0.6353637651515153,21.784681609186855,36.33570940293916,42.92144571672092,0.5075477129303729,0.8465630361743348,6.373073161001687,37.247436394897775,66.66666666666667,62.25,43.166666666666664,2.5526846193809245,4.268162151683265,2.557181973210839,3.1260095814250093,2.460104459325975,4.001658629277599,2.2280351996508077,0.81343,-5.00927,3.9923300000000004,-9.91858,-19.6109,-12.296,23.5329027135848,36.75505907200414,20.001514074997953,26.76315862019563
