,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,3.8184854131313135,-8.283005151515152,-0.03767248282828282,546.1333550242431,1129.8042904043477,379.86911615571864,1.4376882241734235,2.9741935902502017,5.636361980422762,836.0998434107767,43.142857142857146,52.2,36.666666666666664,3.296429834288627,1.8694040567217145,1.4358069611020834,2.2005469507041417,5.36655856236389,4.731970607643025,4.067507827900797,10.4291,-2.73837,5.22235,-1.25396,-11.9483,-2.19608,606.4811291535561,986.8798756987617,-212.91098267604048,460.15000739209245
1,1.2075060292929292,-9.51662595959596,-0.10041716464646465,430.37550114564436,686.9674363322457,618.8809189431406,0.6954092265125804,1.11001553821594,5.718079547531444,623.3546224581103,51.42857142857143,45.0,72.0,2.2488508721960603,2.264544874546358,1.8057827556157526,2.1063928341193905,3.7366158793562256,4.596173454930688,4.0779159754302645,8.57783,-2.73837,4.7471,-3.17351,-15.4755,-4.90991,424.8544138119421,690.913053287777,-2170.858818469285,-351.69711712318866
2,0.5045418707070708,-9.798608484848485,0.049848989898989886,476.95529538252026,640.2158931964999,845.2013276238848,0.5643096855081677,0.7574714713195486,6.5646414312815855,696.9155598308711,50.6,65.8,46.0,4.441264178749042,4.474171790949924,4.3975800759209,4.437672015206622,3.540918063450443,4.586940807727184,4.054508505519462,19.6109,1.33237,11.7495,-14.2838,-19.6109,-16.9623,203.23698689008458,631.385150367228,-1310.6728219957922,-158.68356157949322
3,-1.5212917454545454,-9.526568383838383,0.056583955555555544,573.6345886769233,587.1900554752243,761.6841232180273,0.7531134904760566,0.7709101943656306,7.168170551754113,685.2941718725447,41.25,43.57142857142857,84.66666666666667,5.5374499949703475,6.149768417803898,5.564585228461892,5.750601213745379,3.5310544914867634,4.595693757427592,4.05358814901406,19.6109,4.69742,11.7495,-16.7576,-19.6109,-19.5654,637.2002777259377,551.5694616247441,-1494.5360908725324,-101.92211717395018
4,-2.6234289136363635,-9.255644545454544,1.2794161989898991,644.3746678449522,573.4296999612374,803.6267508562728,0.8018332729197531,0.7135522795255906,7.280933032040682,716.3585348753871,47.142857142857146,46.5,42.166666666666664,5.585657436092685,6.5865051172359195,4.871465011037976,5.681209188122193,3.7865356664658707,4.612555921252423,4.0427146733896375,15.8604,8.00561,13.5284,-18.8699,-19.6109,-19.5654,536.2761959470448,525.8741568821447,958.879161078178,673.6765046357892
5,-2.6014083904040404,-9.777691636363636,1.0298078696969697,562.8043129421006,586.8741129054408,736.7987735045434,0.7638507733463676,0.7965188515637803,7.629472186720457,668.8639003772931,45.2,50.5,44.5,5.378325033214608,6.597789356813188,5.306443095117171,5.760852495048322,3.779521165119135,4.587350506640826,4.020472883846642,15.2044,10.2939,13.5284,-18.8699,-19.6109,-17.6046,503.6879076154246,566.1257113192447,1012.8118008490155,694.2084732612283
6,-2.2449070535353535,-10.18386091919192,0.30102227777777774,424.69731895972046,606.0977314952893,625.0969402804388,0.679410330770756,0.969605980191447,7.416523773161507,594.0562687276583,54.0,43.2,46.285714285714285,4.300241363207557,5.977400936875661,5.582587148598072,5.28674314956043,3.677203976771252,4.588938869477092,4.026687225931286,8.2181,10.2939,11.8345,-14.2449,-19.6109,-19.6109,418.06687869623005,582.3184249212754,-123.1076022251878,292.42590046410595
7,-2.12702374949495,-8.73077012121212,0.41012357777777764,383.6725984351946,604.6690790471871,594.7518127498188,0.6450969803039267,1.0166746297947644,6.6291176027747225,567.9306054391441,47.0,49.0,41.375,3.7771492490955265,5.938532257810539,5.89205903971971,5.2025801822085915,3.6478224963474166,4.66482672982712,4.018611719872656,6.86777,4.25988,11.825,-13.8247,-19.6109,-19.6109,327.65193264879287,602.0954475701926,-81.52177779699562,282.7418674739966
8,-1.780041223232324,-8.44362215151515,-0.4507788272727272,378.2019177165799,624.1402762365988,560.8238805457679,0.6743684262312997,1.112898893729729,6.768064032066401,554.1644682659372,55.857142857142854,48.666666666666664,57.285714285714285,4.45381753659551,6.119688754676939,6.567634698083392,5.713713663118614,3.5743539099113764,4.70540487606754,4.151474421515211,17.24,6.21595,11.825,-13.8247,-19.6109,-19.6109,343.66683914455547,663.4002797936921,217.65758677193358,408.24156857006045
9,-2.070706498989899,-9.224826272727272,-0.5568683848484849,343.9351306179891,629.3813876688915,545.7779977001325,0.6301740489123892,1.1531820453024078,7.411428310860561,542.6060089836902,42.5,55.8,45.166666666666664,4.490898203478606,6.834479576640074,7.038292701104226,6.121223493740968,3.634583786522392,4.6148634615507715,4.178464919523259,17.24,6.349419999999999,12.0476,-13.4566,-19.6109,-19.6109,335.7180406468403,655.504966322652,418.77678395915245,469.99993030954823
