,macx,macy,macz,mfacx,mfacy,mfacz,mfaxz,mfayz,cou,fcou,peakx,peaky,peakz,stdx,stdy,stdz,stdav,dix,diy,diz,maxi,may,maz,mix,miy,miz,specx,specy,specz,spec
0,7.418027020202019,-4.28937498989899,-0.6980180191919192,302.6538672955142,575.5142291202743,288.33635351555074,1.0496555970324126,1.9959821996196374,6.511317875292009,446.4286034266568,53.25,52.8,54.0,5.699128853182433,3.8168591173745092,4.130360657219025,4.548782875925323,7.8513289560563715,5.142766496598538,2.358452330211176,17.6159,1.58855,8.07923,-2.6366099999999997,-11.804,-14.774000000000001,315.37490552205736,442.12152057872885,-212.02326956976646,181.82438551033997
1,1.4700707010101008,-7.623699494949495,-2.5209312020202024,195.78943597441776,250.0062715729056,193.09858677048294,1.013935105631473,1.2947079300485154,5.602646736183982,227.03920501428908,45.714285714285715,47.5,43.2,4.2032377801792835,3.49033495757462,3.344444674573585,3.6793391374424966,2.98119311123191,3.3631423235424407,2.6924566907936085,12.6534,-2.09912,9.73901,-3.9588099999999997,-19.6109,-16.5152,198.4772149971395,248.43664574077155,184.3889911023119,210.43428394674098
2,-0.6160715616161616,-9.05169494949495,-1.4392118424242426,147.64493317890137,219.6229962834902,180.48053942874174,0.8180656687210053,1.2168790994233643,5.743683479453153,198.0485834430642,47.666666666666664,43.5,49.714285714285715,1.8175389917680054,3.403588175709429,3.5847251347438176,2.9352841007404167,2.0990943097596824,2.9882671281184163,2.3590934157685037,5.84844,-3.07475,9.73901,-4.32034,-19.6109,-16.5152,137.11396071987667,222.25828372564473,165.20826232326013,174.8601689229272
3,-0.2589246656565657,-8.785248383838383,-1.5897921727272726,110.8970410725868,233.37703571040618,168.94171919631822,0.6564218808719428,1.3814055925357969,5.619951307852275,188.21673264710617,46.166666666666664,51.42857142857143,44.0,1.8056018859159682,3.0290648038699755,3.383532042745397,2.739399577510447,2.1427280302245655,3.024964289498298,2.381038830314549,9.199119999999999,-2.0979200000000002,4.76626,-4.32034,-16.9228,-17.5806,114.47312005757348,239.59891323100157,176.0020015505627,176.69134494637925
4,-0.6888107363636364,-7.995586666666668,-2.4072911313131313,103.06856279562648,179.216216244045,170.88178811564845,0.6031570943409855,1.0487730624796368,5.2653764341903635,165.63383349858904,56.0,31.5,44.666666666666664,1.6148410570376817,3.37164604398103,3.2032171165434984,2.7299014058540703,2.0981122077503107,3.230948526803118,2.6385751550954963,9.199119999999999,-2.0979200000000002,4.76626,-5.04518,-16.9228,-17.5806,100.48729159506566,181.48440808292767,180.19522491715566,154.05564153171633
5,-0.9388110808080806,-8.836478989898989,-1.6590185353535354,91.74283605804389,105.00568716206078,178.82757227513562,0.5130239978703771,0.5871895805894183,5.523134407615047,138.84832433169876,54.8,58.5,51.5,1.5412741137682338,3.8377297794455805,3.3321042133089747,2.9037027021742627,2.115329000527005,3.0163315537588353,2.3935565634677185,4.7878099999999995,-2.37146,16.256,-5.04518,-19.6109,-19.6109,96.3968652274561,109.31472003605498,185.29082337960736,130.33413621437282
6,-0.2916448838383838,-8.69247707070707,-1.8172953474747473,80.23394926181429,74.25782320418165,169.38511119071077,0.47367769633234674,0.4383964014438951,5.623849623731941,122.67602600243973,62.6,48.0,57.833333333333336,2.5223575252886943,4.190628201309755,4.164837148184758,3.6259409582610687,2.1363699142352375,3.042400778757359,2.427567871026739,13.638,-1.9446900000000003,16.256,-4.72256,-19.6109,-19.6109,63.01532747726638,75.13710908515321,191.62808150167263,109.9268393546974
7,-0.5414519,-8.893645959595958,-1.2607587595959597,73.48295450383684,67.68983919792537,171.51946105646755,0.42842342234065683,0.3946481570137429,5.591554852917301,119.02211643205759,34.666666666666664,57.5,45.0,2.625514287652515,3.444381296491731,3.282616610309338,3.1175040648178616,2.1031497305750486,3.007607283079332,2.3435023157350305,13.638,-1.9446900000000003,3.82115,-4.9554,-19.6109,-19.6109,32.052389244357,68.9784811376134,185.1740731828229,95.40164785493111
8,-1.0323723424242426,-9.72120898989899,-0.32904553333333325,70.97174127913537,59.87597473224946,180.46623769400023,0.3932688029961346,0.3317849116673866,5.783783500102063,119.8164415112031,48.4,55.888888888888886,52.0,1.6741262589348795,2.725942108879166,2.070947029408863,2.1570051324076362,2.1301788234098296,3.000137105376376,2.432992332030539,3.6403800000000004,-3.1537599999999997,9.18835,-6.84622,-15.2074,-3.8786099999999997,60.87889369004774,59.67932633114648,151.99395031470368,90.85072344529931
9,-0.6813256858585858,-9.248927070707069,-0.5329575131313131,62.79490834247146,52.036441092966506,173.4836355058849,0.36196444788212506,0.299950141932559,5.7094274907748055,113.35407041323305,45.7,46.375,42.55555555555556,1.4422376427521855,3.946064233342785,3.8617415870953247,3.0833478210634317,2.0980896317308564,2.975794860018312,2.3852529928886326,7.457339999999999,-1.0001799999999998,18.1133,-4.35685,-19.6109,-19.6109,70.5644588295881,53.542761114500586,133.17327104056557,85.76016366155142
